IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-25,1,2,light,2020-08-25T01:36:03.819997Z,2020-08-25T01:52:06.257004Z,962.437,All,R3-8,R3-8,0,0,,0,0,0,55823,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:13:31.873003Z,2020-08-25T02:13:36.926996Z,5.054,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,55851,1,15
18291F,2020-08-25,1,2,light,2020-08-25T07:20:18.700998Z,2020-08-25T07:20:30.452003Z,11.751,All,R3-7,R3-7,0,0,,0,0,0,56110,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:13:36.926996Z,2020-08-25T02:13:40.695004Z,3.768,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,55852,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:41:20.688004Z,2020-08-25T09:41:34.007997Z,13.32,All,R3-7,R3-7,0,0,,0,0,0,56355,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:44:20.700997Z,2020-08-25T07:44:25.259004Z,4.558,All,R3-2,R3-2,0,0,,0,0,0,56163,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:44:10.780998Z,2020-08-25T07:44:13.668996Z,2.888,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,56161,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:22:17.969002Z,2020-08-25T07:22:27.390999Z,9.422,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,56123,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:08:49.184998Z,2020-08-25T08:08:51.234Z,2.049,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56257,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:23:04.983003Z,2020-08-25T08:23:10.121004Z,5.138,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,56309,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:33:20.173003Z,2020-08-25T09:33:41.132001Z,20.959,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,56336,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:18:43.615999Z,2020-08-25T03:18:46.845Z,3.229,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,56034,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:13:11.134997Z,2020-08-25T02:13:31.873003Z,20.738,All,R3-4,R3-4,0,0,,0,0,0,55850,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:30:51.452001Z,2020-08-25T09:33:20.173003Z,148.721,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56335,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:41:18.431002Z,2020-08-25T09:41:20.688004Z,2.257,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,56354,1,15
18291F,2020-08-25,1,2,light,2020-08-25T00:53:51.511002Z,2020-08-25T00:54:04.145999Z,12.635,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,55783,1,15
18291F,2020-08-25,1,2,light,2020-08-25T08:05:52.843004Z,2020-08-25T08:06:36.675996Z,43.833,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,56235,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:12:59.940996Z,2020-08-25T02:13:06.405997Z,6.465,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,55848,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:43:09.562999Z,2020-08-25T02:43:12.524998Z,2.962,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,55925,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:17:20.414999Z,2020-08-25T08:17:44.928001Z,24.513,All,R3-4,R3-4,0,0,,0,0,0,56293,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:14:48.155Z,2020-08-25T02:15:24.290998Z,36.136,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,55856,1,15
18291F,2020-08-25,1,2,light,2020-08-25T07:22:09.534996Z,2020-08-25T07:22:14.007Z,4.472,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,56121,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:53:49.973003Z,2020-08-25T00:53:51.511002Z,1.538,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,55782,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:44:25.259004Z,2020-08-25T07:44:33.124998Z,7.866,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,56164,1,15
18291F,2020-08-25,1,2,light,2020-08-25T00:55:16.712003Z,2020-08-25T00:55:20.173999Z,3.462,All,R3-4,R3-4,0,0,,0,0,0,55794,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:13:06.405997Z,2020-08-25T02:13:11.134997Z,4.729,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,55849,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:43:10.079003Z,2020-08-25T07:43:12.629997Z,2.551,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,56155,1,15
18291F,2020-08-25,1,2,light,2020-08-25T07:20:57.285001Z,2020-08-25T07:21:43.954998Z,46.67,All,R3-4,R3-4,0,0,,0,0,0,56115,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:33:58.663002Z,2020-08-25T09:34:32.270001Z,33.607,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,56338,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:36:06.139999Z,2020-08-25T09:36:07.963004Z,1.823,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,56341,1,15
18291F,2020-08-25,1,2,light,2020-08-25T10:10:31.006004Z,2020-08-25T10:10:46.045998Z,15.04,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,56388,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:53:44.838001Z,2020-08-25T00:53:46.149Z,1.311,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,55780,1,15
18291F,2020-08-25,1,2,light,2020-08-25T08:20:52.274996Z,2020-08-25T08:21:03.873998Z,11.599,All,R3-9,R3-9,0,0,,0,0,0,56304,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:19:01.399997Z,2020-08-25T00:19:06.725Z,5.325,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,55759,1,15
18291F,2020-08-25,1,2,light,2020-08-25T03:10:14.703998Z,2020-08-25T03:10:19.054997Z,4.351,All,R3-3,R3-3,0,0,,0,0,0,55990,0,15
18291F,2020-08-25,1,2,light,2020-08-25T05:02:51.667Z,2020-08-25T05:02:59.517001Z,7.85,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56095,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:27:59.477Z,2020-08-25T09:28:05.912996Z,6.436,All,R3-4,R3-4,0,0,,0,0,0,56323,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:18:52.431002Z,2020-08-25T00:19:01.399997Z,8.969,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,55758,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:21:23.190998Z,2020-08-25T02:21:24.723Z,1.532,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,55886,1,15
18291F,2020-08-25,1,2,light,2020-08-25T07:19:29.425999Z,2020-08-25T07:19:39.106997Z,9.681,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,56107,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:21:54.843998Z,2020-08-25T07:21:56.459998Z,1.616,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,56118,1,15
18291F,2020-08-25,1,2,light,2020-08-25T10:09:36.986003Z,2020-08-25T10:10:31.006004Z,54.02,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56387,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:44:13.668996Z,2020-08-25T07:44:20.700997Z,7.032,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,56162,1,15
18291F,2020-08-25,1,2,light,2020-08-25T02:14:44.650003Z,2020-08-25T02:14:48.155Z,3.505,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,55855,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:18:52.434Z,2020-08-25T03:18:56.484Z,4.05,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,56036,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:24:37.979998Z,2020-08-25T08:25:08.814999Z,30.835,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,56316,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:21:10.896998Z,2020-08-25T00:21:12.092999Z,1.196,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,55766,1,15
18291F,2020-08-25,1,2,light,2020-08-25T07:18:34.212001Z,2020-08-25T07:18:38.961002Z,4.749,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56102,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:20:53.131001Z,2020-08-25T07:20:55.585004Z,2.454,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56113,0,15
18291F,2020-08-25,1,2,light,2020-08-25T04:05:14.468Z,2020-08-25T04:05:45.599001Z,31.131,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,56073,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:38:15.009999Z,2020-08-25T07:38:16.449Z,1.439,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,56146,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:38:16.449Z,2020-08-25T07:38:22.127001Z,5.678,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,56147,1,15
18291F,2020-08-25,1,2,light,2020-08-25T03:28:15.447997Z,2020-08-25T03:28:18.065001Z,2.617,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,56058,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:58:10.199001Z,2020-08-25T02:58:11.720004Z,1.521,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,55953,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:50:22.796999Z,2020-08-25T08:56:57.138997Z,394.342,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,56319,1,15
18291F,2020-08-25,1,2,light,2020-08-25T08:08:28.475998Z,2020-08-25T08:08:36.478997Z,8.003,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,56255,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:05:22.193002Z,2020-08-25T08:05:30.734004Z,8.541,All,R3-9,R3-9,0,0,,0,0,0,56232,0,15
18291F,2020-08-25,1,2,light,2020-08-25T11:15:26.460Z,2020-08-25T11:15:33.735001Z,7.275,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,56416,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:06:31.088001Z,2020-08-25T03:06:55.439997Z,24.352,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,55981,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:54:54.850997Z,2020-08-25T00:54:57.267001Z,2.416,All,R3-4,R3-4,0,0,,0,0,0,55789,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:28:12.019999Z,2020-08-25T03:28:15.447997Z,3.428,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,56057,1,15
18291F,2020-08-25,1,2,light,2020-08-25T00:55:36.095005Z,2020-08-25T00:55:40.809999Z,4.715,All,R3-4,R3-4,0,0,,0,0,0,55796,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:12:48.092999Z,2020-08-25T02:12:59.940996Z,11.848,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,55847,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:21:12.092999Z,2020-08-25T00:21:34.351998Z,22.259,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,55767,0,15
18291F,2020-08-25,1,2,light,2020-08-25T04:34:00.274996Z,2020-08-25T04:34:32.858Z,32.583,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,56088,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:28:22.116996Z,2020-08-25T09:29:55.995003Z,93.878,All,R3-4,R3-4,0,0,,0,0,0,56329,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:00:03.594004Z,2020-08-25T02:00:28.029004Z,24.435,All,R3-6,R3-6,0,0,,0,0,0,55835,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:27:15.591001Z,2020-08-25T03:27:34.753Z,19.162,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,56055,1,15
18291F,2020-08-25,1,2,light,2020-08-25T08:23:01.959996Z,2020-08-25T08:23:04.983003Z,3.023,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,56308,1,15
18291F,2020-08-25,1,2,light,2020-08-25T04:29:38.151997Z,2020-08-25T04:32:25.212998Z,167.061,All,R3-4,R3-4,0,0,,0,0,0,56076,0,15
18291F,2020-08-25,1,2,light,2020-08-25T01:35:19.898005Z,2020-08-25T01:36:03.819997Z,43.922,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,55822,1,15
18291F,2020-08-25,1,2,light,2020-08-25T04:35:06.861999Z,2020-08-25T05:02:37.091Z,1650.229,All,R3-8,R3-4,Cage 3-4,1,1,242,0,2,56091,2,15
18291F,2020-08-25,1,2,light,2020-08-25T07:37:36.633997Z,2020-08-25T07:37:38.917004Z,2.283,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,56144,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:06:10.071002Z,2020-08-25T03:06:16.856997Z,6.786,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,55977,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:06:29.654004Z,2020-08-25T03:06:31.088001Z,1.434,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,55980,1,15
18291F,2020-08-25,1,2,light,2020-08-25T09:11:20.726998Z,2020-08-25T09:27:59.477Z,998.75,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,56322,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:43:06.703003Z,2020-08-25T02:43:09.562999Z,2.86,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,55924,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:30:38.193997Z,2020-08-25T09:30:42.343004Z,4.149,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,56333,1,15
18291F,2020-08-25,1,2,light,2020-08-25T07:22:14.007Z,2020-08-25T07:22:17.969002Z,3.962,All,R3-4,R3-4,0,0,,0,0,0,56122,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:22:27.390999Z,2020-08-25T07:22:36.900002Z,9.509,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,56124,1,15
18291F,2020-08-25,1,2,light,2020-08-25T00:21:02.780996Z,2020-08-25T00:21:10.896998Z,8.116,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,55765,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:15:14.473001Z,2020-08-25T08:15:16.603998Z,2.131,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,56281,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:59:57.791Z,2020-08-25T08:00:23.152Z,25.361,All,R3-8,R3-8,0,0,,0,0,0,56205,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:01:08.593Z,2020-08-25T08:01:11.600999Z,3.008,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,56209,1,15
18291F,2020-08-25,1,2,light,2020-08-25T08:03:47.623001Z,2020-08-25T08:03:54.138001Z,6.515,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,56222,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:55:00.214Z,2020-08-25T00:55:07.876004Z,7.662,All,R3-4,R3-4,0,0,,0,0,0,55791,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:44:03.766002Z,2020-08-25T07:44:06.444004Z,2.678,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,56159,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:13:19.835997Z,2020-08-25T08:15:09.172Z,109.336,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,56277,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:35:16.334002Z,2020-08-25T00:35:19.223001Z,2.889,All,R3-3,R3-3,0,0,,0,0,0,55778,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:07:11.938999Z,2020-08-25T08:07:22.370001Z,10.431,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,56241,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:17:25.701999Z,2020-08-25T03:18:18.836997Z,53.135,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,56031,1,15
18291F,2020-08-25,1,2,light,2020-08-25T03:18:32.463997Z,2020-08-25T03:18:43.615999Z,11.152,All,R3-9,R3-9,0,0,,0,0,0,56033,0,15
18291F,2020-08-25,1,2,light,2020-08-25T11:15:20.657998Z,2020-08-25T11:15:26.460Z,5.802,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56415,0,15
18291F,2020-08-25,1,2,light,2020-08-25T11:15:57.533Z,2020-08-25T11:16:03.274003Z,5.741,All,R3-4,R3-4,0,0,,0,0,0,56418,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:38:22.127001Z,2020-08-25T07:38:55.261997Z,33.135,All,R3-4,R3-4,0,0,,0,0,0,56148,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:21:03.873998Z,2020-08-25T08:21:44.320999Z,40.447,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,56305,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:21:24.723Z,2020-08-25T02:21:47.106Z,22.383,All,R3-4,R3-4,0,0,,0,0,0,55887,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:21:47.106Z,2020-08-25T02:22:00.649001Z,13.543,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,55888,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:20:35.640001Z,2020-08-25T00:20:39.733995Z,4.094,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,55761,0,15
18291F,2020-08-25,1,2,light,2020-08-25T01:59:36.679998Z,2020-08-25T02:00:03.594004Z,26.914,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,55834,0,15
18291F,2020-08-25,1,2,light,2020-08-25T04:05:11.704998Z,2020-08-25T04:05:14.468Z,2.763,All,R3-8,R3-8,0,0,,0,0,0,56072,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:26:15.706003Z,2020-08-25T03:26:33.719003Z,18.013,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,56051,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:15:11.693998Z,2020-08-25T08:15:14.473001Z,2.779,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56280,0,15
18291F,2020-08-25,1,2,light,2020-08-25T01:52:06.257004Z,2020-08-25T01:52:08.158995Z,1.902,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,55824,1,15
18291F,2020-08-25,1,2,light,2020-08-25T03:14:32.495997Z,2020-08-25T03:14:37.248999Z,4.753,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,56011,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:29:55.995003Z,2020-08-25T09:30:08.959003Z,12.964,All,R3-4,R3-4,0,0,,0,0,0,56330,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:30:13.471002Z,2020-08-25T09:30:38.193997Z,24.723,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,56332,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:30:42.343004Z,2020-08-25T09:30:51.452001Z,9.109,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,56334,0,15
18291F,2020-08-25,1,2,light,2020-08-25T09:36:16.031001Z,2020-08-25T09:36:18.671999Z,2.641,All,R3-4,R3-4,0,0,,0,0,0,56343,0,15
18291F,2020-08-25,1,2,light,2020-08-25T03:10:41.495998Z,2020-08-25T03:10:47.645Z,6.149,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,55993,0,15
18291F,2020-08-25,1,2,light,2020-08-25T04:04:50.328999Z,2020-08-25T04:05:03.375Z,13.046,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,56070,0,15
18291F,2020-08-25,1,2,light,2020-08-25T04:26:19.755998Z,2020-08-25T04:29:38.151997Z,198.396,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,56075,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:05:30.734004Z,2020-08-25T08:05:44.965Z,14.231,All,R3-9,R3-9,0,0,,0,0,0,56233,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:59:24.342997Z,2020-08-25T02:59:39.353001Z,15.01,All,R3-8,R3-8,0,0,,0,0,0,55958,0,15
18291F,2020-08-25,1,2,light,2020-08-25T01:06:59.660Z,2020-08-25T01:07:04.466001Z,4.806,All,R3-3,R3-3,0,0,,0,0,0,55807,0,15
18291F,2020-08-25,1,2,light,2020-08-25T10:05:45.726Z,2020-08-25T10:06:08.769001Z,23.043,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,56382,0,15
18291F,2020-08-25,1,2,light,2020-08-25T02:01:16.918003Z,2020-08-25T02:01:20.965999Z,4.048,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,55839,1,15
18291F,2020-08-25,1,2,light,2020-08-25T09:28:18.448003Z,2020-08-25T09:28:20.304999Z,1.857,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,56327,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:21:43.954998Z,2020-08-25T07:21:50.596998Z,6.642,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,56116,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:25:37.176998Z,2020-08-25T07:25:39.637998Z,2.461,All,R3-1,R3-1,0,0,,0,0,0,56130,0,15
18291F,2020-08-25,1,2,light,2020-08-25T00:58:58.291999Z,2020-08-25T00:59:18.521998Z,20.23,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,55800,0,15
18291F,2020-08-25,1,2,light,2020-08-25T11:15:10.899999Z,2020-08-25T11:15:20.657998Z,9.758,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,56414,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:38:55.261997Z,2020-08-25T07:39:05.826003Z,10.564,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,56149,0,15
18291F,2020-08-25,1,2,light,2020-08-25T07:52:22.716999Z,2020-08-25T07:52:24.045001Z,1.328,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,56182,0,15
18291F,2020-08-25,1,2,light,2020-08-25T08:00:35.815001Z,2020-08-25T08:01:08.593Z,32.778,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,56208,0,15
