IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-09-02,2,10,light,2020-09-02T00:30:11.790003Z,2020-09-02T00:30:14.776998Z,2.987,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,5009,0,37
10793A,2020-09-02,2,10,light,2020-09-02T01:31:03.923999Z,2020-09-02T01:31:05.438004Z,1.514,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,5050,1,37
10793A,2020-09-02,2,10,light,2020-09-02T01:21:32.941996Z,2020-09-02T01:21:34.153004Z,1.211,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,5043,1,37
10793A,2020-09-02,2,10,light,2020-09-02T01:30:49.516997Z,2020-09-02T01:30:54.148003Z,4.631,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,5048,1,37
10793A,2020-09-02,2,10,light,2020-09-02T06:08:33.766999Z,2020-09-02T06:08:34.883001Z,1.116,All,R3-9,R3-9,0,0,,0,0,0,5080,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:30:06.641997Z,2020-09-02T00:30:11.790003Z,5.148,All,R2-4,R2-4,0,0,,0,0,0,5008,0,37
10793A,2020-09-02,2,10,light,2020-09-02T01:31:05.438004Z,2020-09-02T01:31:50.899999Z,45.462,All,R3-1,R3-1,0,0,,0,0,0,5051,0,37
10793A,2020-09-02,2,10,light,2020-09-02T06:01:15.085998Z,2020-09-02T06:01:51.126997Z,36.041,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,5071,0,37
10793A,2020-09-02,2,10,light,2020-09-02T05:57:32.245002Z,2020-09-02T05:58:15.072998Z,42.828,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,5063,0,37
10793A,2020-09-02,2,10,light,2020-09-02T06:08:34.883001Z,2020-09-02T06:08:35.999998Z,1.117,All,R3-9,R3-9,0,0,,0,0,0,5081,0,37
10793A,2020-09-02,2,10,light,2020-09-02T01:59:05.802003Z,2020-09-02T01:59:08.528001Z,2.726,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,5054,1,37
10793A,2020-09-02,2,10,light,2020-09-02T04:18:13.118003Z,2020-09-02T04:18:37.839997Z,24.722,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,5056,0,37
10793A,2020-09-02,2,10,light,2020-09-02T01:30:54.148003Z,2020-09-02T01:31:03.923999Z,9.776,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,5049,0,37
10793A,2020-09-02,2,10,light,2020-09-02T06:08:20.354004Z,2020-09-02T06:08:33.766999Z,13.413,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,5079,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:29:46.517001Z,2020-09-02T00:30:06.641997Z,20.125,All,R2-4,R2-4,0,0,,0,0,0,5007,0,37
10793A,2020-09-02,2,10,light,2020-09-02T01:27:00.134001Z,2020-09-02T01:28:15.553001Z,75.419,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,5046,0,37
10793A,2020-09-02,2,10,light,2020-09-02T06:08:12.400996Z,2020-09-02T06:08:20.354004Z,7.953,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,5078,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:36:36.466002Z,2020-09-02T00:36:37.643996Z,1.178,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,5015,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:19:33.703997Z,2020-09-02T00:19:38.782001Z,5.078,All,R1-5,R1-5,0,0,,0,0,0,4993,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:29:14.797997Z,2020-09-02T00:29:38.527999Z,23.73,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,5004,0,37
10793A,2020-09-02,2,10,light,2020-09-02T05:58:15.072998Z,2020-09-02T05:58:18.220998Z,3.148,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,5064,1,37
10793A,2020-09-02,2,10,light,2020-09-02T05:58:18.220998Z,2020-09-02T05:58:24.560996Z,6.34,All,R2-1,R2-1,0,0,,0,0,0,5065,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:50:44.915003Z,2020-09-02T00:50:46.766003Z,1.851,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,5034,1,37
10793A,2020-09-02,2,10,light,2020-09-02T05:58:24.560996Z,2020-09-02T05:58:30.540999Z,5.98,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,5066,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:17:37.978998Z,2020-09-02T00:17:43.689002Z,5.71,All,R1-4,R1-4,0,0,,0,0,0,4989,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:17:43.689002Z,2020-09-02T00:18:49.315997Z,65.627,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,4990,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:19:40.314003Z,2020-09-02T00:19:42.107001Z,1.793,All,R1-5,R1-5,0,0,,0,0,0,4995,0,37
10793A,2020-09-02,2,10,light,2020-09-02T05:57:07.118999Z,2020-09-02T05:57:16.736997Z,9.618,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,5060,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:29:11.743999Z,2020-09-02T00:29:14.797997Z,3.054,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,5003,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:19:38.782001Z,2020-09-02T00:19:40.314003Z,1.532,All,R1-5,R1-5,0,0,,0,0,0,4994,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:52:11.886997Z,2020-09-02T01:21:32.941996Z,1761.055,All,R3-2,R3-2,0,0,,0,0,0,5042,0,37
10793A,2020-09-02,2,10,light,2020-09-02T06:06:45.800004Z,2020-09-02T06:08:12.400996Z,86.601,All,R3-4,R3-4,0,0,,0,0,0,5077,0,37
10793A,2020-09-02,2,10,light,2020-09-02T06:08:35.999998Z,2020-09-02T06:08:39.345Z,3.345,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,5082,0,37
10793A,2020-09-02,2,10,light,2020-09-02T04:18:37.839997Z,2020-09-02T04:18:38.688998Z,0.849,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,5057,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:19:09.585999Z,2020-09-02T00:19:33.703997Z,24.118,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,4992,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:50:29.204002Z,2020-09-02T00:50:44.915003Z,15.711,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,5033,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:36:34.377998Z,2020-09-02T00:36:36.466002Z,2.088,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,5014,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:37:41.079999Z,2020-09-02T00:37:42.384001Z,1.304,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,5019,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:43:09.005999Z,2020-09-02T00:49:09.779999Z,360.774,All,R2-4,R2-4,0,0,,0,0,0,5027,0,37
10793A,2020-09-02,2,10,light,2020-09-02T05:57:16.736997Z,2020-09-02T05:57:26.892004Z,10.155,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,5061,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:30:15.272Z,2020-09-02T00:33:41.481999Z,206.21,All,R2-1,R2-1,0,0,,0,0,0,5011,0,37
10793A,2020-09-02,2,10,light,2020-09-02T04:18:38.688998Z,2020-09-02T04:18:45.870998Z,7.182,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,5058,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:36:37.643996Z,2020-09-02T00:36:39.896996Z,2.253,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,5016,0,37
10793A,2020-09-02,2,10,light,2020-09-02T06:02:58.175998Z,2020-09-02T06:06:37.647999Z,219.472,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,5075,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:19:42.107001Z,2020-09-02T00:19:50.007997Z,7.901,All,R1-5,R1-5,0,0,,0,0,0,4996,0,37
10793A,2020-09-02,2,10,light,2020-09-02T01:59:08.528001Z,2020-09-02T04:18:13.118003Z,8344.59,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,5055,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:38:35.571002Z,2020-09-02T00:38:36.208996Z,0.638,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,5021,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:51:44.955003Z,2020-09-02T00:52:02.733004Z,17.778,All,R2-7,R2-7,0,0,,0,0,0,5039,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:42:43.126001Z,2020-09-02T00:42:57.965002Z,14.839,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,5023,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:29:43.941995Z,2020-09-02T00:29:46.517001Z,2.575,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,5006,1,37
10793A,2020-09-02,2,10,light,2020-09-02T06:08:39.345Z,,,All,R3-7,,,1,,,,0,5083,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:30:14.776998Z,2020-09-02T00:30:15.272Z,0.495,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,5010,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:36:39.896996Z,2020-09-02T00:37:40.367001Z,60.47,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,5017,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:43:00.461004Z,2020-09-02T00:43:01.325997Z,0.865,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,5025,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:43:01.325997Z,2020-09-02T00:43:09.005999Z,7.68,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,5026,0,37
10793A,2020-09-02,2,10,light,2020-09-02T05:57:26.892004Z,2020-09-02T05:57:32.245002Z,5.353,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,5062,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:00:35.474Z,2020-09-02T00:00:41.335998Z,5.862,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,4986,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:00:41.335998Z,2020-09-02T00:00:42.948999Z,1.613,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,4987,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:52:05.104001Z,2020-09-02T00:52:11.886997Z,6.783,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,5041,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:38:36.208996Z,2020-09-02T00:42:43.126001Z,246.917,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,5022,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:19:50.007997Z,2020-09-02T00:27:30.105Z,460.097,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,4997,0,37
10793A,2020-09-02,2,10,light,2020-09-02T04:18:45.870998Z,2020-09-02T05:57:07.118999Z,5901.248,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,5059,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:42:57.965002Z,2020-09-02T00:43:00.461004Z,2.496,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,5024,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:52:02.733004Z,2020-09-02T00:52:05.104001Z,2.371,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,5040,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:18:49.315997Z,2020-09-02T00:19:09.585999Z,20.27,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,4991,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:33:42.794001Z,2020-09-02T00:36:34.377998Z,171.584,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,5013,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:37:42.384001Z,2020-09-02T00:38:35.571002Z,53.187,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,5020,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:49:35.389001Z,2020-09-02T00:49:36.848996Z,1.46,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,5031,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:33:41.481999Z,2020-09-02T00:33:42.794001Z,1.312,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,5012,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:51:35.096003Z,2020-09-02T00:51:38.506997Z,3.411,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,5036,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:37:40.367001Z,2020-09-02T00:37:41.079999Z,0.713,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,5018,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:50:46.766003Z,2020-09-02T00:51:35.096003Z,48.33,All,R2-4,R2-4,0,0,,0,0,0,5035,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:49:36.848996Z,2020-09-02T00:50:29.204002Z,52.355,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,5032,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:51:42.296Z,2020-09-02T00:51:44.955003Z,2.659,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,5038,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:51:38.506997Z,2020-09-02T00:51:42.296Z,3.789,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,5037,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:49:09.779999Z,2020-09-02T00:49:30.857002Z,21.077,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,5028,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:49:31.884998Z,2020-09-02T00:49:35.389001Z,3.504,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,5030,0,37
10793A,2020-09-02,2,10,light,2020-09-02T00:49:30.857002Z,2020-09-02T00:49:31.884998Z,1.028,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,5029,1,37
10793A,2020-09-02,2,10,light,2020-09-02T00:00:42.948999Z,2020-09-02T00:17:37.978998Z,1015.03,All,R1-4,R1-4,0,0,,0,0,0,4988,0,37
