IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16829E,2020-08-28,1,5,light,2020-08-28T09:48:36.853001Z,2020-08-28T09:48:48.063997Z,11.211,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47252,0,18
16829E,2020-08-28,1,5,light,2020-08-28T08:10:54.941002Z,2020-08-28T08:11:19.733999Z,24.793,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47232,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:53:24.736998Z,2020-08-28T09:53:44.592997Z,19.856,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,47262,0,18
16829E,2020-08-28,1,5,light,2020-08-28T05:36:45.181996Z,2020-08-28T05:36:52.248004Z,7.066,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47196,1,18
16829E,2020-08-28,1,5,light,2020-08-28T11:16:13.456001Z,2020-08-28T11:19:42.957002Z,209.501,All,R2-7,R2-7,0,0,,0,0,0,47433,0,18
16829E,2020-08-28,1,5,light,2020-08-28T06:51:12.286999Z,2020-08-28T06:51:15.117998Z,2.831,All,R2-3,R2-3,0,0,,0,0,0,47205,0,18
16829E,2020-08-28,1,5,light,2020-08-28T06:51:52.978997Z,2020-08-28T06:51:57.244003Z,4.265,All,R2-3,R2-3,0,0,,0,0,0,47214,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:29:34.781998Z,2020-08-28T00:29:38.399997Z,3.618,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,47120,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:23:06.407002Z,2020-08-28T10:23:08.541003Z,2.134,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47349,1,18
16829E,2020-08-28,1,5,light,2020-08-28T11:37:01.872999Z,2020-08-28T11:37:05.712002Z,3.839,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47456,1,18
16829E,2020-08-28,1,5,light,2020-08-28T11:37:05.712002Z,2020-08-28T11:37:13.527001Z,7.815,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,47457,0,18
16829E,2020-08-28,1,5,light,2020-08-28T11:37:23.047003Z,2020-08-28T11:42:28.462Z,305.415,All,R2-4,R2-4,0,0,,0,0,0,47460,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:25:06.734Z,2020-08-28T10:25:09.999998Z,3.266,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,47361,0,18
16829E,2020-08-28,1,5,light,2020-08-28T11:43:54.166999Z,2020-08-28T12:18:09.609002Z,2055.442,All,R2-7,R2-7,0,0,,0,0,0,47469,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:11:10.574998Z,2020-08-28T00:11:11.457005Z,0.882,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47088,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:52:21.064Z,2020-08-28T00:52:25.266003Z,4.202,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47154,1,18
16829E,2020-08-28,1,5,light,2020-08-28T11:35:15.823997Z,2020-08-28T11:35:51.628001Z,35.804,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47450,0,18
16829E,2020-08-28,1,5,light,2020-08-28T05:29:31.192999Z,2020-08-28T05:29:59.148005Z,27.955,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47180,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:16:04.656Z,2020-08-28T00:16:27.603002Z,22.947,All,R2-4,R2-4,0,0,,0,0,0,47105,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:16:37.076001Z,2020-08-28T00:16:39.985003Z,2.909,All,R2-9,R2-9,0,0,,0,0,0,47108,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:19:31.871997Z,2020-08-28T00:19:39.288997Z,7.417,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47110,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:29:38.399997Z,2020-08-28T00:29:53.334997Z,14.935,All,R2-4,R2-4,0,0,,0,0,0,47121,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:43:01.066998Z,2020-08-28T10:43:06.273999Z,5.207,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,47396,1,18
16829E,2020-08-28,1,5,light,2020-08-28T09:59:37.964002Z,2020-08-28T09:59:40.113004Z,2.149,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,47300,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:56:25.350996Z,2020-08-28T09:56:30.157999Z,4.807,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47287,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:44:28.384999Z,2020-08-28T10:44:33.046002Z,4.661,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47398,1,18
16829E,2020-08-28,1,5,light,2020-08-28T09:47:27.082997Z,2020-08-28T09:47:34.873002Z,7.79,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47242,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:48:30.547003Z,2020-08-28T09:48:36.853001Z,6.306,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47251,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:25:09.999998Z,2020-08-28T10:25:11.229004Z,1.229,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,47362,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:46:54.805996Z,2020-08-28T00:49:37.396998Z,162.591,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47147,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:05:56.473996Z,2020-08-28T10:06:14.941002Z,18.467,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47322,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:14:33.347996Z,2020-08-28T00:14:37.475998Z,4.128,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,47098,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:14:55.248997Z,2020-08-28T00:14:57.627002Z,2.378,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47100,1,18
16829E,2020-08-28,1,5,light,2020-08-28T09:54:55.818003Z,2020-08-28T09:54:58.220001Z,2.402,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47277,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:55:27.659004Z,2020-08-28T09:55:29.124002Z,1.465,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,47280,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:26:59.002998Z,2020-08-28T10:27:01.983997Z,2.981,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47376,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:57:52.471996Z,2020-08-28T09:58:06.574998Z,14.103,All,R2-8,R2-8,0,0,,0,0,0,47294,0,18
16829E,2020-08-28,1,5,light,2020-08-28T11:24:49.261996Z,2020-08-28T11:33:42.122005Z,532.86,All,R2-7,R2-7,0,0,,0,0,0,47444,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:58:36.427996Z,2020-08-28T09:59:27.075002Z,50.647,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,47297,1,18
16829E,2020-08-28,1,5,light,2020-08-28T11:36:43.290Z,2020-08-28T11:37:01.872999Z,18.583,All,R2-3,R2-3,0,0,,0,0,0,47455,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:04:04.003003Z,2020-08-28T10:04:04.789001Z,0.786,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,47314,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:04:04.789001Z,2020-08-28T10:04:22.899003Z,18.11,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,47315,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:44:16.905995Z,2020-08-28T00:44:27.211001Z,10.305,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,47138,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:49:58.975Z,2020-08-28T00:52:21.064Z,142.089,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47153,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:06:26.262003Z,2020-08-28T10:07:43.748002Z,77.486,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47324,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:53:14.071998Z,2020-08-28T00:53:17.249003Z,3.177,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,47157,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:53:24.717998Z,2020-08-28T00:54:29.929003Z,65.211,All,R2-2,R2-2,0,0,,0,0,0,47160,0,18
16829E,2020-08-28,1,5,light,2020-08-28T05:28:55.355998Z,2020-08-28T05:29:13.517002Z,18.161,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,47177,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:07:43.748002Z,2020-08-28T10:08:21.447001Z,37.699,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47325,0,18
16829E,2020-08-28,1,5,light,2020-08-28T05:37:34.534998Z,2020-08-28T05:40:18.087001Z,163.552,All,R2-1,R2-1,0,0,,0,0,0,47200,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:54:52.848002Z,2020-08-28T09:54:55.818003Z,2.97,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,47276,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:11:05.559996Z,2020-08-28T00:11:10.574998Z,5.015,All,R2-4,R2-4,0,0,,0,0,0,47087,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:13:39.688001Z,2020-08-28T10:13:41.984003Z,2.296,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47341,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:13:55.612004Z,2020-08-28T10:14:00.078003Z,4.466,All,R2-6,R2-6,0,0,,0,0,0,47344,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:14:00.078003Z,2020-08-28T10:14:01.944001Z,1.866,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,47345,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:02:38.738003Z,2020-08-28T00:03:25.745003Z,47.007,All,R2-4,R2-4,0,0,,0,0,0,47074,0,18
16829E,2020-08-28,1,5,light,2020-08-28T08:05:36.912001Z,2020-08-28T08:05:44.134998Z,7.223,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47223,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:23:35.744Z,2020-08-28T10:23:41.030998Z,5.287,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,47353,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:47:39.737002Z,2020-08-28T09:47:51.983001Z,12.246,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47245,0,18
16829E,2020-08-28,1,5,light,2020-08-28T08:06:42.183002Z,2020-08-28T08:10:44.727Z,242.544,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47229,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:24:48.742004Z,2020-08-28T10:24:52.617002Z,3.875,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47357,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:25:11.229004Z,2020-08-28T10:25:13.211996Z,1.983,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,47363,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:25:43.382997Z,2020-08-28T10:25:47.195Z,3.812,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,47368,0,18
16829E,2020-08-28,1,5,light,2020-08-28T05:26:17.588Z,2020-08-28T05:28:24.732001Z,127.144,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47175,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:19:49.112997Z,2020-08-28T00:19:57.864003Z,8.751,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47112,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:14:01.944001Z,2020-08-28T10:22:58.030004Z,536.086,All,R2-5,R2-5,0,0,,0,0,0,47346,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:41:55.165001Z,2020-08-28T10:42:03.374997Z,8.21,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47390,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:32:36.032003Z,2020-08-28T00:33:05.793002Z,29.761,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,47128,0,18
16829E,2020-08-28,1,5,light,2020-08-28T07:10:53.673Z,2020-08-28T08:05:36.912001Z,3283.239,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,47222,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:42:38.316004Z,2020-08-28T10:42:39.546997Z,1.231,All,R2-7,R2-7,0,0,,0,0,0,47393,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:42:42.373996Z,2020-08-28T10:43:01.066998Z,18.693,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,47395,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:01:30.527995Z,2020-08-28T10:01:51.021999Z,20.494,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,47308,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:47:37.993001Z,2020-08-28T09:47:39.737002Z,1.744,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47244,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:48:51.764003Z,2020-08-28T10:49:05.132001Z,13.368,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47402,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:48:53.085997Z,2020-08-28T09:49:23.436002Z,30.35,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47255,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:44:31.111996Z,2020-08-28T00:44:40.350999Z,9.239,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,47140,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:57:32.238Z,2020-08-28T10:57:37.756999Z,5.519,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,47411,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:53:20.849999Z,2020-08-28T00:53:24.717998Z,3.868,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,47159,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:55:15.388Z,2020-08-28T01:49:21.101001Z,3245.713,All,R2-7,R2-7,0,0,,0,0,0,47165,0,18
16829E,2020-08-28,1,5,light,2020-08-28T09:56:09.991003Z,2020-08-28T09:56:17.937004Z,7.946,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,47284,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:11:59.736999Z,2020-08-28T10:13:36.299004Z,96.562,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47339,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:32:34.076003Z,2020-08-28T00:32:36.032003Z,1.956,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47127,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:33:05.793002Z,2020-08-28T00:33:52.869001Z,47.076,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47129,0,18
16829E,2020-08-28,1,5,light,2020-08-28T11:36:24.998999Z,2020-08-28T11:36:36.228002Z,11.229,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,47452,0,18
16829E,2020-08-28,1,5,light,2020-08-28T11:36:36.228002Z,2020-08-28T11:36:39.788001Z,3.56,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,47453,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:03:23.137004Z,2020-08-28T10:03:31.232001Z,8.095,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47311,0,18
16829E,2020-08-28,1,5,light,2020-08-28T10:03:59.162003Z,2020-08-28T10:04:04.003003Z,4.841,All,R2-6,R2-6,0,0,,0,0,0,47313,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:44:03.863Z,2020-08-28T00:44:06.855999Z,2.993,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,47136,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:58:32.149004Z,2020-08-28T10:58:41.976002Z,9.827,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,47417,1,18
16829E,2020-08-28,1,5,light,2020-08-28T05:32:14.390001Z,2020-08-28T05:33:49.168002Z,94.778,All,R2-4,R2-4,0,0,,0,0,0,47189,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:03:28.291996Z,2020-08-28T00:03:30.011996Z,1.72,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47076,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:03:30.011996Z,2020-08-28T00:03:41.292001Z,11.28,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47077,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:03:45.711999Z,2020-08-28T00:04:24.126001Z,38.414,All,R2-3,R2-3,0,0,,0,0,0,47079,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:11:00.167004Z,2020-08-28T00:11:02.677001Z,2.51,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,47085,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:11:41.450004Z,2020-08-28T00:11:48.400996Z,6.951,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,47090,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:11:51.552004Z,2020-08-28T00:12:50.805003Z,59.253,All,R2-3,R2-3,0,0,,0,0,0,47092,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:13:07.204Z,2020-08-28T00:14:33.347996Z,86.144,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,47097,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:14:37.475998Z,2020-08-28T00:14:55.248997Z,17.773,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,47099,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:15:11.138Z,2020-08-28T00:15:17.469003Z,6.331,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,47102,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:15:17.469003Z,2020-08-28T00:15:59.689003Z,42.22,All,R2-8,R2-8,0,0,,0,0,0,47103,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:16:27.603002Z,2020-08-28T00:16:30.557001Z,2.954,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,47106,1,18
16829E,2020-08-28,1,5,light,2020-08-28T10:08:46.993001Z,2020-08-28T10:08:48.871Z,1.878,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,47328,1,18
16829E,2020-08-28,1,5,light,2020-08-28T00:19:39.288997Z,2020-08-28T00:19:49.112997Z,9.824,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,47111,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:19:57.864003Z,2020-08-28T00:28:48.683001Z,530.819,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,47113,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:28:48.683001Z,2020-08-28T00:28:51.862996Z,3.18,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47114,0,18
16829E,2020-08-28,1,5,light,2020-08-28T00:29:59.695998Z,2020-08-28T00:30:00.986002Z,1.29,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,47123,0,18
