IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-28,1,6,dark,2020-08-28T12:56:48.987004Z,2020-08-28T14:30:05.034997Z,5596.048,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,3021,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:07:22.166003Z,2020-08-28T23:07:35.590999Z,13.425,All,R2-9,R2-9,0,0,,0,0,0,3156,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:39:46.586001Z,2020-08-28T23:40:04.778999Z,18.193,All,R1-4,R1-4,0,0,,0,0,0,3186,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:12:24.487001Z,2020-08-28T18:13:22.807001Z,58.32,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,3115,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:34:55.822Z,2020-08-28T23:34:58.516004Z,2.694,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,3177,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:35:30.751999Z,2020-08-28T23:35:58.629002Z,27.877,All,R2-2,R2-2,0,0,,0,0,0,3180,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:06:33.750Z,2020-08-28T17:07:42.740003Z,68.99,All,R1-4,R1-4,0,0,,0,0,0,3075,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:19:20.893995Z,2020-08-28T18:19:21.920005Z,1.026,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,3125,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T19:06:28.668001Z,2020-08-28T19:13:08.370998Z,399.703,All,R2-4,R2-4,0,0,,0,0,0,3131,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:05:28.527003Z,2020-08-28T17:05:49.173Z,20.646,All,R2-4,R2-4,0,0,,0,0,0,3071,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T19:13:08.370998Z,2020-08-28T19:14:05.652998Z,57.282,All,R2-4,R2-4,0,0,,0,0,0,3132,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:04:59.511003Z,2020-08-28T16:06:34.187Z,94.676,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,3036,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T14:34:01.472001Z,2020-08-28T16:01:43.421001Z,5261.949,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3028,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:59:34.910001Z,2020-08-28T23:59:37.487002Z,2.577,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,3201,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:03:08.012004Z,2020-08-28T17:04:31.696997Z,83.685,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,3066,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:03:02.624999Z,2020-08-28T17:03:04.593001Z,1.968,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,3064,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:03:04.593001Z,2020-08-28T17:03:08.012004Z,3.419,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,3065,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:04:35.854997Z,2020-08-28T17:04:59.202998Z,23.348,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,3068,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T20:50:36.704996Z,2020-08-28T20:54:09.804004Z,213.099,All,R2-4,R2-4,0,0,,0,0,0,3138,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:31:49.774002Z,2020-08-28T17:44:00.734998Z,730.961,All,R1-4,R1-4,0,0,,0,0,0,3090,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:59:08.717003Z,2020-08-28T23:59:34.910001Z,26.193,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,3200,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:02:25.359996Z,2020-08-28T23:02:38.620996Z,13.261,All,R2-9,R2-9,0,0,,0,0,0,3148,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:39:13.150002Z,2020-08-28T16:43:22.156003Z,249.006,All,R2-2,R2-2,0,0,,0,0,0,3060,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:27:30.007996Z,2020-08-28T17:27:32.137004Z,2.129,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,3082,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:11:58.022998Z,2020-08-28T23:12:03.405001Z,5.382,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,3160,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:11:40.974Z,2020-08-28T18:12:09.068999Z,28.095,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,3112,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:04:12.464002Z,2020-08-28T23:07:22.166003Z,189.702,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,3155,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:40:59.125998Z,2020-08-28T23:41:11.687998Z,12.562,All,R1-4,R1-4,0,0,,0,0,0,3197,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:28:33.255998Z,2020-08-28T16:28:47.434999Z,14.179,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,3052,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:36:06.769999Z,2020-08-28T23:36:24.005002Z,17.235,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,3182,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:10:14.726004Z,2020-08-28T18:10:18.059999Z,3.334,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,3107,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:12:07.787002Z,2020-08-28T23:25:06.691002Z,778.904,All,R2-4,R2-4,0,0,,0,0,0,3163,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:12:17.776996Z,2020-08-28T18:12:24.487001Z,6.71,All,R1-2,R1-2,0,0,,0,0,0,3114,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:40:11.867998Z,2020-08-28T23:40:16.403998Z,4.536,All,R1-4,R1-4,0,0,,0,0,0,3189,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T12:11:34.816998Z,2020-08-28T12:11:37.497999Z,2.681,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3003,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:21:16.539998Z,2020-08-28T18:21:24.160003Z,7.62,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,3129,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:35:58.629002Z,2020-08-28T23:36:06.769999Z,8.141,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,3181,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:03:34.727996Z,2020-08-28T16:03:42.323998Z,7.596,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,3031,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:39:00.621001Z,2020-08-28T16:39:06.620003Z,5.999,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,3058,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:39:06.620003Z,2020-08-28T16:39:13.150002Z,6.53,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,3059,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:12:03.405001Z,2020-08-28T23:12:04.864996Z,1.46,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,3161,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T12:11:48.670002Z,2020-08-28T12:12:16.777002Z,28.107,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,3005,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:27:39.006001Z,2020-08-28T16:27:46.931999Z,7.926,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,3046,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:27:46.931999Z,2020-08-28T16:27:52.801004Z,5.869,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,3047,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:51:54.848Z,2020-08-28T17:53:04.186004Z,69.338,All,R1-4,R1-4,0,0,,0,0,0,3094,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T14:32:42.284Z,2020-08-28T14:32:51.291001Z,9.007,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,3026,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T14:32:51.291001Z,2020-08-28T14:34:01.472001Z,70.181,All,R1-8,R1-8,0,0,,0,0,0,3027,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:32:42.149Z,2020-08-28T23:32:45.760001Z,3.611,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,3171,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:03:00.595999Z,2020-08-28T17:03:02.624999Z,2.029,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,3063,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:05:03.322999Z,2020-08-28T17:05:28.527003Z,25.204,All,R2-4,R2-4,0,0,,0,0,0,3070,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:18:51.170002Z,2020-08-28T18:19:17.715996Z,26.546,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,3123,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T20:54:09.804004Z,2020-08-28T20:58:21.819999Z,252.016,All,R2-4,R2-4,0,0,,0,0,0,3139,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:34:42.237Z,2020-08-28T23:34:51.689997Z,9.453,All,R2-7,R2-7,0,0,,0,0,0,3175,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:59:37.487002Z,2020-08-29T00:01:26.038002Z,108.551,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,3202,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:03:33.296996Z,2020-08-28T16:03:34.727996Z,1.431,All,R1-2,R1-2,0,0,,0,0,0,3030,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:25:39.255997Z,2020-08-28T16:27:02.615996Z,83.36,All,R1-7,R1-7,0,0,,0,0,0,3042,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T19:14:09.757999Z,2020-08-28T19:14:13.273003Z,3.515,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,3134,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:38:58.004999Z,2020-08-28T16:39:00.621001Z,2.616,All,R2-3,R2-3,0,0,,0,0,0,3057,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:40:08.079004Z,2020-08-28T23:40:11.867998Z,3.789,All,R1-4,R1-4,0,0,,0,0,0,3188,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:32:36.546003Z,2020-08-28T23:32:39.620002Z,3.074,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,3169,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:02:52.594996Z,2020-08-28T17:03:00.595999Z,8.001,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,3062,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T17:06:06.034002Z,2020-08-28T17:06:33.750Z,27.716,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,3074,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:10:07.910996Z,2020-08-28T18:10:12.643003Z,4.732,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,3105,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T18:09:25.455997Z,2020-08-28T18:10:07.910996Z,42.455,All,R1-4,R1-4,0,0,,0,0,0,3104,0,37
10793A,2020-08-28,1,6,dark,2020-08-28T23:01:35.170003Z,2020-08-28T23:01:40.843001Z,5.673,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,3145,1,37
10793A,2020-08-28,1,6,dark,2020-08-28T16:04:38.327002Z,2020-08-28T16:04:52.999001Z,14.672,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,3034,0,37
