IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-09-01,2,9,light,2020-09-01T07:47:17.408999Z,2020-09-01T07:47:23.127003Z,5.718,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,25444,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:50:19.310004Z,2020-09-01T07:50:20.260999Z,0.951,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,25457,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:50:32.309998Z,2020-09-01T07:50:38.654998Z,6.345,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,25461,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:51:33.217997Z,2020-09-01T07:51:36.514997Z,3.297,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,25465,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:02:31.897003Z,2020-09-01T08:02:33.853997Z,1.957,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,25491,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:02:35.217001Z,2020-09-01T08:02:45.844003Z,10.627,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,25493,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:44:29.261996Z,2020-09-01T08:44:55.366003Z,26.104,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,25527,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:03.825003Z,2020-09-01T08:45:09.565004Z,5.74,All,R3-4,R3-4,0,0,,0,0,0,25530,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:58.207997Z,2020-09-01T08:46:16.307Z,18.099,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,25540,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:51:33.991004Z,2020-09-01T08:51:41.123999Z,7.133,All,R1-7,R1-7,0,0,,0,0,0,25560,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:51:41.123999Z,2020-09-01T08:53:33.738Z,112.614,All,R1-7,R1-7,0,0,,0,0,0,25561,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:27:43.466999Z,2020-09-01T11:27:46.211002Z,2.744,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,25591,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:27:49.194999Z,2020-09-01T11:27:55.387002Z,6.192,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,25594,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:27:55.387002Z,2020-09-01T11:28:01.895004Z,6.508,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,25595,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:50:17.264003Z,2020-09-01T11:53:04.466Z,167.202,All,R2-7,R2-7,0,0,,0,0,0,25670,0,25
14827B,2020-09-01,2,9,light,2020-09-01T01:05:50.845001Z,2020-09-01T01:58:54.050004Z,3183.205,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,25369,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:49:39.886996Z,2020-09-01T07:49:41.991001Z,2.104,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,25452,0,25
14827B,2020-09-01,2,9,light,2020-09-01T06:39:38.192003Z,2020-09-01T07:08:18.829996Z,1720.638,All,R2-6,R2-6,0,0,,0,0,0,25424,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:46:27.469004Z,2020-09-01T07:46:28.988996Z,1.52,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,25437,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:47:12.397998Z,2020-09-01T07:47:17.408999Z,5.011,All,R2-8,R2-8,0,0,,0,0,0,25443,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:49:36.380004Z,2020-09-01T07:49:39.886996Z,3.507,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,25451,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:49:42.401004Z,2020-09-01T07:50:09.373001Z,26.972,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,25454,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:50:15.820998Z,2020-09-01T07:50:19.310004Z,3.489,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,25456,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:51:25.956Z,2020-09-01T07:51:33.217997Z,7.262,All,R2-7,R2-7,0,0,,0,0,0,25464,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:00:01.307998Z,2020-09-01T08:00:03.940001Z,2.632,All,R3-7,R3-7,0,0,,0,0,0,25486,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:02:45.844003Z,2020-09-01T08:03:11.160999Z,25.317,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,25494,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:03:23.224997Z,2020-09-01T08:04:55.410997Z,92.186,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,25496,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:26.023997Z,2020-09-01T08:45:30.763002Z,4.739,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,25534,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:46:16.307Z,2020-09-01T08:46:34.631999Z,18.325,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,25541,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:46:45.496998Z,2020-09-01T08:46:56.316999Z,10.82,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,25544,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:46:56.316999Z,2020-09-01T08:46:59.592Z,3.275,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,25545,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:51:09.522999Z,2020-09-01T08:51:11.708997Z,2.186,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,25556,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:51:16.281Z,2020-09-01T08:51:28.625002Z,12.344,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,25558,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:51:28.625002Z,2020-09-01T08:51:33.991004Z,5.366,All,R1-3,R1-7,Cage 1-3,1,1,242,0,1,25559,1,25
14827B,2020-09-01,2,9,light,2020-09-01T10:29:17.646003Z,2020-09-01T10:36:36.219997Z,438.574,All,R1-3,R1-3,0,0,,0,0,0,25569,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:45:39.491001Z,2020-09-01T11:45:47.633Z,8.142,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,25640,0,25
14827B,2020-09-01,2,9,light,2020-09-01T05:22:26.883998Z,2020-09-01T06:14:32.048005Z,3125.164,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,25420,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:46:57.774003Z,2020-09-01T07:47:01.150998Z,3.377,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,25440,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:47:01.150998Z,2020-09-01T07:47:09.051001Z,7.9,All,R2-4,R2-4,0,0,,0,0,0,25441,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:49:41.991001Z,2020-09-01T07:49:42.401004Z,0.41,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,25453,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:50:31.401001Z,2020-09-01T07:50:32.309998Z,0.909,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,25460,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:44:20.552998Z,2020-09-01T08:44:29.261996Z,8.709,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,25526,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:44:59.691998Z,2020-09-01T08:45:03.825003Z,4.133,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,25529,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:42.305999Z,2020-09-01T08:45:46.180002Z,3.874,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,25537,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:05:54.261997Z,2020-09-01T00:06:28.420998Z,34.159,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,25321,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:28:19.014001Z,2020-09-01T00:29:03.800002Z,44.786,All,R2-7,R2-7,0,0,,0,0,0,25357,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:51:21.202001Z,2020-09-01T00:58:32.226001Z,431.024,All,R2-6,R2-6,0,0,,0,0,0,25366,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:51:18.792997Z,2020-09-01T00:51:21.202001Z,2.409,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,25365,1,25
14827B,2020-09-01,2,9,light,2020-09-01T01:59:01.540997Z,2020-09-01T02:15:44.465Z,1002.924,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,25372,0,25
14827B,2020-09-01,2,9,light,2020-09-01T02:15:44.465Z,2020-09-01T02:15:46.657996Z,2.193,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,25373,1,25
14827B,2020-09-01,2,9,light,2020-09-01T02:16:00.391Z,2020-09-01T02:49:37.852997Z,2017.462,All,R2-3,R2-3,0,0,,0,0,0,25376,0,25
14827B,2020-09-01,2,9,light,2020-09-01T04:16:57.073Z,2020-09-01T04:16:58.390997Z,1.318,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,25395,1,25
14827B,2020-09-01,2,9,light,2020-09-01T04:38:18.672997Z,2020-09-01T04:38:25.780002Z,7.107,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,25401,0,25
14827B,2020-09-01,2,9,light,2020-09-01T04:39:10.257996Z,2020-09-01T04:39:43.846998Z,33.589,All,R2-4,R2-4,0,0,,0,0,0,25406,0,25
14827B,2020-09-01,2,9,light,2020-09-01T05:18:45.348998Z,2020-09-01T05:18:48.264998Z,2.916,All,R2-7,R2-7,0,0,,0,0,0,25415,0,25
14827B,2020-09-01,2,9,light,2020-09-01T05:18:48.264998Z,2020-09-01T05:19:55.328998Z,67.064,All,R2-7,R2-7,0,0,,0,0,0,25416,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:08:18.829996Z,2020-09-01T07:08:21.048999Z,2.219,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,25425,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:08:21.048999Z,2020-09-01T07:33:11.273996Z,1490.225,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,25426,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:33:42.076002Z,2020-09-01T07:33:43.311005Z,1.235,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,25430,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:46:28.988996Z,2020-09-01T07:46:52.140999Z,23.152,All,R2-9,R2-9,0,0,,0,0,0,25438,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:47:23.127003Z,2020-09-01T07:47:29.785997Z,6.659,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,25445,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:47:29.785997Z,2020-09-01T07:48:31.536Z,61.75,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,25446,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:49:06.969003Z,2020-09-01T07:49:08.072003Z,1.103,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,25448,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:49:08.072003Z,2020-09-01T07:49:27.477002Z,19.405,All,R3-1,R3-1,0,0,,0,0,0,25449,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:49:27.477002Z,2020-09-01T07:49:36.380004Z,8.903,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,25450,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:51:09.746997Z,2020-09-01T07:51:25.956Z,16.209,All,R2-7,R2-7,0,0,,0,0,0,25463,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:51:36.514997Z,2020-09-01T07:51:40.743999Z,4.229,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,25466,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:54:07.657998Z,2020-09-01T07:54:08.282998Z,0.625,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,25470,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:53:25.833002Z,2020-09-01T07:54:07.657998Z,41.825,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,25469,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:56:19.926004Z,2020-09-01T07:56:21.248001Z,1.322,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,25473,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:59:09.022001Z,2020-09-01T07:59:10.543998Z,1.522,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,25480,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:59:13.019003Z,2020-09-01T07:59:16.012003Z,2.993,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,25483,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:03:11.160999Z,2020-09-01T08:03:23.224997Z,12.064,All,R3-7,R3-7,0,0,,0,0,0,25495,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:04:55.410997Z,2020-09-01T08:05:01.779999Z,6.369,All,R3-3,R3-3,0,0,,0,0,0,25497,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:15:01.371998Z,2020-09-01T08:15:20.717001Z,19.345,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,25500,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:21:16.547996Z,2020-09-01T08:21:39.740002Z,23.192,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,25507,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:21:11.745002Z,2020-09-01T08:21:16.547996Z,4.803,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,25506,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:22:37.686996Z,2020-09-01T08:22:39.592998Z,1.906,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,25511,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:28:30.191998Z,2020-09-01T08:42:16.289001Z,826.097,All,R3-3,R3-7,Cage 3-3,1,1,242,0,3,25517,3,25
14827B,2020-09-01,2,9,light,2020-09-01T08:42:18.993001Z,2020-09-01T08:42:25.172001Z,6.179,All,R3-7,R3-7,0,0,,0,0,0,25519,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:17.954004Z,2020-09-01T08:45:26.023997Z,8.07,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,25533,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:30.763002Z,2020-09-01T08:45:39.738001Z,8.975,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,25535,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:46:34.631999Z,2020-09-01T08:46:44.697002Z,10.065,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,25542,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:50:57.737003Z,2020-09-01T08:51:06.184997Z,8.448,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,25554,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:51:11.708997Z,2020-09-01T08:51:16.281Z,4.572,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,25557,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:53:54.033999Z,2020-09-01T11:54:15.031999Z,20.998,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,25675,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:27:04.491Z,2020-09-01T11:27:06.448003Z,1.957,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,25587,1,25
14827B,2020-09-01,2,9,light,2020-09-01T11:27:06.448003Z,2020-09-01T11:27:12.901997Z,6.454,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,25588,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:27:47.435999Z,2020-09-01T11:27:49.194999Z,1.759,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,25593,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:29:28.036003Z,2020-09-01T11:33:04.178001Z,216.142,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,25603,1,25
14827B,2020-09-01,2,9,light,2020-09-01T11:42:43.904999Z,2020-09-01T11:42:51.008996Z,7.104,All,R1-7,R1-7,0,0,,0,0,0,25632,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:41:35.339002Z,2020-09-01T07:41:37.303003Z,1.964,All,R2-3,R2-3,0,0,,0,0,0,25433,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:49:47.114998Z,2020-09-01T11:49:56.983002Z,9.868,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,25666,1,25
14827B,2020-09-01,2,9,light,2020-09-01T05:20:35.836998Z,2020-09-01T05:20:38.526Z,2.689,All,R2-7,R2-7,0,0,,0,0,0,25418,0,25
14827B,2020-09-01,2,9,light,2020-09-01T05:20:38.526Z,2020-09-01T05:22:26.883998Z,108.358,All,R2-7,R2-7,0,0,,0,0,0,25419,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:43:59.850996Z,2020-09-01T08:44:12.709001Z,12.858,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,25523,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:55.347Z,2020-09-01T08:45:58.207997Z,2.861,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,25539,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:41:37.303003Z,2020-09-01T07:46:14.971995Z,277.669,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,25434,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:50:08.239998Z,2020-09-01T11:50:17.264003Z,9.024,All,R2-7,R2-7,0,0,,0,0,0,25669,0,25
14827B,2020-09-01,2,9,light,2020-09-01T01:58:56.814001Z,2020-09-01T01:59:01.540997Z,4.727,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,25371,0,25
14827B,2020-09-01,2,9,light,2020-09-01T05:19:55.328998Z,2020-09-01T05:20:35.836998Z,40.508,All,R2-7,R2-7,0,0,,0,0,0,25417,0,25
14827B,2020-09-01,2,9,light,2020-09-01T06:14:32.048005Z,2020-09-01T06:14:33.725996Z,1.678,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,25421,1,25
14827B,2020-09-01,2,9,light,2020-09-01T07:50:09.373001Z,2020-09-01T07:50:15.820998Z,6.448,All,R2-3,R2-3,0,0,,0,0,0,25455,0,25
14827B,2020-09-01,2,9,light,2020-09-01T07:50:23.368998Z,2020-09-01T07:50:31.401001Z,8.032,All,R2-4,R2-4,0,0,,0,0,0,25459,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:15:20.717001Z,2020-09-01T08:15:21.236999Z,0.52,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,25501,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:43:35.145002Z,2020-09-01T08:43:59.850996Z,24.706,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,25522,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:44:18.873001Z,2020-09-01T08:44:20.552998Z,1.68,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,25525,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:09.565004Z,2020-09-01T08:45:12.649001Z,3.084,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,25531,1,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:12.649001Z,2020-09-01T08:45:17.954004Z,5.305,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,25532,0,25
14827B,2020-09-01,2,9,light,2020-09-01T08:45:46.180002Z,2020-09-01T08:45:55.347Z,9.167,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,25538,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:05:34.288996Z,2020-09-01T00:05:41.565Z,7.276,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,25316,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:05:41.565Z,2020-09-01T00:05:44.309002Z,2.744,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,25317,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:05:44.309002Z,2020-09-01T00:05:50.078Z,5.769,All,R3-4,R3-4,0,0,,0,0,0,25318,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:05:51.988001Z,2020-09-01T00:05:54.261997Z,2.274,All,R3-4,R3-4,0,0,,0,0,0,25320,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:06:28.420998Z,2020-09-01T00:06:29.388004Z,0.967,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,25322,1,25
14827B,2020-09-01,2,9,light,2020-09-01T00:06:44.960999Z,2020-09-01T00:06:49.777004Z,4.816,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,25324,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:08:20.546001Z,2020-09-01T00:09:56.535002Z,95.989,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,25332,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:10:07.536997Z,2020-09-01T00:10:13.985003Z,6.448,All,R2-5,R2-5,0,0,,0,0,0,25336,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:27:48.324997Z,2020-09-01T00:28:06.495004Z,18.17,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,25351,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:28:15.357Z,2020-09-01T00:28:17.195998Z,1.839,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,25355,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:49:00.325004Z,2020-09-01T00:49:12.791003Z,12.466,All,R2-6,R2-6,0,0,,0,0,0,25361,0,25
14827B,2020-09-01,2,9,light,2020-09-01T00:49:12.791003Z,2020-09-01T00:49:16.104997Z,3.314,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,25362,1,25
14827B,2020-09-01,2,9,light,2020-09-01T11:49:27.206996Z,2020-09-01T11:49:36.262001Z,9.055,All,R2-1,R2-1,0,0,,0,0,0,25663,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:53:04.466Z,2020-09-01T11:53:30.454999Z,25.989,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,25671,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:53:30.454999Z,2020-09-01T11:53:38.631998Z,8.177,All,R2-9,R2-9,0,0,,0,0,0,25672,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:53:38.631998Z,2020-09-01T11:53:52.207002Z,13.575,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,25673,0,25
14827B,2020-09-01,2,9,light,2020-09-01T11:54:15.031999Z,2020-09-01T11:54:16.068997Z,1.037,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,25676,1,25
14827B,2020-09-01,2,9,light,2020-09-01T02:15:59.275998Z,2020-09-01T02:16:00.391Z,1.115,All,R2-3,R2-3,0,0,,0,0,0,25375,0,25
14827B,2020-09-01,2,9,light,2020-09-01T02:49:37.852997Z,2020-09-01T02:49:40.799997Z,2.947,All,R2-3,R2-3,0,0,,0,0,0,25377,0,25
14827B,2020-09-01,2,9,light,2020-09-01T02:49:42.863005Z,2020-09-01T02:52:59.849Z,196.986,All,R2-3,R2-3,0,0,,0,0,0,25379,0,25
