IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-26,1,3,light,2020-08-26T11:33:11.673997Z,2020-08-26T11:33:13.707999Z,2.034,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,1879,1,37
10793A,2020-08-26,1,3,light,2020-08-26T02:02:25.120003Z,2020-08-26T02:02:35.256002Z,10.136,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,1763,0,37
10793A,2020-08-26,1,3,light,2020-08-26T11:33:13.707999Z,2020-08-26T13:08:44.849002Z,5731.141,All,R3-1,R3-1,0,0,,0,0,0,1880,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:43.910998Z,2020-08-26T08:50:45.626004Z,1.715,All,R3-3,R3-3,0,0,,0,0,0,1830,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:34:30.430002Z,2020-08-26T03:34:38.001Z,7.571,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,1778,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:02:18.168Z,2020-08-26T02:02:25.120003Z,6.952,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,1762,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:09:12.465003Z,2020-08-26T02:09:39.643998Z,27.179,All,R3-6,R3-6,0,0,,0,0,0,1769,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:35:20.646001Z,2020-08-26T03:35:21.662998Z,1.017,All,R3-1,R3-1,0,0,,0,0,0,1781,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:02:03.231003Z,2020-08-26T02:02:12.411004Z,9.18,All,R2-4,R2-4,0,0,,0,0,0,1760,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:35:47.855996Z,2020-08-26T03:35:52.896002Z,5.04,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,1784,1,37
10793A,2020-08-26,1,3,light,2020-08-26T08:51:27.729Z,2020-08-26T08:52:17.620999Z,49.892,All,R3-3,R3-3,0,0,,0,0,0,1833,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:49:13.358003Z,2020-08-26T03:49:14.529Z,1.171,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,1792,1,37
10793A,2020-08-26,1,3,light,2020-08-26T10:14:50.425002Z,2020-08-26T10:26:53.698997Z,723.274,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,1860,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:38:56.712998Z,2020-08-26T08:46:58.117999Z,14881.405,All,R3-9,R3-9,0,0,,0,0,0,1820,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:56:07.120996Z,2020-08-26T01:57:18.326001Z,71.205,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,1748,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:12:14.655005Z,2020-08-26T10:12:17.359004Z,2.704,All,R3-9,R3-9,0,0,,0,0,0,1849,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:14:01.374996Z,2020-08-26T10:14:25.219996Z,23.845,All,R3-3,R3-3,0,0,,0,0,0,1856,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:15:37.220002Z,2020-08-26T04:15:40.429995Z,3.21,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,1807,1,37
10793A,2020-08-26,1,3,light,2020-08-26T10:30:26.395001Z,2020-08-26T10:30:37.472Z,11.077,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,1871,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:40.094002Z,2020-08-26T08:50:43.910998Z,3.817,All,R3-3,R3-3,0,0,,0,0,0,1829,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:22:45.578Z,2020-08-26T01:24:50.650002Z,125.072,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,1742,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:45.626004Z,2020-08-26T08:50:51.747003Z,6.121,All,R3-3,R3-3,0,0,,0,0,0,1831,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:51.747003Z,2020-08-26T08:51:27.729Z,35.982,All,R3-3,R3-3,0,0,,0,0,0,1832,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:49:26.936999Z,2020-08-26T03:50:28.642004Z,61.705,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,1795,0,37
10793A,2020-08-26,1,3,light,2020-08-26T11:32:57.494996Z,2020-08-26T11:33:04.776001Z,7.281,All,R3-4,R3-4,0,0,,0,0,0,1877,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:35:34.850999Z,2020-08-26T03:35:47.855996Z,13.005,All,R2-6,R2-6,0,0,,0,0,0,1783,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:53:18.537997Z,2020-08-26T04:00:05.242996Z,406.705,All,R3-4,R3-4,0,0,,0,0,0,1800,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:00:27.099003Z,2020-08-26T02:00:46.821998Z,19.723,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,1758,1,37
10793A,2020-08-26,1,3,light,2020-08-26T02:00:12.481004Z,2020-08-26T02:00:27.099003Z,14.618,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,1757,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:13:08.493004Z,2020-08-26T10:13:14.090997Z,5.598,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,1851,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:22:25.761997Z,2020-08-26T01:22:32.830Z,7.068,All,R1-6,R1-6,0,0,,0,0,0,1738,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:52:42.995997Z,2020-08-26T09:06:47.925996Z,844.93,All,R3-4,R3-4,0,0,,0,0,0,1837,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:14:47.008003Z,2020-08-26T10:14:50.425002Z,3.417,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,1859,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:37:23.681003Z,2020-08-26T04:38:56.712998Z,93.032,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,1819,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:29:59.303996Z,2020-08-26T10:30:11.820997Z,12.517,All,R3-7,R3-7,0,0,,0,0,0,1868,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:47:02.286004Z,2020-08-26T08:50:00.745999Z,178.46,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,1822,1,37
10793A,2020-08-26,1,3,light,2020-08-26T01:21:58.870999Z,2020-08-26T01:22:12.387001Z,13.516,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,1735,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:17.457003Z,2020-08-26T08:50:22.371003Z,4.914,All,R3-3,R3-3,0,0,,0,0,0,1826,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:22:40.812998Z,2020-08-26T01:22:45.578Z,4.765,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,1741,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:52:27.102Z,2020-08-26T08:52:29.676996Z,2.575,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,1835,1,37
10793A,2020-08-26,1,3,light,2020-08-26T04:00:17.485998Z,2020-08-26T04:02:33.488998Z,136.003,All,R3-4,R3-4,0,0,,0,0,0,1802,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:27:54.629996Z,2020-08-26T10:28:42.079996Z,47.45,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,1863,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:34:38.001Z,2020-08-26T03:34:43.270Z,5.269,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,1779,1,37
10793A,2020-08-26,1,3,light,2020-08-26T03:35:21.662998Z,2020-08-26T03:35:34.850999Z,13.188,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,1782,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:41:01.602001Z,2020-08-26T03:49:13.358003Z,491.756,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,1791,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:49:14.529Z,2020-08-26T03:49:19.866999Z,5.338,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,1793,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:15:40.429995Z,2020-08-26T04:15:45.707999Z,5.278,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,1808,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:35:42.002002Z,2020-08-26T04:37:00.237003Z,78.235,All,R2-4,R2-4,0,0,,0,0,0,1813,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:37:20.719005Z,2020-08-26T04:37:23.681003Z,2.962,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,1818,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:24.635003Z,2020-08-26T08:50:40.094002Z,15.459,All,R3-3,R3-3,0,0,,0,0,0,1828,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:12:17.359004Z,2020-08-26T10:13:08.493004Z,51.134,All,R3-9,R3-9,0,0,,0,0,0,1850,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:13:33.676004Z,2020-08-26T10:13:39.388002Z,5.712,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,1854,1,37
10793A,2020-08-26,1,3,light,2020-08-26T01:59:06.242997Z,2020-08-26T01:59:53.013001Z,46.77,All,R2-9,R2-9,0,0,,0,0,0,1755,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:02:33.488998Z,2020-08-26T04:03:25.802998Z,52.314,All,R3-4,R3-4,0,0,,0,0,0,1803,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:00:46.821998Z,2020-08-26T02:02:03.231003Z,76.409,All,R2-4,R2-4,0,0,,0,0,0,1759,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:15:45.707999Z,2020-08-26T04:18:26.328001Z,160.62,All,R2-4,R2-4,0,0,,0,0,0,1809,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:32:22.881001Z,2020-08-26T11:32:57.494996Z,3634.614,All,R3-4,R3-4,0,0,,0,0,0,1876,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:52:17.620999Z,2020-08-26T08:52:27.102Z,9.481,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,1834,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:14:45.353003Z,2020-08-26T10:14:47.008003Z,1.655,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,1858,1,37
10793A,2020-08-26,1,3,light,2020-08-26T04:03:25.802998Z,2020-08-26T04:04:36.645001Z,70.842,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,1804,0,37
10793A,2020-08-26,1,3,light,2020-08-26T09:21:16.546997Z,2020-08-26T09:21:28.140002Z,11.593,All,R3-9,R3-9,0,0,,0,0,0,1843,0,37
10793A,2020-08-26,1,3,light,2020-08-26T09:22:23.738998Z,2020-08-26T10:10:56.856996Z,2913.118,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,1845,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:22:38.089005Z,2020-08-26T01:22:40.812998Z,2.724,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,1740,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:35:52.896002Z,2020-08-26T03:35:58.752997Z,5.857,All,R2-5,R2-5,0,0,,0,0,0,1785,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:36:35.822001Z,2020-08-26T03:40:55.025Z,259.203,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,1789,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:49:19.866999Z,2020-08-26T03:49:26.936999Z,7.07,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,1794,1,37
10793A,2020-08-26,1,3,light,2020-08-26T04:37:00.237003Z,2020-08-26T04:37:02.806997Z,2.57,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,1814,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:37:17.437999Z,2020-08-26T04:37:20.719005Z,3.281,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,1817,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:37:02.806997Z,2020-08-26T04:37:10.324004Z,7.517,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,1815,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:30:11.820997Z,2020-08-26T10:30:21.407Z,9.586,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,1869,1,37
10793A,2020-08-26,1,3,light,2020-08-26T01:06:46.042998Z,2020-08-26T01:20:23.342Z,817.299,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,1729,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:09:42.632998Z,2020-08-26T02:14:05.377998Z,262.745,All,R3-4,R3-4,0,0,,0,0,0,1771,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:26:53.698997Z,2020-08-26T10:27:23.085003Z,29.386,All,R3-6,R3-6,0,0,,0,0,0,1861,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:22:17.025998Z,2020-08-26T01:22:25.761997Z,8.736,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,1737,1,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:22.371003Z,2020-08-26T08:50:24.635003Z,2.264,All,R3-3,R3-3,0,0,,0,0,0,1827,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:52:29.676996Z,2020-08-26T08:52:42.995997Z,13.319,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,1836,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:27:22.861Z,2020-08-26T03:34:09.146001Z,406.285,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,1775,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:29:41.252997Z,2020-08-26T10:29:59.303996Z,18.051,All,R3-7,R3-7,0,0,,0,0,0,1867,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:03.393002Z,2020-08-26T08:50:06.723997Z,3.331,All,R3-3,R3-3,0,0,,0,0,0,1824,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:37:10.324004Z,2020-08-26T04:37:17.437999Z,7.114,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,1816,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:57:38.870997Z,2020-08-26T01:57:46.163002Z,7.292,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,1751,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:00:05.242996Z,2020-08-26T04:00:17.485998Z,12.243,All,R3-4,R3-4,0,0,,0,0,0,1801,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:09:39.643998Z,2020-08-26T02:09:42.632998Z,2.989,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,1770,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:14:05.377998Z,2020-08-26T02:21:44.511002Z,459.133,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,1772,1,37
10793A,2020-08-26,1,3,light,2020-08-26T10:30:21.407Z,2020-08-26T10:30:26.395001Z,4.988,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,1870,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:22:12.387001Z,2020-08-26T01:22:17.025998Z,4.639,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,1736,0,37
10793A,2020-08-26,1,3,light,2020-08-26T09:21:28.140002Z,2020-08-26T09:22:23.738998Z,55.599,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,1844,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:30:58.777004Z,2020-08-26T10:31:08.674996Z,9.898,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,1874,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:13:14.090997Z,2020-08-26T10:13:24.951996Z,10.861,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,1852,1,37
10793A,2020-08-26,1,3,light,2020-08-26T03:53:14.414004Z,2020-08-26T03:53:18.537997Z,4.124,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,1799,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:18:26.328001Z,2020-08-26T04:18:28.674003Z,2.346,All,R2-4,R2-4,0,0,,0,0,0,1810,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:04:36.645001Z,2020-08-26T04:04:46.995004Z,10.35,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,1805,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:13:24.951996Z,2020-08-26T10:13:33.676004Z,8.724,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,1853,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:27:23.085003Z,2020-08-26T10:27:54.629996Z,31.545,All,R3-6,R3-6,0,0,,0,0,0,1862,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:31:08.674996Z,2020-08-26T10:32:22.881001Z,74.206,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,1875,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:00.745999Z,2020-08-26T08:50:03.393002Z,2.647,All,R3-3,R3-3,0,0,,0,0,0,1823,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:21:44.511002Z,2020-08-26T02:34:35.354004Z,770.843,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,1773,0,37
10793A,2020-08-26,1,3,light,2020-08-26T09:06:47.925996Z,2020-08-26T09:09:26.986998Z,159.061,All,R3-4,R3-4,0,0,,0,0,0,1838,0,37
10793A,2020-08-26,1,3,light,2020-08-26T09:19:31.882002Z,2020-08-26T09:21:11.890002Z,100.008,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,1841,0,37
10793A,2020-08-26,1,3,light,2020-08-26T09:19:26.301003Z,2020-08-26T09:19:31.882002Z,5.581,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,1840,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:18:28.674003Z,2020-08-26T04:35:38.191001Z,1029.517,All,R2-4,R2-4,0,0,,0,0,0,1811,0,37
10793A,2020-08-26,1,3,light,2020-08-26T08:50:06.723997Z,2020-08-26T08:50:17.457003Z,10.733,All,R3-3,R3-3,0,0,,0,0,0,1825,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:20:23.342Z,2020-08-26T01:20:37.469998Z,14.128,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,1730,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:04:46.995004Z,2020-08-26T04:15:37.220002Z,650.225,All,R2-5,R2-5,0,0,,0,0,0,1806,0,37
10793A,2020-08-26,1,3,light,2020-08-26T04:35:38.191001Z,2020-08-26T04:35:42.002002Z,3.811,All,R2-4,R2-4,0,0,,0,0,0,1812,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:30:37.472Z,2020-08-26T10:30:44.594004Z,7.122,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,1872,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:40:55.025Z,2020-08-26T03:41:01.602001Z,6.577,All,R3-4,R3-4,0,0,,0,0,0,1790,0,37
10793A,2020-08-26,1,3,light,2020-08-26T02:34:35.354004Z,2020-08-26T03:27:22.861Z,3167.507,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,1774,0,37
10793A,2020-08-26,1,3,light,2020-08-26T09:21:11.890002Z,2020-08-26T09:21:16.546997Z,4.657,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,1842,0,37
10793A,2020-08-26,1,3,light,2020-08-26T03:36:34.579Z,2020-08-26T03:36:35.822001Z,1.243,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,1788,1,37
10793A,2020-08-26,1,3,light,2020-08-26T01:21:10.997001Z,2020-08-26T01:21:58.870999Z,47.874,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,1734,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:06:00.544999Z,2020-08-26T01:06:33.132003Z,32.587,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,1727,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:06:33.132003Z,2020-08-26T01:06:46.042998Z,12.911,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,1728,1,37
10793A,2020-08-26,1,3,light,2020-08-26T01:22:32.830Z,2020-08-26T01:22:38.089005Z,5.259,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,1739,1,37
10793A,2020-08-26,1,3,light,2020-08-26T08:46:58.117999Z,2020-08-26T08:47:02.286004Z,4.168,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,1821,0,37
10793A,2020-08-26,1,3,light,2020-08-26T10:30:44.594004Z,2020-08-26T10:30:58.777004Z,14.183,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,1873,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:25:20.271999Z,2020-08-26T01:56:07.120996Z,1846.849,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,1747,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:25:07.753002Z,2020-08-26T01:25:11.914Z,4.161,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,1745,0,37
10793A,2020-08-26,1,3,light,2020-08-26T01:24:58.816002Z,2020-08-26T01:25:07.753002Z,8.937,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,1744,0,37
