IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
19231J,2020-09-02,2,10,light,2020-09-02T05:05:25.661996Z,2020-09-02T05:14:23.552999Z,537.891,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,96240,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:14:23.552999Z,2020-09-02T05:14:27.413999Z,3.861,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,96241,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:17:03.811001Z,2020-09-02T05:17:12.155003Z,8.344,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,96252,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:17:26.590002Z,2020-09-02T00:17:35.700Z,9.11,All,R1-9,R1-9,0,0,,0,0,0,96180,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:21:24.272003Z,2020-09-02T00:21:28.889003Z,4.617,All,R1-9,R1-9,0,0,,0,0,0,96188,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:17:20.630Z,2020-09-02T00:17:26.590002Z,5.96,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,96179,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:30:19.319997Z,2020-09-02T00:31:34.151002Z,74.831,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,96213,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:03:39.089998Z,2020-09-02T05:03:41.270Z,2.18,All,R1-3,R1-3,0,0,,0,0,0,96238,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:02:56.473995Z,2020-09-02T00:03:13.071998Z,16.598,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,96173,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:17:35.700Z,2020-09-02T00:18:53.438996Z,77.739,All,R1-9,R1-9,0,0,,0,0,0,96181,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:17:12.155003Z,2020-09-02T05:17:28.473Z,16.318,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,96253,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:18:41.078998Z,2020-09-02T05:18:42.335004Z,1.256,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,96262,1,12
19231J,2020-09-02,2,10,light,2020-09-02T06:34:33.042003Z,2020-09-02T06:36:11.168004Z,98.126,All,R3-3,R3-3,0,0,,0,0,0,96287,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:17:18.658999Z,2020-09-02T00:17:20.630Z,1.971,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,96178,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:32:25.993999Z,2020-09-02T00:32:27.811Z,1.817,All,R2-9,R2-9,0,0,,0,0,0,96215,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:32:56.925001Z,2020-09-02T00:33:01.272001Z,4.347,All,R1-5,R1-5,0,0,,0,0,0,96221,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:28:18.672004Z,2020-09-02T00:28:26.009999Z,7.338,All,R1-6,R2-1,Tube 1:2,1,2,363.534042422439,237,0,96208,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:31:34.151002Z,2020-09-02T00:32:25.993999Z,51.843,All,R2-9,R2-9,0,0,,0,0,0,96214,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:00:26.032Z,2020-09-02T00:00:28.356998Z,2.325,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,96168,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:00:28.356998Z,2020-09-02T00:01:40.215999Z,71.859,All,R1-9,R1-9,0,0,,0,0,0,96169,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:17:16.569001Z,2020-09-02T00:17:18.658999Z,2.09,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,96177,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:20:57.770998Z,2020-09-02T00:21:18.811999Z,21.041,All,R1-4,R1-4,0,0,,0,0,0,96185,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:21:28.889003Z,2020-09-02T00:21:30.423001Z,1.534,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,96189,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:33:01.272001Z,2020-09-02T00:33:02.089Z,0.817,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,96222,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:17:37.430001Z,2020-09-02T05:17:37.998997Z,0.569,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,96255,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:18:30.047999Z,2020-09-02T05:18:41.078998Z,11.031,All,R2-1,R2-1,0,0,,0,0,0,96261,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:18:56.906Z,2020-09-02T05:19:02.910999Z,6.005,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,96264,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:26:24.123002Z,2020-09-02T05:26:26.286Z,2.163,All,R3-2,R3-2,0,0,,0,0,0,96271,0,12
19231J,2020-09-02,2,10,light,2020-09-02T06:29:48.925997Z,2020-09-02T06:31:22.931996Z,94.006,All,R3-3,R3-3,0,0,,0,0,0,96285,0,12
19231J,2020-09-02,2,10,light,2020-09-02T06:31:22.931996Z,2020-09-02T06:34:33.042003Z,190.11,All,R3-3,R3-3,0,0,,0,0,0,96286,0,12
19231J,2020-09-02,2,10,light,2020-09-02T06:36:11.168004Z,2020-09-02T06:39:45.316996Z,214.149,All,R3-3,R3-3,0,0,,0,0,0,96288,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:27:47.152999Z,2020-09-02T00:28:18.672004Z,31.519,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,96207,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:32:39.426996Z,2020-09-02T00:32:41.913001Z,2.486,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,96217,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:38:01.558Z,2020-09-02T00:45:22.801997Z,441.244,All,R1-8,R1-8,0,0,,0,0,0,96224,0,12
19231J,2020-09-02,2,10,light,2020-09-02T02:08:34.164003Z,2020-09-02T02:08:36.672999Z,2.509,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,96234,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:19:02.910999Z,2020-09-02T05:19:06.326996Z,3.416,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,96265,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:00:21.039999Z,2020-09-02T00:00:26.032Z,4.992,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,96167,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:01:40.215999Z,2020-09-02T00:01:50.949999Z,10.734,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,96170,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:01:52.565998Z,2020-09-02T00:02:56.473995Z,63.908,All,R1-4,R1-4,0,0,,0,0,0,96172,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:18:53.438996Z,2020-09-02T00:19:29.337004Z,35.898,All,R1-9,R1-9,0,0,,0,0,0,96182,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:22:11.113003Z,2020-09-02T00:22:12.459997Z,1.347,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,96193,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:22:12.459997Z,2020-09-02T00:22:26.646997Z,14.187,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,96194,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:18.096996Z,2020-09-02T00:23:19.264001Z,1.167,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,96198,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:37.289002Z,2020-09-02T00:23:48.664997Z,11.376,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,96204,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:32:46.392997Z,2020-09-02T00:32:48.700999Z,2.308,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,96219,0,12
19231J,2020-09-02,2,10,light,2020-09-02T02:05:00.640004Z,2020-09-02T02:05:24.017001Z,23.377,All,R1-4,R1-4,0,0,,0,0,0,96230,0,12
19231J,2020-09-02,2,10,light,2020-09-02T02:05:24.017001Z,2020-09-02T02:05:43.017Z,19,All,R1-4,R1-4,0,0,,0,0,0,96231,0,12
19231J,2020-09-02,2,10,light,2020-09-02T02:08:56.782003Z,2020-09-02T02:13:02.932Z,246.15,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,96236,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:16:58.470998Z,2020-09-02T05:17:03.811001Z,5.34,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,96251,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:17:37.998997Z,2020-09-02T05:17:39.454Z,1.455,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,96256,0,12
19231J,2020-09-02,2,10,light,2020-09-02T02:05:43.017Z,2020-09-02T02:07:51.993002Z,128.976,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,96232,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:18:42.335004Z,2020-09-02T05:18:56.906Z,14.571,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,96263,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:19:06.326996Z,2020-09-02T05:25:04.728003Z,358.401,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,96266,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:26:00.544002Z,2020-09-02T05:26:07.988001Z,7.444,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,96268,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:32.357999Z,2020-09-02T00:23:37.289002Z,4.931,All,R1-8,R1-8,0,0,,0,0,0,96203,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:51.981003Z,2020-09-02T00:27:47.152999Z,235.172,All,R1-4,R1-4,0,0,,0,0,0,96206,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:00:05.871001Z,2020-09-02T00:00:20.239001Z,14.368,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,96165,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:01:50.949999Z,2020-09-02T00:01:52.565998Z,1.616,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,96171,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:45:34.796002Z,2020-09-02T00:45:39.293001Z,4.497,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,96227,0,12
19231J,2020-09-02,2,10,light,2020-09-02T02:07:51.993002Z,2020-09-02T02:08:34.164003Z,42.171,All,R1-8,R1-8,0,0,,0,0,0,96233,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:27.265998Z,2020-09-02T00:23:30.266998Z,3.001,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,96201,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:18:28.904996Z,2020-09-02T05:18:30.047999Z,1.143,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,96260,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:40:08.568002Z,2020-09-02T05:40:39.398002Z,30.83,All,R3-3,R3-3,0,0,,0,0,0,96281,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:03:13.071998Z,2020-09-02T00:03:21.776996Z,8.705,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,96174,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:20:53.797004Z,2020-09-02T00:20:57.770998Z,3.974,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,96184,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:00:20.239001Z,2020-09-02T00:00:21.039999Z,0.801,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,96166,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:03:21.776996Z,2020-09-02T00:03:46.647997Z,24.871,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,96175,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:22:26.646997Z,2020-09-02T00:22:29.111999Z,2.465,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,96195,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:14.625004Z,2020-09-02T00:23:18.096996Z,3.472,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,96197,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:22:29.111999Z,2020-09-02T00:23:14.625004Z,45.513,All,R1-5,R1-7,Cage 1-3,1,1,177.597860347472,0,0,96196,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:19.264001Z,2020-09-02T00:23:21.710002Z,2.446,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,96199,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:21.710002Z,2020-09-02T00:23:27.265998Z,5.556,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,96200,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:48.664997Z,2020-09-02T00:23:51.981003Z,3.316,All,R1-4,R1-4,0,0,,0,0,0,96205,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:33:02.089Z,2020-09-02T00:38:01.558Z,299.469,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,96223,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:42:04.378Z,2020-09-02T06:28:23.701996Z,2779.324,All,R3-3,R3-3,0,0,,0,0,0,96283,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:45:39.293001Z,2020-09-02T02:04:57.764999Z,4758.472,All,R1-3,R1-6,2,2,,288.591406663469,0,0,96228,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:23:30.266998Z,2020-09-02T00:23:32.357999Z,2.091,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,96202,1,12
19231J,2020-09-02,2,10,light,2020-09-02T02:08:36.672999Z,2020-09-02T02:08:56.782003Z,20.109,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,96235,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:17:39.454Z,2020-09-02T05:17:51.680999Z,12.227,All,R2-8,R2-8,0,0,,0,0,0,96257,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:17:55.130001Z,2020-09-02T05:18:28.904996Z,33.775,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,96259,0,12
19231J,2020-09-02,2,10,light,2020-09-02T06:39:45.316996Z,,,All,R3-3,,,1,,,,0,96289,0,12
19231J,2020-09-02,2,10,light,2020-09-02T02:04:57.764999Z,2020-09-02T02:05:00.640004Z,2.875,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,96229,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:25:04.728003Z,2020-09-02T05:26:00.544002Z,55.816,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,96267,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:26:13.910996Z,2020-09-02T05:26:24.123002Z,10.212,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,96270,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:45:22.801997Z,2020-09-02T00:45:29.316004Z,6.514,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,96225,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:45:29.316004Z,2020-09-02T00:45:34.796002Z,5.48,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,96226,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:32:48.700999Z,2020-09-02T00:32:56.925001Z,8.224,All,R2-2,R1-5,Tube 1:2,1,2,363.534042422439,-237,0,96220,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:21:18.811999Z,2020-09-02T00:21:21.929Z,3.117,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,96186,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:31:52.752996Z,2020-09-02T05:31:56.830999Z,4.078,All,R3-4,R3-4,0,0,,0,0,0,96276,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:17:51.680999Z,2020-09-02T05:17:55.130001Z,3.449,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,96258,1,12
19231J,2020-09-02,2,10,light,2020-09-02T05:26:26.286Z,2020-09-02T05:27:23.632998Z,57.347,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,96272,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:28:33.092999Z,2020-09-02T05:31:52.752996Z,199.66,All,R3-4,R3-4,0,0,,0,0,0,96275,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:21:21.929Z,2020-09-02T00:21:24.272003Z,2.343,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,96187,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:34:41.008996Z,2020-09-02T05:40:08.568002Z,327.559,All,R3-3,R3-3,0,0,,0,0,0,96280,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:27:27.149996Z,2020-09-02T05:28:33.092999Z,65.943,All,R3-4,R3-4,0,0,,0,0,0,96274,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:27:23.632998Z,2020-09-02T05:27:27.149996Z,3.517,All,R3-4,R3-4,0,0,,0,0,0,96273,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:32:02.499002Z,2020-09-02T05:32:03.454Z,0.955,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,96278,1,12
19231J,2020-09-02,2,10,light,2020-09-02T00:21:34.230001Z,2020-09-02T00:21:36.434998Z,2.205,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,96191,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:40:39.398002Z,2020-09-02T05:42:04.378Z,84.98,All,R3-3,R3-3,0,0,,0,0,0,96282,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:32:03.454Z,2020-09-02T05:34:41.008996Z,157.555,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,96279,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:26:07.988001Z,2020-09-02T05:26:13.910996Z,5.923,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,96269,0,12
19231J,2020-09-02,2,10,light,2020-09-02T05:31:56.830999Z,2020-09-02T05:32:02.499002Z,5.668,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,96277,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:03:46.647997Z,2020-09-02T00:17:16.569001Z,809.921,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,96176,0,12
19231J,2020-09-02,2,10,light,2020-09-02T00:21:36.434998Z,2020-09-02T00:22:11.113003Z,34.678,All,R1-2,R1-2,0,0,,0,0,0,96192,0,12
