IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
10793A,2020-08-24,1,1,light,2020-08-24T11:27:47.885996Z,2020-08-24T11:28:25.188997Z,37.303,All,R2-7,R2-7,0,0,,0,0,0,172,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:05:36.322996Z,2020-08-24T11:05:48.784002Z,12.461,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,131,1,37
10793A,2020-08-24,1,1,light,2020-08-24T11:18:03.343997Z,2020-08-24T11:18:09.548001Z,6.204,All,R2-6,R2-6,0,0,,0,0,0,152,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:47:53.575998Z,2020-08-24T11:48:08.497002Z,14.921,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,217,1,37
10793A,2020-08-24,1,1,light,2020-08-24T11:14:05.268003Z,2020-08-24T11:14:14.950996Z,9.683,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,145,1,37
10793A,2020-08-24,1,1,light,2020-08-24T10:22:29.514997Z,2020-08-24T10:22:39.593003Z,10.078,All,R2-7,R2-7,0,0,,0,0,0,6,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:23:45.712003Z,2020-08-24T10:24:04.260001Z,18.548,All,R2-3,R2-3,0,0,,0,0,0,12,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:58:15.319001Z,2020-08-24T10:58:22.729996Z,7.411,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,107,1,37
10793A,2020-08-24,1,1,light,2020-08-24T11:52:31.003003Z,2020-08-24T11:52:37.842003Z,6.839,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,219,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:52:58.171Z,2020-08-24T11:53:01.539001Z,3.368,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,224,1,37
10793A,2020-08-24,1,1,light,2020-08-24T10:44:52.705Z,2020-08-24T10:44:56.162002Z,3.457,All,R2-6,R2-6,0,0,,0,0,0,68,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:54:24.604998Z,2020-08-24T11:54:30.092003Z,5.487,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,233,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:46:38.756999Z,2020-08-24T10:47:17.510Z,38.753,All,R2-7,R2-7,0,0,,0,0,0,76,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:47:25.445996Z,2020-08-24T10:47:31.119996Z,5.674,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,79,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:53:01.539001Z,2020-08-24T11:53:20.598997Z,19.06,All,R2-6,R2-6,0,0,,0,0,0,225,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:42:56.166998Z,2020-08-24T11:43:45.792998Z,49.626,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,199,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:33:21.051997Z,2020-08-24T10:33:26.143003Z,5.091,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,44,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:33:26.143003Z,2020-08-24T10:33:31.581997Z,5.439,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,45,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:33:18.297003Z,2020-08-24T10:33:21.051997Z,2.755,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,43,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:50:54.268999Z,2020-08-24T10:50:56.323997Z,2.055,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,93,1,37
10793A,2020-08-24,1,1,light,2020-08-24T11:27:35.167Z,2020-08-24T11:27:47.885996Z,12.719,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,171,1,37
10793A,2020-08-24,1,1,light,2020-08-24T10:52:21.431997Z,2020-08-24T10:52:25.446997Z,4.015,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,97,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:52:42.799002Z,2020-08-24T10:53:56.587998Z,73.789,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,100,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:11:18.243998Z,2020-08-24T11:11:33.478002Z,15.234,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,138,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:36:02.552Z,2020-08-24T10:36:17.758002Z,15.206,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,51,1,37
10793A,2020-08-24,1,1,light,2020-08-24T11:32:26.694001Z,2020-08-24T11:32:38.429998Z,11.736,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,184,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:27:04.402Z,2020-08-24T11:27:09.880001Z,5.478,All,R2-1,R2-1,0,0,,0,0,0,169,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:52:37.842003Z,2020-08-24T11:52:42.888999Z,5.047,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,220,1,37
10793A,2020-08-24,1,1,light,2020-08-24T10:43:23.677999Z,2020-08-24T10:43:42.568997Z,18.891,All,R2-6,R2-6,0,0,,0,0,0,60,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:26:53.536998Z,2020-08-24T10:27:04.670001Z,11.133,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,24,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:44:32.603004Z,2020-08-24T10:44:35.206002Z,2.603,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,64,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:19:16.613003Z,2020-08-24T11:19:34.815996Z,18.203,All,R2-3,R2-3,0,0,,0,0,0,157,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:54:20.021996Z,2020-08-24T11:54:24.604998Z,4.583,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,232,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:27:36.662003Z,2020-08-24T10:27:39.783003Z,3.121,All,R2-6,R2-6,0,0,,0,0,0,26,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:45:19.849999Z,2020-08-24T11:45:41.351997Z,21.502,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,206,1,37
10793A,2020-08-24,1,1,light,2020-08-24T11:40:23.947003Z,2020-08-24T11:40:25.803999Z,1.857,All,R2-4,R2-4,0,0,,0,0,0,190,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:47:31.119996Z,2020-08-24T10:48:23.002005Z,51.882,All,R2-4,R2-4,0,0,,0,0,0,80,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:05:33.090997Z,2020-08-24T11:05:36.322996Z,3.232,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,130,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:52:54.123998Z,2020-08-24T11:52:58.171Z,4.047,All,R2-5,R2-5,0,0,,0,0,0,223,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:54:08.773002Z,2020-08-24T11:54:20.021996Z,11.249,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,231,1,37
10793A,2020-08-24,1,1,light,2020-08-24T10:34:29.117001Z,2020-08-24T10:35:59.769004Z,90.652,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,49,0,37
10793A,2020-08-24,1,1,light,2020-08-24T10:52:26.648Z,2020-08-24T10:52:42.799002Z,16.151,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,99,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:11:17.228003Z,2020-08-24T11:11:18.243998Z,1.016,All,R2-6,R2-6,0,0,,0,0,0,137,0,37
10793A,2020-08-24,1,1,light,2020-08-24T11:28:29.542003Z,2020-08-24T11:28:30.591002Z,1.049,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,174,1,37
