IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16829E,2020-08-25,1,2,light,2020-08-25T00:49:16.942999Z,2020-08-25T00:49:47.501996Z,30.559,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,43242,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:41:34.948003Z,2020-08-25T00:41:44.005998Z,9.058,All,R2-4,R2-4,0,0,,0,0,0,43222,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:12:28.303998Z,2020-08-25T00:12:56.848001Z,28.544,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,43138,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:08:31.971998Z,2020-08-25T01:09:00.506998Z,28.535,All,R2-7,R2-7,0,0,,0,0,0,43301,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:21:19.518002Z,2020-08-25T01:21:26.316999Z,6.799,All,R2-4,R2-4,0,0,,0,0,0,43342,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:26:20.543997Z,2020-08-25T00:26:22.834003Z,2.29,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,43171,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:29:46.014999Z,2020-08-25T00:30:07.390999Z,21.376,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43180,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:26:26.019002Z,2020-08-25T00:28:17.870998Z,111.852,All,R2-4,R2-4,0,0,,0,0,0,43173,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:05:31.537996Z,2020-08-25T01:05:33.562997Z,2.025,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,43291,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:06:52.226997Z,2020-08-25T00:06:58.510999Z,6.284,All,R2-1,R2-1,0,0,,0,0,0,43120,0,18
16829E,2020-08-25,1,2,light,2020-08-25T04:52:55.632997Z,2020-08-25T04:52:59.095Z,3.462,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,43466,1,18
16829E,2020-08-25,1,2,light,2020-08-25T06:52:45.353001Z,2020-08-25T06:52:47.283998Z,1.931,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,43492,0,18
16829E,2020-08-25,1,2,light,2020-08-25T06:54:34.167001Z,2020-08-25T06:54:45.401999Z,11.235,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,43494,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:11:59.230Z,2020-08-25T00:12:28.303998Z,29.074,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43137,1,18
16829E,2020-08-25,1,2,light,2020-08-25T09:38:12.073001Z,2020-08-25T09:38:15.544001Z,3.471,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,43566,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:57:23.138997Z,2020-08-25T00:57:32.143Z,9.004,All,R2-4,R2-4,0,0,,0,0,0,43265,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:05:33.562997Z,2020-08-25T01:06:19.285997Z,45.723,All,R2-4,R2-4,0,0,,0,0,0,43292,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:21:26.316999Z,2020-08-25T01:21:34.605999Z,8.289,All,R2-4,R2-4,0,0,,0,0,0,43343,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:06:41.568002Z,2020-08-25T00:06:52.226997Z,10.659,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,43119,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:14:34.661996Z,2020-08-25T01:14:41.037003Z,6.375,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,43323,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:07:08.787Z,2020-08-25T00:07:11.693004Z,2.906,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43123,0,18
16829E,2020-08-25,1,2,light,2020-08-25T05:00:02.494001Z,2020-08-25T05:00:09.116001Z,6.622,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,43478,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:52:38.752999Z,2020-08-25T09:53:00.448999Z,21.696,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43610,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:52:34.238003Z,2020-08-25T09:52:38.752999Z,4.515,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,43609,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:40:08.813004Z,2020-08-25T01:40:20.933999Z,12.121,All,R2-7,R2-7,0,0,,0,0,0,43389,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:07:05.202998Z,2020-08-25T00:07:08.787Z,3.584,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43122,1,18
16829E,2020-08-25,1,2,light,2020-08-25T10:57:34.180005Z,2020-08-25T10:57:36.320996Z,2.141,All,R2-4,R2-4,0,0,,0,0,0,43633,0,18
16829E,2020-08-25,1,2,light,2020-08-25T08:05:43.458003Z,2020-08-25T08:05:51.859997Z,8.402,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43516,1,18
16829E,2020-08-25,1,2,light,2020-08-25T09:46:43.071001Z,2020-08-25T09:46:45.808999Z,2.738,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43587,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:41:33.232005Z,2020-08-25T00:41:34.948003Z,1.716,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43221,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:41:44.005998Z,2020-08-25T00:41:46.815Z,2.809,All,R2-4,R2-4,0,0,,0,0,0,43223,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:13:35.339002Z,2020-08-25T00:13:40.264001Z,4.925,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,43143,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:57:32.143Z,2020-08-25T00:57:34.485002Z,2.342,All,R2-4,R2-4,0,0,,0,0,0,43266,0,18
16829E,2020-08-25,1,2,light,2020-08-25T08:07:13.639999Z,2020-08-25T08:07:33.727999Z,20.088,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,43521,0,18
16829E,2020-08-25,1,2,light,2020-08-25T04:59:53.577004Z,2020-08-25T04:59:55.984998Z,2.408,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,43476,1,18
16829E,2020-08-25,1,2,light,2020-08-25T08:05:51.859997Z,2020-08-25T08:05:56.205001Z,4.345,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43517,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:21:16.149004Z,2020-08-25T00:21:28.491002Z,12.342,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,43161,0,18
16829E,2020-08-25,1,2,light,2020-08-25T02:05:46.116998Z,2020-08-25T02:05:50.394999Z,4.278,All,R2-4,R2-4,0,0,,0,0,0,43436,0,18
16829E,2020-08-25,1,2,light,2020-08-25T02:59:32.781002Z,2020-08-25T02:59:50.150996Z,17.37,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,43452,1,18
16829E,2020-08-25,1,2,light,2020-08-25T04:53:27.811Z,2020-08-25T04:59:19.934001Z,352.123,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,43471,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:40:05.160996Z,2020-08-25T01:40:08.813004Z,3.652,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,43388,0,18
16829E,2020-08-25,1,2,light,2020-08-25T02:59:06.332Z,2020-08-25T02:59:32.781002Z,26.449,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43451,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:11:48.142997Z,2020-08-25T00:11:57.634995Z,9.492,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43135,0,18
16829E,2020-08-25,1,2,light,2020-08-25T04:59:21.389003Z,2020-08-25T04:59:27.899002Z,6.51,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43473,1,18
16829E,2020-08-25,1,2,light,2020-08-25T01:07:19.610003Z,2020-08-25T01:07:59.989Z,40.379,All,R2-3,R2-3,0,0,,0,0,0,43298,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:44:13.882998Z,2020-08-25T00:44:18.538998Z,4.656,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43233,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:40:32.921999Z,2020-08-25T01:40:52.233004Z,19.311,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43391,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:57:16.010004Z,2020-08-25T00:57:20.715002Z,4.705,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,43263,0,18
16829E,2020-08-25,1,2,light,2020-08-25T02:00:51.785997Z,2020-08-25T02:02:12.585999Z,80.8,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,43430,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:54:45.014003Z,2020-08-25T09:54:47.282996Z,2.269,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,43615,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:50:57.788002Z,2020-08-25T01:51:09.988001Z,12.2,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43413,1,18
16829E,2020-08-25,1,2,light,2020-08-25T01:51:35.343999Z,2020-08-25T01:51:37.706996Z,2.363,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,43416,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:37:45.308001Z,2020-08-25T00:38:10.129001Z,24.821,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43205,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:41:29.749998Z,2020-08-25T00:41:31.893996Z,2.144,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43219,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:48:54.644999Z,2020-08-25T09:49:43.729998Z,49.085,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43595,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:51:36.708996Z,2020-08-25T09:51:55.272001Z,18.563,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43604,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:33:41.984998Z,2020-08-25T01:34:07.287997Z,25.303,All,R2-3,R2-3,0,0,,0,0,0,43373,0,18
16829E,2020-08-25,1,2,light,2020-08-25T03:08:57.406004Z,2020-08-25T03:46:25.375002Z,2247.969,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,43456,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:44:03.442001Z,2020-08-25T01:44:08.369998Z,4.928,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43402,1,18
16829E,2020-08-25,1,2,light,2020-08-25T01:34:46.873004Z,2020-08-25T01:34:53.491002Z,6.618,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,43380,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:48:52.447001Z,2020-08-25T00:49:04.690001Z,12.243,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,43240,0,18
16829E,2020-08-25,1,2,light,2020-08-25T10:03:01.051004Z,2020-08-25T10:03:13.876004Z,12.825,All,R2-3,R2-3,0,0,,0,0,0,43622,0,18
16829E,2020-08-25,1,2,light,2020-08-25T02:06:02.902997Z,2020-08-25T02:06:05.594996Z,2.692,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,43438,1,18
16829E,2020-08-25,1,2,light,2020-08-25T08:07:39.817004Z,2020-08-25T08:07:43.861Z,4.044,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43524,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:15:43.634001Z,2020-08-25T01:15:56.545004Z,12.911,All,R2-7,R2-7,0,0,,0,0,0,43332,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:30:25.089002Z,2020-08-25T00:30:29.321998Z,4.233,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,43183,1,18
16829E,2020-08-25,1,2,light,2020-08-25T10:09:55.824002Z,2020-08-25T10:57:30.366999Z,2854.543,All,R2-8,R2-8,0,0,,0,0,0,43631,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:38:10.129001Z,2020-08-25T00:39:05.553004Z,55.424,All,R2-7,R2-7,0,0,,0,0,0,43206,0,18
16829E,2020-08-25,1,2,light,2020-08-25T03:08:52.973002Z,2020-08-25T03:08:57.406004Z,4.433,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,43455,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:03:44.947Z,2020-08-25T01:03:51.757998Z,6.811,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,43280,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:12:27.673998Z,2020-08-25T01:12:39.983Z,12.309,All,R2-8,R2-8,0,0,,0,0,0,43316,0,18
16829E,2020-08-25,1,2,light,2020-08-25T06:52:42.307998Z,2020-08-25T06:52:45.353001Z,3.045,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,43491,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:57:20.715002Z,2020-08-25T00:57:23.138997Z,2.424,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43264,1,18
16829E,2020-08-25,1,2,light,2020-08-25T07:39:53.084004Z,2020-08-25T07:39:56.729998Z,3.646,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,43500,0,18
16829E,2020-08-25,1,2,light,2020-08-25T07:40:34.486998Z,2020-08-25T07:40:43.457002Z,8.97,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43505,1,18
16829E,2020-08-25,1,2,light,2020-08-25T07:40:21.645002Z,2020-08-25T07:40:34.486998Z,12.842,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,43504,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:44:00.951003Z,2020-08-25T01:44:03.442001Z,2.491,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,43401,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:11:52.596004Z,2020-08-25T01:12:12.044998Z,19.449,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,43313,0,18
16829E,2020-08-25,1,2,light,2020-08-25T05:03:41.880001Z,2020-08-25T05:04:17.583004Z,35.703,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43483,0,18
16829E,2020-08-25,1,2,light,2020-08-25T08:23:33.465999Z,2020-08-25T08:26:54.799996Z,201.334,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,43549,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:20:31.998Z,2020-08-25T00:20:35.197995Z,3.2,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,43157,1,18
16829E,2020-08-25,1,2,light,2020-08-25T09:48:47.272996Z,2020-08-25T09:48:53.235997Z,5.963,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,43593,1,18
16829E,2020-08-25,1,2,light,2020-08-25T09:49:45.924998Z,2020-08-25T09:50:04.354999Z,18.43,All,R2-3,R2-3,0,0,,0,0,0,43597,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:29:52.472003Z,2020-08-25T01:30:01.664997Z,9.193,All,R2-4,R2-4,0,0,,0,0,0,43364,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:22:15.221004Z,2020-08-25T00:22:25.369997Z,10.149,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,43165,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:07:59.989Z,2020-08-25T01:08:17.078004Z,17.089,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43299,1,18
16829E,2020-08-25,1,2,light,2020-08-25T08:00:48.333997Z,2020-08-25T08:00:50.960004Z,2.626,All,R2-9,R2-9,0,0,,0,0,0,43511,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:52:20.814001Z,2020-08-25T09:52:31.203998Z,10.39,All,R2-4,R2-4,0,0,,0,0,0,43607,0,18
16829E,2020-08-25,1,2,light,2020-08-25T08:01:12.019001Z,2020-08-25T08:05:03.093003Z,231.074,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,43514,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:33:39.391001Z,2020-08-25T01:33:41.984998Z,2.594,All,R2-3,R2-3,0,0,,0,0,0,43372,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:34:09.227004Z,2020-08-25T01:34:12.684999Z,3.458,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43375,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:43:51.023997Z,2020-08-25T01:44:00.951003Z,9.927,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,43400,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:04:56.983999Z,2020-08-25T00:06:17.257997Z,80.274,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,43116,0,18
16829E,2020-08-25,1,2,light,2020-08-25T02:58:56.767003Z,2020-08-25T02:59:06.332Z,9.565,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,43450,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:08:21.133997Z,2020-08-25T00:08:27.775997Z,6.642,All,R2-4,R2-4,0,0,,0,0,0,43126,0,18
16829E,2020-08-25,1,2,light,2020-08-25T08:08:38.051002Z,2020-08-25T08:09:07.651996Z,29.601,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,43528,1,18
16829E,2020-08-25,1,2,light,2020-08-25T01:09:42.837002Z,2020-08-25T01:11:35.347998Z,112.511,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,43307,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:41:39.146001Z,2020-08-25T01:43:45.985003Z,126.839,All,R2-3,R2-3,0,0,,0,0,0,43398,0,18
16829E,2020-08-25,1,2,light,2020-08-25T08:15:02.355998Z,2020-08-25T08:15:04.236002Z,1.88,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,43533,0,18
16829E,2020-08-25,1,2,light,2020-08-25T10:57:30.366999Z,2020-08-25T10:57:34.180005Z,3.813,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43632,1,18
16829E,2020-08-25,1,2,light,2020-08-25T07:36:00.225999Z,2020-08-25T07:36:03.294996Z,3.069,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,43497,1,18
16829E,2020-08-25,1,2,light,2020-08-25T01:51:31.418001Z,2020-08-25T01:51:35.343999Z,3.926,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,43415,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:39:27.929004Z,2020-08-25T00:39:44.523999Z,16.595,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,43211,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:02:13.461003Z,2020-08-25T01:02:34.571996Z,21.111,All,R2-7,R2-7,0,0,,0,0,0,43275,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:42:47.744003Z,2020-08-25T09:43:26.706999Z,38.963,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43574,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:25:57.140Z,2020-08-25T00:26:14.692004Z,17.552,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,43169,0,18
16829E,2020-08-25,1,2,light,2020-08-25T09:46:17.121003Z,2020-08-25T09:46:43.071001Z,25.95,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,43586,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:04:45.250Z,2020-08-25T01:04:52.352996Z,7.103,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,43285,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:41:31.893996Z,2020-08-25T00:41:33.232005Z,1.338,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,43220,0,18
16829E,2020-08-25,1,2,light,2020-08-25T03:52:29.239003Z,2020-08-25T03:59:40.561998Z,431.323,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,43462,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:29:48.857001Z,2020-08-25T01:29:52.472003Z,3.615,All,R2-4,R2-4,0,0,,0,0,0,43363,0,18
16829E,2020-08-25,1,2,light,2020-08-25T02:54:02.128997Z,2020-08-25T02:58:46.003998Z,283.875,All,R2-8,R2-8,0,0,,0,0,0,43447,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:43:26.339998Z,2020-08-25T00:43:37.780999Z,11.441,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,43229,0,18
16829E,2020-08-25,1,2,light,2020-08-25T04:00:01.300997Z,2020-08-25T04:51:19.628004Z,3078.327,All,R2-7,R2-7,0,0,,0,0,0,43464,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:34:07.287997Z,2020-08-25T01:34:09.227004Z,1.939,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43374,1,18
16829E,2020-08-25,1,2,light,2020-08-25T00:48:27.196004Z,2020-08-25T00:48:31.728004Z,4.532,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43238,1,18
16829E,2020-08-25,1,2,light,2020-08-25T01:14:48.408003Z,2020-08-25T01:15:00.769Z,12.361,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,43326,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:40:20.933999Z,2020-08-25T01:40:32.921999Z,11.988,All,R2-7,R2-7,0,0,,0,0,0,43390,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:31:15.781999Z,2020-08-25T00:31:17.605003Z,1.823,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,43187,1,18
16829E,2020-08-25,1,2,light,2020-08-25T01:43:45.985003Z,2020-08-25T01:43:51.023997Z,5.039,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43399,1,18
16829E,2020-08-25,1,2,light,2020-08-25T02:03:23.124004Z,2020-08-25T02:03:24.857999Z,1.734,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,43434,0,18
16829E,2020-08-25,1,2,light,2020-08-25T00:57:50.215003Z,2020-08-25T00:57:56.802001Z,6.587,All,R2-4,R2-4,0,0,,0,0,0,43268,0,18
16829E,2020-08-25,1,2,light,2020-08-25T01:15:27.553Z,2020-08-25T01:15:32.881003Z,5.328,All,R2-7,R2-7,0,0,,0,0,0,43330,0,18
16829E,2020-08-25,1,2,light,2020-08-25T04:59:55.984998Z,2020-08-25T05:00:02.494001Z,6.509,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,43477,0,18
16829E,2020-08-25,1,2,light,2020-08-25T08:21:48.260001Z,2020-08-25T08:21:51.882002Z,3.622,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,43543,2,18
