IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-25,1,3,dark,2020-08-25T18:15:27.111001Z,2020-08-25T18:16:12.051002Z,44.94,All,R3-4,R3-4,0,0,,0,0,0,30973,0,20
16509C,2020-08-25,1,2,light,2020-08-25T08:45:05.769003Z,2020-08-25T08:45:18.285002Z,12.516,All,R3-4,R3-4,0,0,,0,0,0,30526,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:23:50.981001Z,2020-08-25T12:23:53.975996Z,2.995,All,R3-3,R3-3,0,0,,0,0,0,30673,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:59:57.238002Z,2020-08-25T19:06:38.902003Z,401.664,All,R3-4,R3-4,0,0,,0,0,0,31149,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:24:58.771003Z,2020-08-25T12:25:06.150996Z,7.38,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,30678,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:23:46.392996Z,2020-08-25T12:23:50.981001Z,4.588,All,R3-3,R3-3,0,0,,0,0,0,30672,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:10:17.729996Z,2020-08-25T13:10:24.646999Z,6.917,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,30737,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:24:31.623002Z,2020-08-25T13:24:50.342996Z,18.72,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,30771,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:15:24.330997Z,2020-08-25T13:15:32.498001Z,8.167,All,R3-4,R3-4,0,0,,0,0,0,30748,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:10:09.502004Z,2020-08-25T13:10:10.852997Z,1.351,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,30735,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T19:12:54.415998Z,2020-08-25T19:12:58.453004Z,4.037,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,31172,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:46:02.839Z,2020-08-25T13:46:11.676Z,8.837,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,30858,0,20
16509C,2020-08-25,1,2,light,2020-08-25T00:35:47.636998Z,2020-08-25T00:36:28.964002Z,41.327,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,30052,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:26:16.107996Z,2020-08-25T12:26:52.585999Z,36.478,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,30684,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:09:41.958003Z,2020-08-25T13:09:51.427996Z,9.47,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,30732,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:16:45.513001Z,2020-08-25T20:17:07.009002Z,21.496,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,31481,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:59:33.433999Z,2020-08-25T18:59:38.783999Z,5.35,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,31147,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:24:33.638Z,2020-08-25T23:24:42.357997Z,8.72,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,32016,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:13:08.097001Z,2020-08-25T20:13:13.433998Z,5.337,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,31458,1,20
16509C,2020-08-25,1,2,light,2020-08-25T00:35:39.219996Z,2020-08-25T00:35:40.210996Z,0.991,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,30050,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:48:18.246004Z,2020-08-25T01:49:24.829999Z,66.584,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,30285,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T21:12:26.541999Z,2020-08-25T21:12:27.446996Z,0.905,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,31537,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:15:19.350996Z,2020-08-25T13:15:24.330997Z,4.98,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,30747,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:23:06.343002Z,2020-08-25T12:23:10.659001Z,4.316,All,R3-3,R3-3,0,0,,0,0,0,30666,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:12:19.816004Z,2020-08-25T22:12:20.977005Z,1.161,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,31726,1,20
16509C,2020-08-25,1,2,light,2020-08-25T02:16:22.188Z,2020-08-25T02:16:40.392999Z,18.205,All,R3-4,R3-4,0,0,,0,0,0,30356,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:34:46.186003Z,2020-08-25T01:34:48.902998Z,2.717,All,R3-3,R3-3,0,0,,0,0,0,30258,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:21:10.269997Z,2020-08-25T01:21:25.216998Z,14.947,All,R3-4,R3-4,0,0,,0,0,0,30201,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:17:58.800998Z,2020-08-25T20:18:08.580001Z,9.779,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,31488,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:28:06.370Z,2020-08-25T18:28:07.243997Z,0.874,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,31003,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T16:49:51.997002Z,2020-08-25T16:59:45.384004Z,593.387,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,30928,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:15:23.853004Z,2020-08-25T18:15:24.960998Z,1.108,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,30971,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:12:20.977005Z,2020-08-25T22:12:54.410996Z,33.434,All,R3-3,R3-3,0,0,,0,0,0,31727,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T19:12:07.815001Z,2020-08-25T19:12:54.415998Z,46.601,All,R3-4,R3-4,0,0,,0,0,0,31171,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:22:21.129004Z,2020-08-25T01:22:28.447999Z,7.319,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,30207,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:59:29.625996Z,2020-08-25T18:59:33.433999Z,3.808,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,31146,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T21:59:58.361004Z,2020-08-25T22:00:18.244996Z,19.884,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,31644,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T21:59:27.146999Z,2020-08-25T21:59:42.747003Z,15.6,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,31639,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:09:51.427996Z,2020-08-25T13:09:53.118999Z,1.691,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,30733,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T21:12:05.233004Z,2020-08-25T21:12:09.271003Z,4.038,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,31534,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:58:51.507996Z,2020-08-25T22:58:55.583Z,4.075,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,31906,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:48:14.943001Z,2020-08-25T01:48:18.246004Z,3.303,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,30284,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:48:24.672004Z,2020-08-25T22:48:41.191001Z,16.519,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,31852,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:59:09.270003Z,2020-08-25T22:59:10.260001Z,0.99,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,31909,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:09:53.118999Z,2020-08-25T13:10:09.502004Z,16.383,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,30734,0,20
16509C,2020-08-25,1,2,light,2020-08-25T10:50:34.562999Z,2020-08-25T10:50:41.784Z,7.221,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,30637,0,20
16509C,2020-08-25,1,2,light,2020-08-25T10:58:35.138003Z,2020-08-25T10:58:44.529001Z,9.391,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,30647,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:58:49.999002Z,2020-08-25T22:58:51.507996Z,1.509,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,31905,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T19:44:47.330004Z,2020-08-25T19:45:24.476Z,37.146,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,31329,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:45:44.186Z,2020-08-25T13:45:45.530003Z,1.344,All,R3-4,R3-4,0,0,,0,0,0,30855,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:54:04.781001Z,2020-08-25T23:54:06.105998Z,1.325,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,32059,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:15:22.383003Z,2020-08-25T18:15:23.853004Z,1.47,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,30970,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:46:00.599002Z,2020-08-25T01:47:58.818997Z,118.22,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,30281,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:54:12.740996Z,2020-08-25T22:54:14.949Z,2.208,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,31863,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T19:21:42.793998Z,2020-08-25T19:22:00.158005Z,17.364,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,31204,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:45:45.530003Z,2020-08-25T13:45:59.423003Z,13.893,All,R3-4,R3-4,0,0,,0,0,0,30856,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:42:26.614999Z,2020-08-25T01:43:11.761003Z,45.146,All,R3-9,R3-9,0,0,,0,0,0,30269,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:42:24.419997Z,2020-08-25T01:42:26.614999Z,2.195,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,30268,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:54:55.676Z,2020-08-25T22:54:56.642003Z,0.966,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,31878,0,20
16509C,2020-08-25,1,2,light,2020-08-25T10:49:59.537001Z,2020-08-25T10:50:03.414001Z,3.877,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,30632,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:35:34.031999Z,2020-08-25T01:37:40.741003Z,126.709,All,R3-4,R3-4,0,0,,0,0,0,30264,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:21:59.882998Z,2020-08-25T12:22:05.114Z,5.231,All,R3-3,R3-3,0,0,,0,0,0,30663,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T21:09:08.101002Z,2020-08-25T21:09:13.898001Z,5.797,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,31512,0,20
16509C,2020-08-25,1,2,light,2020-08-25T02:11:22.195Z,2020-08-25T02:11:49.752003Z,27.557,All,R3-4,R3-4,0,0,,0,0,0,30353,0,20
16509C,2020-08-25,1,2,light,2020-08-25T02:21:33.928004Z,2020-08-25T02:21:35.045001Z,1.117,All,R3-4,R3-4,0,0,,0,0,0,30369,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T21:12:13.942001Z,2020-08-25T21:12:26.541999Z,12.6,All,R3-3,R3-3,0,0,,0,0,0,31536,0,20
16509C,2020-08-25,1,2,light,2020-08-25T02:06:46.488004Z,2020-08-25T02:06:48.965999Z,2.478,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,30342,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:14:08.159003Z,2020-08-25T22:14:13.482998Z,5.324,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,31735,0,20
16509C,2020-08-25,1,2,light,2020-08-25T00:04:35.598002Z,2020-08-25T00:04:41.457996Z,5.86,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,29949,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:51:02.080998Z,2020-08-25T12:51:17.395001Z,15.314,All,R3-7,R3-7,0,0,,0,0,0,30711,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:15:15.023998Z,2020-08-25T13:15:19.350996Z,4.327,All,R3-6,R3-6,0,0,,0,0,0,30746,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:24:05.451002Z,2020-08-25T23:24:33.638Z,28.187,All,R3-9,R3-9,0,0,,0,0,0,32015,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:58:38.634997Z,2020-08-25T18:58:40.513999Z,1.879,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,31136,0,20
16509C,2020-08-25,1,2,light,2020-08-25T00:04:45.569997Z,2020-08-25T00:04:51.505003Z,5.935,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,29951,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:19:04.903Z,2020-08-25T13:19:09.497001Z,4.594,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,30755,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:50:09.174999Z,2020-08-25T01:51:08.307003Z,59.132,All,R3-4,R3-4,0,0,,0,0,0,30291,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:43:01.390002Z,2020-08-25T12:49:29.863997Z,388.474,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,30703,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:13:49.283998Z,2020-08-25T22:14:08.159003Z,18.875,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,31734,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:20:13.421996Z,2020-08-25T23:20:15.912001Z,2.49,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,31979,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:54:51.695004Z,2020-08-25T18:54:52.948002Z,1.253,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,31120,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:32:35.993996Z,2020-08-25T18:32:42.589003Z,6.595,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,31027,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T14:18:49.401004Z,2020-08-25T14:19:50.591997Z,61.191,All,R3-4,R3-4,0,0,,0,0,0,30914,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:48:42.637Z,2020-08-25T22:51:58.465002Z,195.828,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,31854,0,20
16509C,2020-08-25,1,2,light,2020-08-25T02:04:12.175997Z,2020-08-25T02:05:54.668999Z,102.493,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,30329,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:23:25.721001Z,2020-08-25T12:23:45.045001Z,19.324,All,R3-3,R3-3,0,0,,0,0,0,30670,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:05:45.428Z,2020-08-25T23:05:47.975997Z,2.548,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,31933,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:43:37.246999Z,2020-08-25T01:44:03.728003Z,26.481,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,30274,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:22:28.447999Z,2020-08-25T01:22:31.231005Z,2.783,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,30208,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:18:12.059001Z,2020-08-25T20:18:19.316998Z,7.258,All,R3-1,R3-1,0,0,,0,0,0,31490,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:31:56.388003Z,2020-08-25T18:32:01.937Z,5.549,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,31022,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:14:30.277Z,2020-08-25T20:14:39.504002Z,9.227,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,31462,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:56:57.111999Z,2020-08-25T18:57:04.621999Z,7.51,All,R3-9,R3-9,0,0,,0,0,0,31129,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:32:42.589003Z,2020-08-25T18:32:53.145001Z,10.556,All,R3-9,R3-9,0,0,,0,0,0,31028,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:54:53.785002Z,2020-08-25T18:54:55.590002Z,1.805,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,31122,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:22:40.484997Z,2020-08-25T01:23:02.072003Z,21.587,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,30210,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:11:21.762004Z,2020-08-25T22:11:29.641001Z,7.879,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,31722,0,20
16509C,2020-08-25,1,2,light,2020-08-25T02:02:11.265996Z,2020-08-25T02:02:42.126997Z,30.861,All,R3-7,R3-7,0,0,,0,0,0,30317,0,20
16509C,2020-08-25,1,2,light,2020-08-25T02:58:29.277996Z,2020-08-25T03:01:05.047Z,155.769,All,R3-3,R3-3,0,0,,0,0,0,30446,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:19:11.901999Z,2020-08-25T20:19:17.449Z,5.547,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,31500,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:19:09.497001Z,2020-08-25T13:19:13.730998Z,4.234,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,30756,1,20
16509C,2020-08-25,1,2,light,2020-08-25T01:22:31.231005Z,2020-08-25T01:22:40.484997Z,9.254,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,30209,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T13:45:43.118001Z,2020-08-25T13:45:44.186Z,1.068,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,30854,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:53:50.974999Z,2020-08-25T23:54:04.781001Z,13.806,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,32058,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:19:10.207004Z,2020-08-25T20:19:11.901999Z,1.695,All,R3-2,R3-2,0,0,,0,0,0,31499,0,20
16509C,2020-08-25,1,2,light,2020-08-25T00:37:50.883997Z,2020-08-25T00:37:51.793003Z,0.909,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,30065,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:33:32.735002Z,2020-08-25T18:33:37.926001Z,5.191,All,R3-2,R3-2,0,0,,0,0,0,31034,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T19:40:25.334999Z,2020-08-25T19:40:26.551002Z,1.216,All,R3-7,R3-7,0,0,,0,0,0,31274,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:01:28.972001Z,2020-08-25T22:01:40.347003Z,11.375,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,31656,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:58:22.030004Z,2020-08-25T23:59:31.942999Z,69.913,All,R3-6,R3-6,0,0,,0,0,0,32075,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:22:05.114Z,2020-08-25T12:23:03.211996Z,58.098,All,R3-3,R3-3,0,0,,0,0,0,30664,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:34:36.318Z,2020-08-25T01:34:44.968998Z,8.651,All,R3-3,R3-3,0,0,,0,0,0,30256,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T14:18:44.661997Z,2020-08-25T14:18:49.401004Z,4.739,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,30913,1,20
16509C,2020-08-25,1,2,light,2020-08-25T02:03:38.464004Z,2020-08-25T02:03:56.146999Z,17.683,All,R3-3,R3-3,0,0,,0,0,0,30327,0,20
16509C,2020-08-25,1,2,light,2020-08-25T02:21:49.530997Z,2020-08-25T02:21:51.754001Z,2.223,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,30372,0,20
16509C,2020-08-25,1,2,light,2020-08-25T10:50:03.414001Z,2020-08-25T10:50:06.628997Z,3.215,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,30633,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:31:55.224998Z,2020-08-25T18:31:56.388003Z,1.163,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,31021,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:13:13.433998Z,2020-08-25T20:13:34.310001Z,20.876,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,31459,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:21:51.452001Z,2020-08-25T12:21:56.162002Z,4.71,All,R3-3,R3-3,0,0,,0,0,0,30661,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:48:05.556005Z,2020-08-25T01:48:14.943001Z,9.387,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,30283,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T12:50:44.321997Z,2020-08-25T12:50:58.454005Z,14.132,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,30709,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T18:53:27.219001Z,2020-08-25T18:53:29.329002Z,2.11,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,31105,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T23:18:09.040004Z,2020-08-25T23:18:10.517997Z,1.478,All,R3-6,R3-6,0,0,,0,0,0,31974,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T16:49:47.092999Z,2020-08-25T16:49:50.797001Z,3.704,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,30926,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:49:53.933002Z,2020-08-25T01:50:03.881003Z,9.948,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,30289,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T21:44:59.060002Z,2020-08-25T21:45:15.333002Z,16.273,All,R3-9,R3-9,0,0,,0,0,0,31608,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T20:14:45.434999Z,2020-08-25T20:14:47.660999Z,2.226,All,R3-4,R3-4,0,0,,0,0,0,31465,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:54:20.930999Z,2020-08-25T22:54:21.589005Z,0.658,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,31867,1,20
16509C,2020-08-25,1,3,dark,2020-08-25T19:40:26.551002Z,2020-08-25T19:40:27.762001Z,1.211,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,31275,1,20
16509C,2020-08-25,1,2,light,2020-08-25T01:03:10.238003Z,2020-08-25T01:03:12.690Z,2.452,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,30140,1,20
16509C,2020-08-25,1,2,light,2020-08-25T09:14:42.817004Z,2020-08-25T09:25:06.805002Z,623.988,All,R3-4,R3-4,0,0,,0,0,0,30588,0,20
16509C,2020-08-25,1,3,dark,2020-08-25T22:11:29.641001Z,2020-08-25T22:11:35.135998Z,5.495,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,31723,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:34:44.968998Z,2020-08-25T01:34:46.186003Z,1.217,All,R3-3,R3-3,0,0,,0,0,0,30257,0,20
16509C,2020-08-25,1,2,light,2020-08-25T01:34:53.116Z,2020-08-25T01:34:58.124003Z,5.008,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,30260,0,20
