IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-26,1,4,dark,2020-08-26T17:44:51.945997Z,2020-08-26T17:44:53.043Z,1.097,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,11964,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:03:27.021001Z,2020-08-26T12:04:22.989003Z,55.968,All,R2-3,R2-3,0,0,,0,0,0,11366,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:04:22.989003Z,2020-08-26T12:04:35.069002Z,12.08,All,R2-3,R2-3,0,0,,0,0,0,11367,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:04:35.069002Z,2020-08-26T12:04:38.730997Z,3.662,All,R2-3,R2-3,0,0,,0,0,0,11368,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:04:40.845999Z,2020-08-26T12:04:42.262001Z,1.416,All,R2-3,R2-3,0,0,,0,0,0,11370,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:04:42.262001Z,2020-08-26T12:07:27.959998Z,165.698,All,R2-3,R2-3,0,0,,0,0,0,11371,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:07:27.959998Z,2020-08-26T12:07:34.955002Z,6.995,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,11372,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:07:34.955002Z,2020-08-26T12:07:37.566002Z,2.611,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,11373,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:07:39.631999Z,2020-08-26T12:07:41.131004Z,1.499,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,11375,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:07:41.131004Z,2020-08-26T12:17:17.364995Z,576.234,All,R2-4,R2-4,0,0,,0,0,0,11376,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:17:17.364995Z,2020-08-26T12:18:25.683999Z,68.319,All,R2-4,R2-4,0,0,,0,0,0,11377,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:18:25.683999Z,2020-08-26T12:18:30.499001Z,4.815,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,11378,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:18:30.499001Z,2020-08-26T12:18:35.345005Z,4.846,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,11379,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:18:35.345005Z,2020-08-26T12:18:38.772Z,3.427,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,11380,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:21:09.903001Z,2020-08-26T12:21:19.563998Z,9.661,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,11382,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:21:19.563998Z,2020-08-26T12:21:45.813001Z,26.249,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,11383,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:22:53.303998Z,2020-08-26T12:25:07.354004Z,134.05,All,R2-3,R2-3,0,0,,0,0,0,11385,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:07.354004Z,2020-08-26T12:25:17.422999Z,10.069,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,11386,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:17.422999Z,2020-08-26T12:25:21.540997Z,4.118,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,11387,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:21.540997Z,2020-08-26T12:25:29.042996Z,7.502,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,11388,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:29.042996Z,2020-08-26T12:25:31.211999Z,2.169,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,11389,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:31.211999Z,2020-08-26T12:25:39.083998Z,7.872,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,11390,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:39.083998Z,2020-08-26T12:25:48.108996Z,9.025,All,R3-2,R3-2,0,0,,0,0,0,11391,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:48.108996Z,2020-08-26T12:25:50.087004Z,1.978,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,11392,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:50.087004Z,2020-08-26T12:25:55.929Z,5.842,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,11393,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:25:55.929Z,2020-08-26T12:26:01.848998Z,5.92,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,11394,1,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:26:01.848998Z,2020-08-26T12:27:33.960003Z,92.111,All,R3-7,R3-7,0,0,,0,0,0,11395,0,25
14827B,2020-08-26,1,4,dark,2020-08-26T12:27:33.960003Z,2020-08-26T12:27:40.668999Z,6.709,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,11396,0,25
