IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
18291F,2020-08-31,2,9,dark,2020-08-31T23:37:27.473Z,2020-08-31T23:37:41.485999Z,14.013,All,R3-2,R2-5,Tube 2:3,1,2,363.534042422439,-237,0,71844,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:39:44.788Z,2020-08-31T23:39:45.576997Z,0.789,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,71853,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:49:07.982996Z,2020-08-31T23:49:14.177004Z,6.194,All,R2-9,R2-9,0,0,,0,0,0,71897,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:34:29.701998Z,2020-08-31T19:34:47.331003Z,17.629,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,71477,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:49:36.155997Z,2020-08-31T23:49:37.571999Z,1.416,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,71904,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:49:57.875998Z,2020-08-31T23:50:02.197001Z,4.321,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,71909,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:50:02.197001Z,2020-08-31T23:50:06.941Z,4.744,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,71910,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:47:42.958001Z,2020-08-31T14:47:45.158004Z,2.2,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,70861,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:53:47.822997Z,2020-08-31T23:53:55.128998Z,7.306,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,71921,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:45:12.181997Z,2020-08-31T19:45:13.438996Z,1.257,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,71516,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:58:29.059999Z,2020-08-31T23:58:35.264003Z,6.204,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,71929,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:58:38.817998Z,2020-08-31T23:58:42.780Z,3.962,All,R3-9,R3-9,0,0,,0,0,0,71931,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T23:58:42.780Z,2020-08-31T23:58:57.327997Z,14.548,All,R3-9,R3-9,0,0,,0,0,0,71932,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:50:30.580002Z,2020-08-31T19:50:34.785997Z,4.206,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,71537,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:53:07.832003Z,2020-08-31T19:53:08.419998Z,0.588,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,71557,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T19:54:07.169001Z,2020-08-31T19:54:08.270003Z,1.101,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,71570,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T17:13:01.676003Z,2020-08-31T17:58:05.027002Z,2703.351,All,R1-5,R1-5,0,0,,0,0,0,71230,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:53:24.998001Z,2020-08-31T14:53:26.925999Z,1.928,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,70881,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:54:45.448004Z,2020-08-31T14:54:48.175998Z,2.728,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,70890,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:54:57.421999Z,2020-08-31T14:54:58.902999Z,1.481,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,70894,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:00:12.254Z,2020-08-31T12:00:14.933998Z,2.68,All,R1-3,R1-5,Cage 1-3,1,1,177.597860347472,0,0,70735,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:00:16.140004Z,2020-08-31T12:00:28.750999Z,12.611,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,70737,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:00:28.750999Z,2020-08-31T12:00:33.455998Z,4.705,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,70738,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:00:40.460999Z,2020-08-31T12:00:41.719Z,1.258,All,R1-5,R1-6,Tube 1:2,1,2,132,0,1,70741,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:02:28.019996Z,2020-08-31T12:02:30.546003Z,2.526,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,70747,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:02:35.210999Z,2020-08-31T12:02:37.919Z,2.708,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,70749,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:02:37.919Z,2020-08-31T12:03:22.366996Z,44.448,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,70750,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:04:33.342005Z,2020-08-31T12:04:35.895996Z,2.554,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,70752,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:04:35.895996Z,2020-08-31T12:04:39.667996Z,3.772,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,70753,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:04:39.667996Z,2020-08-31T12:04:44.304998Z,4.637,All,R1-5,R1-3,Cage 1-3,1,1,177.597860347472,0,0,70754,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:07:20.445997Z,2020-08-31T12:07:54.819002Z,34.373,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,70767,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T14:58:51.025999Z,2020-08-31T14:58:51.826996Z,0.801,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,70918,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:32:39.458Z,2020-08-31T22:33:01.035Z,21.577,All,R3-4,R3-4,0,0,,0,0,0,71657,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T12:10:31.849999Z,2020-08-31T12:10:33.812999Z,1.963,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,70773,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:00:23.499002Z,2020-08-31T15:00:25.533999Z,2.035,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,70925,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T22:37:36.753998Z,2020-08-31T22:37:39.673004Z,2.919,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,71683,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T15:47:57.581998Z,2020-08-31T15:48:36.153999Z,38.572,All,R1-7,R1-7,0,0,,0,0,0,71187,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T13:26:26.085999Z,2020-08-31T13:26:28.495996Z,2.41,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,70776,1,15
18291F,2020-08-31,2,9,dark,2020-08-31T13:26:28.495996Z,2020-08-31T13:26:39.138999Z,10.643,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,70777,0,15
18291F,2020-08-31,2,9,dark,2020-08-31T13:26:39.138999Z,2020-08-31T13:26:46.690999Z,7.552,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,70778,0,15
