IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-30,1,7,light,2020-08-30T11:20:12.801999Z,2020-08-30T11:20:14.632996Z,1.831,All,R3-4,R3-4,0,0,,0,0,0,38004,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:52:31.753001Z,2020-08-30T00:54:01.340004Z,89.587,All,R3-4,R3-4,0,0,,0,0,0,37874,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:45:20.304999Z,2020-08-30T05:45:26.972996Z,6.668,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,37898,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:46:30.332Z,2020-08-30T05:46:32.200003Z,1.868,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,37907,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:54:15.723Z,2020-08-30T05:54:18.302999Z,2.58,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37926,0,20
16509C,2020-08-30,1,7,light,2020-08-30T06:00:08.955999Z,2020-08-30T06:00:14.597997Z,5.642,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,37937,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:26:32.261997Z,2020-08-30T00:26:33.677998Z,1.416,All,R3-6,R3-6,0,0,,0,0,0,37816,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:54:13.240002Z,2020-08-30T11:54:13.873003Z,0.633,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38071,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:54:16.395002Z,2020-08-30T11:54:19.346996Z,2.952,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38074,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:42:39.802997Z,2020-08-30T00:42:46.317997Z,6.515,All,R3-6,R3-6,0,0,,0,0,0,37835,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:44:32.882004Z,2020-08-30T00:44:43.484001Z,10.602,All,R3-6,R3-6,0,0,,0,0,0,37843,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:49:40.558996Z,2020-08-30T09:53:03.100Z,202.541,All,R3-4,R3-4,0,0,,0,0,0,37974,0,20
16509C,2020-08-30,1,7,light,2020-08-30T09:58:52.842Z,2020-08-30T09:58:55.778001Z,2.936,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,37986,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:42:34.888002Z,2020-08-30T00:42:39.802997Z,4.915,All,R3-6,R3-6,0,0,,0,0,0,37834,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:42:33.156997Z,2020-08-30T00:42:34.888002Z,1.731,All,R3-6,R3-6,0,0,,0,0,0,37833,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:43:52.756003Z,2020-08-30T00:44:05.365003Z,12.609,All,R3-6,R3-6,0,0,,0,0,0,37840,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:36:53.903005Z,2020-08-30T11:36:58.499001Z,4.596,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,38029,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:39:19.780997Z,2020-08-30T11:40:01.430999Z,41.65,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38042,0,20
16509C,2020-08-30,1,7,light,2020-08-30T11:48:14.298995Z,2020-08-30T11:48:16.007997Z,1.709,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,38064,1,20
16509C,2020-08-30,1,7,light,2020-08-30T11:54:19.346996Z,2020-08-30T11:54:19.876999Z,0.53,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,38075,1,20
16509C,2020-08-30,1,7,light,2020-08-30T00:43:09.084Z,2020-08-30T00:43:10.816Z,1.732,All,R3-6,R3-6,0,0,,0,0,0,37838,0,20
16509C,2020-08-30,1,7,light,2020-08-30T00:47:29.797002Z,2020-08-30T00:47:31.360004Z,1.563,All,R3-6,R3-6,0,0,,0,0,0,37851,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:46:32.200003Z,2020-08-30T05:46:35.248999Z,3.049,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,37908,1,20
16509C,2020-08-30,1,7,light,2020-08-30T05:46:13.492002Z,2020-08-30T05:46:26.371001Z,12.879,All,R3-3,R3-3,0,0,,0,0,0,37904,0,20
16509C,2020-08-30,1,7,light,2020-08-30T05:53:50.587996Z,2020-08-30T05:53:54.135002Z,3.547,All,R3-4,R3-4,0,0,,0,0,0,37922,0,20
16509C,2020-08-30,1,7,light,2020-08-30T06:00:31.056998Z,2020-08-30T06:00:33.588Z,2.531,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,37941,0,20
