IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-08-30,2,8,dark,2020-08-30T14:54:17.912998Z,2020-08-30T14:54:18.975001Z,1.062,All,R3-6,R3-8,Cage 3-4,1,1,177.597860347472,0,0,38276,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:30:52.118004Z,2020-08-30T17:30:59.088004Z,6.97,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,38714,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:37:12.483002Z,2020-08-30T16:37:33.980005Z,21.497,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38596,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:37:40.984Z,2020-08-30T15:37:42.907998Z,1.924,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38426,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:42:03.155999Z,2020-08-30T16:42:12.096999Z,8.941,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,38621,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:28:21.877997Z,2020-08-30T15:28:22.591003Z,0.713,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38391,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:44:39.659004Z,2020-08-30T15:44:47.963996Z,8.305,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,38450,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:30:49.336001Z,2020-08-30T17:30:52.118004Z,2.782,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38713,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:28:15.921002Z,2020-08-30T15:28:21.877997Z,5.957,All,R3-4,R3-4,0,0,,0,0,0,38390,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:48:45.864996Z,2020-08-30T21:48:48.740Z,2.875,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,39013,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T23:10:23.066997Z,2020-08-30T23:13:10.316997Z,167.25,All,R3-6,R3-6,0,0,,0,0,0,39145,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:28:13.041999Z,2020-08-30T15:28:15.921002Z,2.879,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38389,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:37:42.907998Z,2020-08-30T15:38:02.878002Z,19.97,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38427,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:31:02.756003Z,2020-08-30T17:31:12.829Z,10.073,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38716,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:37:33.980005Z,2020-08-30T16:37:52.413998Z,18.434,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38597,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:15:56.927002Z,2020-08-30T12:16:02.172001Z,5.245,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,38130,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:12:17.269999Z,2020-08-30T14:12:18.765997Z,1.496,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38165,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:07:17.641004Z,2020-08-30T15:07:18.837998Z,1.197,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,38323,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:54:13.815002Z,2020-08-30T14:54:15.181004Z,1.366,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,38274,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:16:02.172001Z,2020-08-30T12:16:03.458003Z,1.286,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38131,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:10:44.046998Z,2020-08-30T14:10:44.468Z,0.421,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,38152,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:02:23.819003Z,2020-08-30T12:05:07.539997Z,163.721,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38088,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:03:56.764002Z,2020-08-30T15:04:43.714998Z,46.951,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,38301,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:39:46.618998Z,2020-08-30T14:39:53.013003Z,6.394,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38204,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:33:59.617002Z,2020-08-30T17:34:03.622999Z,4.006,All,R3-4,R3-4,0,0,,0,0,0,38731,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:25:33.822998Z,2020-08-30T15:25:35.327999Z,1.505,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,38369,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:38:54.106002Z,2020-08-30T17:39:49.962004Z,55.856,All,R3-4,R3-4,0,0,,0,0,0,38754,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:33:27.572002Z,2020-08-30T17:33:46.529001Z,18.957,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,38727,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:31:22.033001Z,2020-08-30T17:31:24.596999Z,2.564,All,R3-8,R3-8,0,0,,0,0,0,38718,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:13:46.748001Z,2020-08-30T12:13:49.465998Z,2.718,All,R3-3,R3-3,0,0,,0,0,0,38127,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:44:28.921998Z,2020-08-30T15:44:37.074002Z,8.152,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38448,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:30:59.088004Z,2020-08-30T17:31:02.756003Z,3.668,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,38715,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:42:07.148001Z,2020-08-30T14:42:07.657001Z,0.509,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38221,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:33:08.074002Z,2020-08-30T17:33:27.572002Z,19.498,All,R3-4,R3-4,0,0,,0,0,0,38726,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:55:45.493003Z,2020-08-30T22:58:04.084003Z,138.591,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,39138,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:45:44.374Z,2020-08-30T14:45:48.613001Z,4.239,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38245,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:42:05.346Z,2020-08-30T14:42:06.196997Z,0.851,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,38219,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T18:45:47.815998Z,2020-08-30T18:45:50.147001Z,2.331,All,R3-6,R3-6,0,0,,0,0,0,38791,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:34:05.743998Z,2020-08-30T20:34:15.184002Z,9.44,All,R3-7,R3-7,0,0,,0,0,0,38857,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:10:35.719999Z,2020-08-30T14:10:44.046998Z,8.327,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,38151,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:40:27.961997Z,2020-08-30T15:40:30.514002Z,2.552,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38437,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:37:27.559001Z,2020-08-30T14:37:42.301002Z,14.742,All,R3-8,R3-8,0,0,,0,0,0,38199,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:13:02.447996Z,2020-08-30T14:13:05.204Z,2.756,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38167,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:23:44.857997Z,2020-08-30T15:23:47.642004Z,2.784,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38349,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:34:13.021003Z,2020-08-30T17:34:18.416Z,5.395,All,R3-4,R3-4,0,0,,0,0,0,38733,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:44:50.929002Z,2020-08-30T15:44:52.615997Z,1.687,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,38452,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:42:17.789Z,2020-08-30T14:42:20.035002Z,2.246,All,R3-8,R3-8,0,0,,0,0,0,38223,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:38:15.996999Z,2020-08-30T16:38:18.397Z,2.4,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38600,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:14:25.738999Z,2020-08-30T21:14:27.923Z,2.184,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38958,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:47:00.996999Z,2020-08-30T22:47:28.464Z,27.467,All,R3-4,R3-4,0,0,,0,0,0,39134,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:24:07.331Z,2020-08-30T15:24:37.102997Z,29.772,All,R3-3,R3-3,0,0,,0,0,0,38353,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T18:45:46.098996Z,2020-08-30T18:45:47.815998Z,1.717,All,R3-6,R3-6,0,0,,0,0,0,38790,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:34:03.995996Z,2020-08-30T20:34:05.743998Z,1.748,All,R3-3,R3-7,Cage 3-3,1,1,242,0,2,38856,2,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:29:02.427003Z,2020-08-30T15:29:50.287004Z,47.86,All,R3-8,R3-8,0,0,,0,0,0,38396,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:33:51.491998Z,2020-08-30T17:33:54.750997Z,3.259,All,R3-4,R3-4,0,0,,0,0,0,38729,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T18:45:39.267996Z,2020-08-30T18:45:44.984005Z,5.716,All,R3-6,R3-6,0,0,,0,0,0,38788,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:58:46.186001Z,2020-08-30T15:03:26.541999Z,280.356,All,R3-4,R3-4,0,0,,0,0,0,38298,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:54:05.079004Z,2020-08-30T14:54:13.815002Z,8.736,All,R3-9,R3-9,0,0,,0,0,0,38273,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:26:36.828997Z,2020-08-30T15:26:44.797004Z,7.968,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38377,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:13:21.674997Z,2020-08-30T12:13:28.042997Z,6.368,All,R3-7,R3-7,0,0,,0,0,0,38125,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T23:42:42.997996Z,2020-08-30T23:43:36.276004Z,53.278,All,R3-6,R3-6,0,0,,0,0,0,39151,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:40:02.281003Z,2020-08-30T17:40:10.774001Z,8.493,All,R3-4,R3-4,0,0,,0,0,0,38757,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:28:22.591003Z,2020-08-30T15:28:34.371998Z,11.781,All,R3-8,R3-8,0,0,,0,0,0,38392,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:42:06.196997Z,2020-08-30T14:42:07.148001Z,0.951,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,38220,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:49:01.543002Z,2020-08-30T21:49:25.067Z,23.524,All,R3-3,R3-3,0,0,,0,0,0,39017,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:42:20.035002Z,2020-08-30T14:43:00.096003Z,40.061,All,R3-8,R3-8,0,0,,0,0,0,38224,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:25:50.304999Z,2020-08-30T15:26:36.828997Z,46.524,All,R3-8,R3-8,0,0,,0,0,0,38376,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:25:08.729Z,2020-08-30T15:25:10.516996Z,1.788,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,38362,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:34:21.873003Z,2020-08-30T17:35:49.504997Z,87.632,All,R3-4,R3-4,0,0,,0,0,0,38735,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:34:56.564997Z,2020-08-30T20:34:57.167999Z,0.603,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,38863,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:22:59.360002Z,2020-08-30T22:23:01.062998Z,1.703,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,39069,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:41:45.018003Z,2020-08-30T16:41:45.712004Z,0.694,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,38617,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:23:51.838002Z,2020-08-30T15:24:07.331Z,15.493,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,38352,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:37:13.202003Z,2020-08-30T15:37:14.750999Z,1.549,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38424,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:39:54.613997Z,2020-08-30T14:39:55.496002Z,0.882,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38206,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:40:01.128003Z,2020-08-30T14:40:05.876003Z,4.748,All,R3-4,R3-4,0,0,,0,0,0,38210,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:55:29.175001Z,2020-08-30T14:55:29.707001Z,0.532,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38282,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:21:56.881002Z,2020-08-30T17:22:11.383Z,14.502,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,38696,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:22:11.383Z,2020-08-30T17:22:13.896998Z,2.514,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38697,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:13:11.945004Z,2020-08-30T16:13:19.798003Z,7.853,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38546,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:26:49.090004Z,2020-08-30T15:26:49.726996Z,0.637,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38379,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:28:16.714997Z,2020-08-30T20:28:23.058002Z,6.343,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38825,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:32:09.707001Z,2020-08-30T14:35:56.246004Z,226.539,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,38188,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:20:19.831001Z,2020-08-30T17:20:24.093001Z,4.262,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,38692,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:52:21.895Z,2020-08-30T14:52:30.103001Z,8.208,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,38269,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:13:10.330999Z,2020-08-30T16:13:11.945004Z,1.614,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,38545,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:13:28.042997Z,2020-08-30T12:13:46.748001Z,18.705,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,38126,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:39:55.496002Z,2020-08-30T14:39:56.882998Z,1.387,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38207,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:31:51.348996Z,2020-08-30T20:31:57.782998Z,6.434,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,38841,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T23:13:12.464002Z,2020-08-30T23:42:32.452004Z,1759.988,All,R3-6,R3-6,0,0,,0,0,0,39147,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:12:06.244001Z,2020-08-30T14:12:09.507001Z,3.263,All,R3-4,R3-4,0,0,,0,0,0,38163,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:40:09.568997Z,2020-08-30T14:40:54.977002Z,45.408,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38213,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:47:31.630998Z,2020-08-30T21:48:20.599001Z,48.968,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,39011,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:42:07.657001Z,2020-08-30T14:42:17.789Z,10.132,All,R3-8,R3-8,0,0,,0,0,0,38222,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:42:30.100003Z,2020-08-30T22:42:31.994997Z,1.895,All,R3-7,R3-7,0,0,,0,0,0,39106,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:29:01.139997Z,2020-08-30T15:29:02.427003Z,1.287,All,R3-4,R3-8,Cage 3-4,1,1,242,0,2,38395,2,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:13:10.341002Z,2020-08-30T12:13:16.228997Z,5.888,All,R3-7,R3-7,0,0,,0,0,0,38123,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:38:44.181002Z,2020-08-30T17:38:49.928Z,5.747,All,R3-4,R3-4,0,0,,0,0,0,38751,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:38:27.093998Z,2020-08-30T16:38:36.172003Z,9.078,All,R3-9,R3-9,0,0,,0,0,0,38602,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:11:17.605Z,2020-08-30T14:11:44.520Z,26.915,All,R3-4,R3-4,0,0,,0,0,0,38161,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:49:07.076997Z,2020-08-30T14:49:08.644Z,1.567,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,38253,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:40:26.549Z,2020-08-30T20:40:33.509003Z,6.96,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,38885,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:28:41.740001Z,2020-08-30T21:29:21.578004Z,39.838,All,R3-7,R3-7,0,0,,0,0,0,38978,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:24:01.164003Z,2020-08-30T16:24:18.745997Z,17.582,All,R3-4,R3-4,0,0,,0,0,0,38583,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:04:53.089Z,2020-08-30T21:04:56.946Z,3.857,All,R3-4,R3-4,0,0,,0,0,0,38918,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:41:36.043998Z,2020-08-30T16:41:38.777997Z,2.734,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,38615,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:58:09.025002Z,2020-08-30T23:02:22.285004Z,253.26,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,39141,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:31:38.785001Z,2020-08-30T20:31:47.939998Z,9.155,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,38839,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:11:44.520Z,2020-08-30T14:12:06.244001Z,21.724,All,R3-4,R3-4,0,0,,0,0,0,38162,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:46:52.455003Z,2020-08-30T22:46:57.625999Z,5.171,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,39132,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:18:57.659002Z,2020-08-30T17:19:06.983999Z,9.325,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38686,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:39:02.801998Z,2020-08-30T20:39:03.753996Z,0.952,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,38883,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:37:48.759001Z,2020-08-30T22:37:56.629997Z,7.871,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,39102,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:41:11.219001Z,2020-08-30T14:41:41.349998Z,30.131,All,R3-9,R3-9,0,0,,0,0,0,38215,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:17:14.091Z,2020-08-30T16:17:21.483998Z,7.393,All,R3-4,R3-4,0,0,,0,0,0,38568,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:41:55.270004Z,2020-08-30T16:41:58.587003Z,3.317,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,38619,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:42:12.096999Z,2020-08-30T16:42:14.497002Z,2.4,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38622,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:12:09.507001Z,2020-08-30T14:12:17.269999Z,7.763,All,R3-4,R3-4,0,0,,0,0,0,38164,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:40:05.876003Z,2020-08-30T14:40:08.923002Z,3.047,All,R3-4,R3-4,0,0,,0,0,0,38211,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:03:55.631998Z,2020-08-30T15:03:56.764002Z,1.132,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,38300,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:02:28.008003Z,2020-08-30T21:02:58.275003Z,30.267,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,38912,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T12:07:23.804003Z,2020-08-30T12:09:10.554002Z,106.75,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,38108,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:35:59.409998Z,2020-08-30T17:36:06.636001Z,7.226,All,R3-4,R3-4,0,0,,0,0,0,38737,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T22:14:39.297002Z,2020-08-30T22:14:40.220998Z,0.924,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,39046,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:26:44.797004Z,2020-08-30T15:26:49.090004Z,4.293,All,R3-4,R3-4,0,0,,0,0,0,38378,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:32:11.471997Z,2020-08-30T17:32:13.762997Z,2.291,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38723,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T14:40:08.923002Z,2020-08-30T14:40:09.568997Z,0.646,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,38212,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:13:04.773003Z,2020-08-30T17:13:31.792003Z,27.019,All,R3-3,R3-3,0,0,,0,0,0,38678,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T16:44:26.351997Z,2020-08-30T16:44:29.887002Z,3.535,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,38629,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T15:05:18.389996Z,2020-08-30T15:05:23.812996Z,5.423,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,38304,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T21:34:53.084997Z,2020-08-30T21:35:03.215Z,10.13,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,38993,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:16:49.593Z,2020-08-30T17:18:06.999002Z,77.406,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,38683,1,20
16509C,2020-08-30,2,8,dark,2020-08-30T20:30:29.473997Z,2020-08-30T20:30:58.490004Z,29.016,All,R3-8,R3-8,0,0,,0,0,0,38833,0,20
16509C,2020-08-30,2,8,dark,2020-08-30T17:32:06.766998Z,2020-08-30T17:32:11.471997Z,4.705,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,38722,0,20
