IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
19231J,2020-08-31,2,8,light,2020-08-31T09:23:53.311001Z,2020-08-31T09:24:11.552996Z,18.242,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,93911,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:24:18.939004Z,2020-08-31T09:25:19.770004Z,60.831,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,93915,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:36:11.511003Z,2020-08-31T09:36:21.779997Z,10.269,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,93955,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:43:03.147001Z,2020-08-31T10:43:06.160995Z,3.014,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,94145,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:25:52.382004Z,2020-08-31T09:26:12.401005Z,20.019,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,93919,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:54:04.222999Z,2020-08-31T09:54:04.985997Z,0.763,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,94058,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:02:13.132Z,2020-08-31T10:02:15.641998Z,2.51,All,R3-4,R3-4,0,0,,0,0,0,94066,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:28:31.563998Z,2020-08-31T00:28:36.029997Z,4.466,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,93819,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:39:54.477996Z,2020-08-31T09:39:56.736Z,2.258,All,R3-1,R3-1,0,0,,0,0,0,93974,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:52:48.909Z,2020-08-31T09:52:50.141004Z,1.232,All,R2-7,R2-7,0,0,,0,0,0,94050,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:53:50.366003Z,2020-08-31T09:53:54.045001Z,3.679,All,R3-2,R3-2,0,0,,0,0,0,94056,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:40:25.932003Z,2020-08-31T09:40:29.890004Z,3.958,All,R2-4,R2-4,0,0,,0,0,0,93978,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:52:50.141004Z,2020-08-31T09:53:13.466999Z,23.326,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,94051,0,12
19231J,2020-08-31,2,8,light,2020-08-31T05:41:37.595002Z,2020-08-31T05:41:45.185001Z,7.59,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,93888,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:43:55.734004Z,2020-08-31T09:44:35.790002Z,40.056,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,94017,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:43:06.160995Z,2020-08-31T10:43:12.544003Z,6.383,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,94146,0,12
19231J,2020-08-31,2,8,light,2020-08-31T05:41:25.923001Z,2020-08-31T05:41:37.595002Z,11.672,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,93887,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:26:42.512001Z,2020-08-31T09:27:02.038003Z,19.526,All,R2-9,R2-9,0,0,,0,0,0,93921,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:22:42.224001Z,2020-08-31T00:23:02.776004Z,20.552,All,R3-9,R3-4,2,2,,385.576192211086,0,0,93795,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:32:57.562999Z,2020-08-31T10:32:58.432001Z,0.869,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,94117,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:53:37.869997Z,2020-08-31T09:53:43.292002Z,5.422,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,94054,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:42:23.137002Z,2020-08-31T10:42:57.990001Z,34.853,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,94142,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:08:52.336Z,2020-08-31T00:08:57.787996Z,5.452,All,R3-4,R3-1,2,2,,288.591406663469,0,0,93770,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:41:52.930997Z,2020-08-31T09:41:56.462Z,3.531,All,R2-1,R2-1,0,0,,0,0,0,93997,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:20:48.980Z,2020-08-31T10:21:00.878999Z,11.899,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,94090,1,12
19231J,2020-08-31,2,8,light,2020-08-31T00:22:25.982996Z,2020-08-31T00:22:28.330Z,2.347,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,93792,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:35:54.276003Z,2020-08-31T10:35:57.677001Z,3.401,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,94125,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:47:51.100998Z,2020-08-31T10:47:52.168004Z,1.067,All,R3-2,R3-1,Tube 2:3,1,2,132,0,2,94153,3,12
19231J,2020-08-31,2,8,light,2020-08-31T09:53:54.045001Z,2020-08-31T09:54:04.222999Z,10.178,All,R3-2,R3-2,0,0,,0,0,0,94057,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:54:04.985997Z,2020-08-31T10:00:04.288Z,359.302,All,R3-1,R3-1,0,0,,0,0,0,94059,0,12
19231J,2020-08-31,2,8,light,2020-08-31T06:11:03.126998Z,2020-08-31T06:11:04.884996Z,1.758,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,93902,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:41:31.963999Z,2020-08-31T09:41:35.488004Z,3.524,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,93992,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:41:35.488004Z,2020-08-31T09:41:38.504996Z,3.017,All,R2-6,R2-6,0,0,,0,0,0,93993,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:29:48.947003Z,2020-08-31T10:30:05.409003Z,16.462,All,R2-5,R2-5,0,0,,0,0,0,94103,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:02:02.318004Z,2020-08-31T10:02:13.132Z,10.814,All,R3-4,R3-4,0,0,,0,0,0,94065,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:05:59.140996Z,2020-08-31T00:06:58.725002Z,59.584,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,93762,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:40:12.123995Z,2020-08-31T09:40:23.001997Z,10.878,All,R2-5,R2-5,0,0,,0,0,0,93976,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:09:09.474001Z,2020-08-31T00:09:13.810997Z,4.337,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,93774,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:53:43.292002Z,2020-08-31T09:53:50.366003Z,7.074,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,94055,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:42:21.901997Z,2020-08-31T09:42:26.330999Z,4.429,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,94000,0,12
19231J,2020-08-31,2,8,light,2020-08-31T05:53:01.977999Z,2020-08-31T05:54:48.348003Z,106.37,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,93893,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:01:16.532Z,2020-08-31T10:01:47.028996Z,30.497,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,94061,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:03:43.684004Z,2020-08-31T10:12:17.034002Z,513.35,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,94073,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:21:27.545003Z,2020-08-31T10:21:29.205999Z,1.661,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,94092,2,12
19231J,2020-08-31,2,8,light,2020-08-31T10:22:08.663004Z,2020-08-31T10:22:14.290004Z,5.627,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,94093,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:32:25.702003Z,2020-08-31T09:32:41.951Z,16.249,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,93935,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:32:01.255998Z,2020-08-31T10:32:03.971999Z,2.716,All,R2-2,R2-2,0,0,,0,0,0,94111,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:32:03.971999Z,2020-08-31T10:32:12.013999Z,8.042,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,94112,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:35:57.677001Z,2020-08-31T10:36:05.754001Z,8.077,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,94126,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:54:11.717Z,2020-08-31T10:54:13.715001Z,1.998,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,94159,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:54:13.715001Z,2020-08-31T10:59:01.919998Z,288.205,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,94160,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:23:02.776004Z,2020-08-31T00:23:04.958002Z,2.182,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,93796,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:43:33.446001Z,2020-08-31T09:43:46.091997Z,12.646,All,R2-9,R2-9,0,0,,0,0,0,94015,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:43:46.091997Z,2020-08-31T09:43:55.734004Z,9.642,All,R2-9,R2-9,0,0,,0,0,0,94016,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:29:37.355Z,2020-08-31T10:29:45.827998Z,8.473,All,R2-6,R2-6,0,0,,0,0,0,94100,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:32:39.021999Z,2020-08-31T10:32:43.543001Z,4.521,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,94115,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:41:55.756003Z,2020-08-31T10:42:04.599Z,8.843,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,94137,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:28:12.401999Z,2020-08-31T09:28:23.096997Z,10.695,All,R1-6,R2-2,Tube 1:2,1,2,338.722600367912,237,0,93929,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:29:47.932002Z,2020-08-31T10:29:48.947003Z,1.015,All,R2-5,R2-5,0,0,,0,0,0,94102,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:19:36.677999Z,2020-08-31T10:19:37.898996Z,1.221,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,94086,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:27:40.999003Z,2020-08-31T09:27:58.831997Z,17.833,All,R1-5,R1-5,0,0,,0,0,0,93926,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:34:58.009996Z,2020-08-31T09:34:59.590001Z,1.58,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,93949,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:43:00.224002Z,2020-08-31T10:43:03.147001Z,2.923,All,R2-8,R2-6,Cage 2-4,1,1,177.597860347472,0,0,94144,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:43:12.544003Z,2020-08-31T10:43:50.004002Z,37.46,All,R2-7,R2-7,0,0,,0,0,0,94147,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:40:23.001997Z,2020-08-31T09:40:25.932003Z,2.93,All,R2-5,R2-4,2,2,,288.591406663469,0,0,93977,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:40:35.517003Z,2020-08-31T09:40:37.248Z,1.731,All,R2-5,R2-5,0,0,,0,0,0,93981,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:07:46.842001Z,2020-08-31T00:08:52.336Z,65.494,All,R3-4,R3-4,0,0,,0,0,0,93769,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:40:53.729Z,2020-08-31T09:40:56.127999Z,2.399,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,93984,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:16:57.065998Z,2020-08-31T00:18:06.635001Z,69.569,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,93785,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:22:28.330Z,2020-08-31T00:22:32.507Z,4.177,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,93793,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:27:16.609001Z,2020-08-31T00:28:13.804003Z,57.195,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,93817,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:28:36.029997Z,2020-08-31T00:28:50.127003Z,14.097,All,R2-2,R1-6,Tube 1:2,1,2,338.722600367912,-237,0,93820,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:28:50.127003Z,2020-08-31T00:29:46.348001Z,56.221,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,93821,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:29:46.348001Z,2020-08-31T00:30:15.062999Z,28.715,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,93822,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:32:30.381997Z,2020-08-31T00:36:33.303001Z,242.921,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,93829,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:45:48.818998Z,2020-08-31T09:45:53.542003Z,4.723,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,94023,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:46:11.892999Z,2020-08-31T09:46:20.960999Z,9.068,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,94027,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:24:02.889002Z,2020-08-31T00:24:09.404998Z,6.516,All,R3-8,R3-8,0,0,,0,0,0,93802,0,12
19231J,2020-08-31,2,8,light,2020-08-31T06:11:04.884996Z,2020-08-31T06:11:22.398Z,17.513,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,93903,0,12
19231J,2020-08-31,2,8,light,2020-08-31T11:05:01.685003Z,2020-08-31T11:05:23.305998Z,21.621,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,94165,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:24:11.552996Z,2020-08-31T09:24:13.253996Z,1.701,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,93912,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:25:29.714005Z,2020-08-31T09:25:32.075999Z,2.362,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,93917,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:26:12.401005Z,2020-08-31T09:26:42.512001Z,30.111,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,93920,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:21:00.878999Z,2020-08-31T10:21:27.545003Z,26.666,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,94091,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:32:47.626002Z,2020-08-31T09:33:11.686001Z,24.06,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,93938,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:39:09.438999Z,2020-08-31T09:39:18.069002Z,8.63,All,R3-3,R3-3,0,0,,0,0,0,93967,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:39:36.049999Z,2020-08-31T09:39:40.071998Z,4.022,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,93970,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:39:45.148999Z,2020-08-31T09:39:54.477996Z,9.329,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,93973,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:40:37.248Z,2020-08-31T09:40:38.880002Z,1.632,All,R2-5,R2-5,0,0,,0,0,0,93982,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:07:30.254997Z,2020-08-31T00:07:46.842001Z,16.587,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,93768,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:09:24.825001Z,2020-08-31T00:09:59.196001Z,34.371,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,93776,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:41:41.883003Z,2020-08-31T09:41:47.510001Z,5.627,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,93995,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:42:32.565001Z,2020-08-31T09:42:34.479003Z,1.914,All,R2-9,R2-9,0,0,,0,0,0,94003,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:23:35.873001Z,2020-08-31T00:24:02.889002Z,27.016,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,93801,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:26:47.570997Z,2020-08-31T00:27:16.609001Z,29.038,All,R3-1,R2-5,Tube 2:3,1,2,338.722600367912,-237,0,93816,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:45:55.352999Z,2020-08-31T09:46:02.949001Z,7.596,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,94025,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:46:02.949001Z,2020-08-31T09:46:11.892999Z,8.944,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,94026,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:55:04.069998Z,2020-08-31T00:55:05.870005Z,1.8,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,93853,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:47:08.661999Z,2020-08-31T09:47:53.357997Z,44.696,All,R2-1,R2-1,0,0,,0,0,0,94031,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:47:57.893997Z,2020-08-31T09:48:04.809998Z,6.916,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,94034,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:49:55.258997Z,2020-08-31T09:50:30.318Z,35.059,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,94039,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:50:35.530995Z,2020-08-31T09:50:39.963999Z,4.433,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,94042,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:50:39.963999Z,2020-08-31T09:50:44.224996Z,4.261,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,94043,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:50:45.312997Z,2020-08-31T09:50:46.438996Z,1.126,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,94045,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:50:48.128003Z,2020-08-31T09:52:29.576999Z,101.449,All,R2-1,R2-1,0,0,,0,0,0,94047,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:53:29.974998Z,2020-08-31T09:53:37.869997Z,7.895,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,94053,0,12
19231J,2020-08-31,2,8,light,2020-08-31T05:41:24.662002Z,2020-08-31T05:41:25.923001Z,1.261,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,93886,0,12
19231J,2020-08-31,2,8,light,2020-08-31T06:11:22.398Z,2020-08-31T08:26:35.266001Z,8112.868,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,93904,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:01:47.028996Z,2020-08-31T10:01:54.490Z,7.461,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,94062,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:12:17.034002Z,2020-08-31T10:12:19.149998Z,2.116,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,94074,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:13:27.057997Z,2020-08-31T10:13:32.437001Z,5.379,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,94080,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:29:27.002Z,2020-08-31T10:29:37.355Z,10.353,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,94099,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:33:40.667999Z,2020-08-31T09:33:41.989003Z,1.321,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,93941,1,12
19231J,2020-08-31,2,8,light,2020-08-31T09:33:54.737997Z,2020-08-31T09:34:08.110998Z,13.373,All,R2-5,R3-4,2,2,,373.435402713776,237,0,93944,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:31:56.576997Z,2020-08-31T10:32:01.255998Z,4.679,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,94110,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:32:59.961998Z,2020-08-31T10:33:42.702998Z,42.741,All,R2-2,R2-2,0,0,,0,0,0,94119,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:42:08.001Z,2020-08-31T10:42:20.793004Z,12.792,All,R2-5,R2-7,Cage 2-3,1,1,177.597860347472,0,0,94140,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:42:20.793004Z,2020-08-31T10:42:23.137002Z,2.344,All,R2-7,R2-7,0,0,,0,0,0,94141,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:44:20.449003Z,2020-08-31T10:44:35.713999Z,15.265,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,94151,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:46:53.679999Z,2020-08-31T10:47:51.100998Z,57.421,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,94153,3,12
19231J,2020-08-31,2,8,light,2020-08-31T10:47:52.168004Z,2020-08-31T10:53:15.380002Z,323.212,All,R3-1,R3-2,Tube 2:3,1,2,132,0,3,94153,3,12
19231J,2020-08-31,2,8,light,2020-08-31T09:43:20.507004Z,2020-08-31T09:43:23.014997Z,2.508,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,94012,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:32:43.543001Z,2020-08-31T10:32:57.562999Z,14.02,All,R2-1,R2-1,0,0,,0,0,0,94116,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:48:11.284001Z,2020-08-31T09:49:11.097002Z,59.813,All,R2-5,R2-5,0,0,,0,0,0,94036,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:52:43.796997Z,2020-08-31T09:52:48.909Z,5.112,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,94049,1,12
19231J,2020-08-31,2,8,light,2020-08-31T05:41:45.185001Z,2020-08-31T05:51:19.530996Z,574.346,All,R3-4,R3-4,0,0,,0,0,0,93889,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:32:58.432001Z,2020-08-31T10:32:59.961998Z,1.53,All,R2-2,R2-2,0,0,,0,0,0,94118,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:22:21.595003Z,2020-08-31T10:22:36.276004Z,14.681,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,94097,1,12
19231J,2020-08-31,2,8,light,2020-08-31T10:22:36.276004Z,2020-08-31T10:29:27.002Z,410.726,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,94098,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:30:12.642999Z,2020-08-31T10:31:06.383004Z,53.74,All,R2-9,R2-7,Cage 2-5,1,1,288.591406663469,0,0,94107,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:37:57.662996Z,2020-08-31T10:38:01.522Z,3.859,All,R2-3,R2-1,Cage 2-1,1,1,177.597860347472,0,0,94134,0,12
19231J,2020-08-31,2,8,light,2020-08-31T09:40:29.890004Z,2020-08-31T09:40:31.246Z,1.356,All,R2-4,R2-6,Cage 2-4,1,1,177.597860347472,0,0,93979,0,12
19231J,2020-08-31,2,8,light,2020-08-31T10:44:35.713999Z,2020-08-31T10:46:53.679999Z,137.966,All,R3-1,R3-1,0,0,,0,0,0,94152,0,12
19231J,2020-08-31,2,8,light,2020-08-31T00:18:54.298002Z,2020-08-31T00:22:19.926002Z,205.628,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,93789,0,12
