IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
19231J,2020-08-31,2,9,dark,2020-08-31T14:41:52.237003Z,2020-08-31T14:42:21.678002Z,29.441,All,R1-9,R1-9,0,0,,0,0,0,94330,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:43:18.173997Z,2020-08-31T15:43:24.289001Z,6.115,All,R3-9,R3-9,0,0,,0,0,0,94548,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T22:30:50.854997Z,2020-08-31T22:38:33.518995Z,462.664,All,R2-4,R2-4,0,0,,0,0,0,94958,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:44:46.521004Z,2020-08-31T15:53:26.970999Z,520.45,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,94553,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T21:20:56.841999Z,2020-08-31T21:21:11.578003Z,14.736,All,R2-1,R2-7,2,2,,385.576192211086,0,0,94844,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T22:09:38.021999Z,2020-08-31T22:09:49.784003Z,11.762,All,R2-8,R2-9,Cage 2-6,1,1,177.597860347472,0,0,94919,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T22:10:00.688996Z,2020-08-31T22:10:14.335003Z,13.646,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,94921,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:36:02.163004Z,2020-08-31T14:36:03.234Z,1.071,All,R2-7,R2-3,Cage 2-3,1,1,242,0,1,94296,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:06:58.729003Z,2020-08-31T15:07:04.017996Z,5.289,All,R2-9,R2-9,0,0,,0,0,0,94420,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:00:19.202999Z,2020-08-31T16:00:41.086002Z,21.883,All,R3-4,R2-6,2,2,,296.158741218287,-237,0,94563,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T22:51:32.959999Z,2020-08-31T22:52:25.095996Z,52.136,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,94972,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:00:41.086002Z,2020-08-31T16:01:10.505003Z,29.419,All,R2-6,R2-6,0,0,,0,0,0,94564,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T19:18:32.862Z,2020-08-31T19:29:12.358996Z,639.497,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,94676,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:05:08.937Z,2020-08-31T16:05:12.787996Z,3.851,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,94578,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:10:35.793995Z,2020-08-31T15:10:37.348003Z,1.554,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,94446,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T22:28:25.142001Z,2020-08-31T22:28:26.951001Z,1.809,All,R2-6,R2-6,0,0,,0,0,0,94947,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:00:58.546001Z,2020-08-31T23:01:21.692001Z,23.146,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,94980,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:02:59.117997Z,2020-08-31T23:03:10.317001Z,11.199,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,94983,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:44:56.898004Z,2020-08-31T23:45:53.547003Z,56.649,All,R2-5,R3-1,Tube 2:3,1,2,338.722600367912,237,0,95070,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T21:07:31.858997Z,2020-08-31T21:07:33.073997Z,1.215,All,R1-2,R1-2,0,0,,0,0,0,94826,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:16:42.499002Z,2020-08-31T15:16:47.048005Z,4.549,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,94466,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:19:07.252996Z,2020-08-31T14:19:07.769997Z,0.517,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,94263,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T21:20:02.378999Z,2020-08-31T21:20:05.675997Z,3.297,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,94838,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T21:20:08.741003Z,2020-08-31T21:20:44.238002Z,35.497,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,94840,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T21:31:30.503004Z,2020-08-31T21:31:32.073997Z,1.571,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,94859,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:20:58.510004Z,2020-08-31T15:21:01.287996Z,2.778,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,94494,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:07:49.551003Z,2020-08-31T15:07:54.230998Z,4.68,All,R2-2,R2-1,Tube 1:2,1,2,132,0,2,94425,2,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:24:00.185002Z,2020-08-31T15:24:04.370996Z,4.186,All,R3-1,R2-6,Tube 2:3,1,2,363.534042422439,-237,0,94507,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:14:19.157001Z,2020-08-31T14:14:22.676003Z,3.519,All,R2-6,R3-1,Tube 2:3,1,2,363.534042422439,237,0,94242,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:26:14.637002Z,2020-08-31T15:26:22.479997Z,7.843,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,94515,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:26:30.782Z,2020-08-31T15:26:37.757003Z,6.975,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,94518,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:26:37.757003Z,2020-08-31T15:26:43.798998Z,6.042,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,94519,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:42:52.848996Z,2020-08-31T23:43:38.300001Z,45.451,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,95066,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T21:54:55.410998Z,2020-08-31T21:55:02.256004Z,6.845,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,94902,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:45:53.547003Z,2020-08-31T23:48:54.891996Z,181.345,All,R3-1,R3-1,0,0,,0,0,0,95071,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:49:40.097996Z,2020-08-31T23:50:00.390998Z,20.293,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,95075,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:50:50.544001Z,2020-08-31T16:50:59.008997Z,8.465,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,94620,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:50:59.008997Z,2020-08-31T16:51:10.015001Z,11.006,All,R3-9,R3-9,0,0,,0,0,0,94621,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:13:12.196998Z,2020-08-31T16:13:24.299003Z,12.102,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,94599,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:51:24.540002Z,2020-08-31T14:51:26.334997Z,1.795,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,94397,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:34:40.784997Z,2020-08-31T15:34:44.891995Z,4.107,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,94529,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:27:41.120997Z,2020-08-31T23:28:24.822999Z,43.702,All,R3-7,R3-7,0,0,,0,0,0,95045,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:38:46.966998Z,2020-08-31T15:40:04.756002Z,77.789,All,R3-2,R3-2,0,0,,0,0,0,94534,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:40:04.756002Z,2020-08-31T15:40:05.910004Z,1.154,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,94535,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:40:07.756Z,2020-08-31T15:40:11.379003Z,3.623,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,94537,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:00:11.123001Z,2020-08-31T16:00:13.226997Z,2.104,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,94560,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T21:48:30.964003Z,2020-08-31T21:48:34.520996Z,3.557,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,94876,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:14:01.172002Z,2020-08-31T14:14:08.546Z,7.374,All,R2-8,R2-8,0,0,,0,0,0,94240,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:12:15.924001Z,2020-08-31T15:12:16.325001Z,0.401,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,94457,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:09:18.995996Z,2020-08-31T23:09:41.687997Z,22.692,All,R1-8,R2-2,2,2,,452.590322477183,237,0,95015,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T18:47:15.938002Z,2020-08-31T18:56:52.588Z,576.65,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,94657,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:33:25.764998Z,2020-08-31T14:33:54.499003Z,28.734,All,R2-9,R2-9,0,0,,0,0,0,94283,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:14:30.577004Z,2020-08-31T16:14:35.266002Z,4.689,All,R3-2,R3-2,0,0,,0,0,0,94610,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T16:03:43.754999Z,2020-08-31T16:03:46.992002Z,3.237,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,94575,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:42:30.958001Z,2020-08-31T14:42:44.440003Z,13.482,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,94333,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:42:48.332998Z,2020-08-31T14:43:08.235999Z,19.903,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,94336,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:39:43.347003Z,2020-08-31T23:39:47.339004Z,3.992,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,95050,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:44:15.391003Z,2020-08-31T14:44:17.172001Z,1.781,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,94345,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:45:50.439998Z,2020-08-31T14:46:26.947004Z,36.507,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,94364,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:50:00.390998Z,2020-08-31T23:51:33.283Z,92.892,All,R3-3,R3-6,Cage 3-3,1,1,288.591406663469,0,0,95076,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T23:51:40.996999Z,2020-08-31T23:51:45.338003Z,4.341,All,R3-4,R3-1,2,2,,288.591406663469,0,0,95078,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T20:10:00.332996Z,2020-08-31T20:10:02.948998Z,2.616,All,R2-3,R2-3,0,0,,0,0,0,94703,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:13:24.956Z,2020-08-31T14:13:27.468002Z,2.512,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,94232,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:09:45.694998Z,2020-08-31T15:09:46.600997Z,0.906,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,94439,1,12
19231J,2020-08-31,2,9,dark,2020-08-31T14:13:57.847002Z,2020-08-31T14:14:01.172002Z,3.325,All,R2-6,R2-8,Cage 2-4,1,1,177.597860347472,0,0,94239,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T15:41:25.541998Z,2020-08-31T15:41:26.972998Z,1.431,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,94541,0,12
19231J,2020-08-31,2,9,dark,2020-08-31T20:23:43.211996Z,2020-08-31T20:24:28.124996Z,44.913,All,R2-9,R2-9,0,0,,0,0,0,94751,0,12
