IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
19231J,2020-08-26,1,3,light,2020-08-26T00:13:20.101999Z,2020-08-26T00:13:23.348997Z,3.247,All,R3-2,R3-2,0,0,,0,0,0,84098,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:21:31.112004Z,2020-08-26T05:21:35.127996Z,4.016,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,84366,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:35:21.769002Z,2020-08-26T00:35:32.600996Z,10.832,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,84205,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:25:01.703001Z,2020-08-26T05:25:26.363997Z,24.661,All,R1-7,R1-7,0,0,,0,0,0,84374,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:09:22.817998Z,2020-08-26T00:09:24.035003Z,1.217,All,R3-6,R3-6,0,0,,0,0,0,84057,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:24:45.023999Z,2020-08-26T05:25:01.703001Z,16.679,All,R2-2,R1-7,2,2,,506.53923836165,-237,0,84373,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:23:14.741998Z,2020-08-26T00:23:19.152001Z,4.41,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,84122,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:12:49.334Z,2020-08-26T00:12:54.175Z,4.841,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,84089,1,12
19231J,2020-08-26,1,3,light,2020-08-26T11:51:56.943Z,2020-08-26T11:52:40.787Z,43.844,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,84562,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:27:06.278003Z,2020-08-26T05:27:12.191003Z,5.913,All,R1-6,R2-2,Tube 1:2,1,2,338.722600367912,237,0,84381,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:28:49.650003Z,2020-08-26T05:28:50.549997Z,0.9,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,84384,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:23:13.225005Z,2020-08-26T00:23:14.741998Z,1.517,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,84121,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:40:00.453003Z,2020-08-26T05:40:01.968001Z,1.515,All,R3-7,R3-7,0,0,,0,0,0,84414,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:41:38.786001Z,2020-08-26T05:41:40.330004Z,1.544,All,R2-6,R2-5,Tube 2:3,1,2,132,0,1,84424,1,12
19231J,2020-08-26,1,3,light,2020-08-26T11:54:28.527999Z,2020-08-26T11:54:36.356996Z,7.829,All,R1-9,R1-9,0,0,,0,0,0,84567,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:02:56.516997Z,2020-08-26T00:03:02.564997Z,6.048,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,84034,1,12
19231J,2020-08-26,1,3,light,2020-08-26T09:10:26.147997Z,2020-08-26T09:10:41.529996Z,15.382,All,R2-3,R3-2,2,2,,373.435402713776,237,0,84464,0,12
19231J,2020-08-26,1,3,light,2020-08-26T01:07:04.903996Z,2020-08-26T01:07:14.260996Z,9.357,All,R1-2,R1-2,0,0,,0,0,0,84312,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:41:40.330004Z,2020-08-26T05:41:45.286996Z,4.957,All,R2-5,R2-3,Cage 2-3,1,1,177.597860347472,0,0,84425,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:14:11.735002Z,2020-08-26T00:14:38.361003Z,26.626,All,R3-7,R3-7,0,0,,0,0,0,84102,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:34:48.228004Z,2020-08-26T00:34:50.007999Z,1.78,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,84195,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:35:38.011001Z,2020-08-26T00:35:41.310004Z,3.299,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,84207,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:23:19.152001Z,2020-08-26T00:23:24.294002Z,5.142,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,84123,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:31:43.853999Z,2020-08-26T00:31:45.522002Z,1.668,All,R2-7,R2-5,Cage 2-3,1,1,177.597860347472,0,0,84179,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:18:17.677999Z,2020-08-26T05:18:33.699998Z,16.022,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,84361,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:21:12.149001Z,2020-08-26T05:21:31.112004Z,18.963,All,R2-1,R2-1,0,0,,0,0,0,84365,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:35:20.559999Z,2020-08-26T00:35:21.769002Z,1.209,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,84204,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:23:20.357001Z,2020-08-26T05:23:21.947997Z,1.591,All,R2-5,R2-6,Tube 2:3,1,2,132,0,1,84370,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:35:47.431004Z,2020-08-26T00:36:07.788001Z,20.357,All,R1-3,R1-3,0,0,,0,0,0,84210,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:47:48.292996Z,2020-08-26T00:48:00.491Z,12.198,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,84266,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:28:56.535998Z,2020-08-26T05:28:58.286998Z,1.751,All,R2-3,R2-7,Cage 2-3,1,1,242,0,1,84386,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:23:40.323998Z,2020-08-26T05:24:45.023999Z,64.7,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,84372,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:02:54.815004Z,2020-08-26T00:02:56.516997Z,1.702,All,R3-2,R3-3,2,2,,288.591406663469,0,0,84033,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:57:06.898001Z,2020-08-26T00:57:17.317001Z,10.419,All,R1-4,R1-7,3,3,,460.682102973406,0,0,84303,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:57:23.489998Z,2020-08-26T00:57:24.622002Z,1.132,All,R1-9,R1-9,0,0,,0,0,0,84305,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:57:24.622002Z,2020-08-26T01:06:50.098001Z,565.476,All,R1-9,R1-9,0,0,,0,0,0,84306,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:51:52.921996Z,2020-08-26T05:51:57.156002Z,4.234,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,84439,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:34:50.007999Z,2020-08-26T00:34:55.864001Z,5.856,All,R1-6,R1-5,Tube 1:2,1,2,132,0,1,84196,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:09:12.005998Z,2020-08-26T00:09:19.242999Z,7.237,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,84055,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:09:31.438999Z,2020-08-26T00:09:44.806004Z,13.367,All,R3-4,R3-4,0,0,,0,0,0,84059,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:41:13.249004Z,2020-08-26T05:41:15.925002Z,2.676,All,R2-4,R2-8,Cage 2-4,1,1,242,0,1,84421,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:30:14.630002Z,2020-08-26T05:30:34.225998Z,19.596,All,R2-7,R2-9,Cage 2-5,1,1,288.591406663469,0,0,84389,0,12
19231J,2020-08-26,1,3,light,2020-08-26T09:10:41.529996Z,2020-08-26T09:11:33.499Z,51.969,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,84465,0,12
19231J,2020-08-26,1,3,light,2020-08-26T10:41:45.578999Z,2020-08-26T11:43:39.504004Z,3713.925,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,84547,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:13:26.344002Z,2020-08-26T00:14:11.735002Z,45.391,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,84101,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:28:50.549997Z,2020-08-26T05:28:56.535998Z,5.986,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,84385,0,12
19231J,2020-08-26,1,3,light,2020-08-26T11:56:38.609999Z,2020-08-26T11:56:59.253999Z,20.644,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,84576,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:32:54.330Z,2020-08-26T05:36:12.894999Z,198.565,All,R2-9,R2-8,Cage 2-6,1,1,177.597860347472,0,0,84394,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:37:52.019999Z,2020-08-26T05:38:42.013Z,49.993,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,84408,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:24:04.733997Z,2020-08-26T00:24:09.465002Z,4.731,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,84126,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:40:48.940001Z,2020-08-26T05:41:06.602Z,17.662,All,R2-6,R2-4,Cage 2-4,1,1,177.597860347472,0,0,84419,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:41:06.602Z,2020-08-26T05:41:13.249004Z,6.647,All,R2-4,R2-4,0,0,,0,0,0,84420,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:41:15.925002Z,2020-08-26T05:41:36.180997Z,20.256,All,R2-8,R2-8,0,0,,0,0,0,84422,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:37:46.649997Z,2020-08-26T05:37:52.019999Z,5.37,All,R2-3,R3-1,2,2,,296.158741218287,237,0,84407,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:05:20.639999Z,2020-08-26T00:05:23.553001Z,2.913,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,84043,1,12
19231J,2020-08-26,1,3,light,2020-08-26T01:07:39.286998Z,2020-08-26T01:07:41.172004Z,1.885,All,R1-8,R1-9,Cage 1-6,1,1,177.597860347472,0,0,84317,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:25:35.308004Z,2020-08-26T05:26:17.212004Z,41.904,All,R1-8,R1-8,0,0,,0,0,0,84377,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:27:12.191003Z,2020-08-26T05:28:37.207997Z,85.017,All,R2-2,R2-4,Cage 2-2,1,1,177.597860347472,0,0,84382,0,12
19231J,2020-08-26,1,3,light,2020-08-26T08:04:34.349002Z,2020-08-26T08:04:35.504999Z,1.156,All,R2-8,R2-4,Cage 2-4,1,1,242,0,1,84452,1,12
19231J,2020-08-26,1,3,light,2020-08-26T01:06:54.260Z,2020-08-26T01:06:56.000002Z,1.74,All,R1-7,R1-3,Cage 1-3,1,1,242,0,1,84308,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:40:01.968001Z,2020-08-26T05:40:08.432Z,6.464,All,R3-7,R3-7,0,0,,0,0,0,84415,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:40:08.432Z,2020-08-26T05:40:21.011002Z,12.579,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,84416,1,12
19231J,2020-08-26,1,3,light,2020-08-26T11:52:40.787Z,2020-08-26T11:53:55.787997Z,75.001,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,84563,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:03:02.564997Z,2020-08-26T00:03:04.080997Z,1.516,All,R3-7,R3-7,0,0,,0,0,0,84035,0,12
19231J,2020-08-26,1,3,light,2020-08-26T09:12:51.708004Z,2020-08-26T09:13:04.254001Z,12.546,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,84472,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:09:01.610003Z,2020-08-26T00:09:05.251003Z,3.641,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,84052,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:11:10.967003Z,2020-08-26T00:11:12.398004Z,1.431,All,R2-2,R2-2,0,0,,0,0,0,84077,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:11:12.975001Z,2020-08-26T00:11:14.318002Z,1.343,All,R2-1,R2-3,Cage 2-1,1,1,177.597860347472,0,0,84079,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:18:57.549001Z,2020-08-26T00:23:13.225005Z,255.676,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,84120,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:12:05.604999Z,2020-08-26T00:12:13.483002Z,7.878,All,R3-2,R3-2,0,0,,0,0,0,84084,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:57:17.317001Z,2020-08-26T00:57:23.489998Z,6.173,All,R1-7,R1-9,Cage 1-5,1,1,288.591406663469,0,0,84304,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:28:46.350001Z,2020-08-26T00:28:46.953999Z,0.604,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,84165,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:37:15.347998Z,2020-08-26T00:37:17.841Z,2.493,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,84219,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:37:29.204Z,2020-08-26T00:37:37.066002Z,7.862,All,R1-9,R1-7,Cage 1-5,1,1,288.591406663469,0,0,84222,0,12
19231J,2020-08-26,1,3,light,2020-08-26T03:59:18.662001Z,2020-08-26T04:00:12.779997Z,54.118,All,R1-4,R1-2,Cage 1-2,1,1,177.597860347472,0,0,84354,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:13:09.620002Z,2020-08-26T00:13:10.647999Z,1.028,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,84095,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:18:59.379002Z,2020-08-26T05:21:04.899998Z,125.521,All,R1-8,R1-6,Cage 1-4,1,1,177.597860347472,0,0,84363,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:45:04.303998Z,2020-08-26T00:45:13.309998Z,9.006,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,84247,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:45:32.563003Z,2020-08-26T00:45:36.927999Z,4.365,All,R1-8,R1-5,2,2,,288.591406663469,0,0,84251,0,12
19231J,2020-08-26,1,3,light,2020-08-26T11:54:36.356996Z,2020-08-26T11:54:51.573004Z,15.216,All,R1-9,R1-9,0,0,,0,0,0,84568,0,12
19231J,2020-08-26,1,3,light,2020-08-26T11:55:28.056Z,2020-08-26T11:56:32.857002Z,64.801,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,84573,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:28:37.207997Z,2020-08-26T05:28:49.650003Z,12.442,All,R2-4,R2-2,Cage 2-2,1,1,177.597860347472,0,0,84383,0,12
19231J,2020-08-26,1,3,light,2020-08-26T11:56:35.453996Z,2020-08-26T11:56:38.609999Z,3.156,All,R1-6,R1-7,2,2,,288.591406663469,0,0,84575,0,12
19231J,2020-08-26,1,3,light,2020-08-26T04:00:12.779997Z,2020-08-26T05:13:46.168997Z,4413.389,All,R1-2,R1-2,0,0,,0,0,0,84355,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:40:21.011002Z,2020-08-26T05:40:28.498997Z,7.488,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,84417,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:13:23.348997Z,2020-08-26T00:13:25.129001Z,1.78,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,84099,1,12
19231J,2020-08-26,1,3,light,2020-08-26T00:52:30.594999Z,2020-08-26T00:54:06.690997Z,96.096,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,84294,0,12
19231J,2020-08-26,1,3,light,2020-08-26T03:15:46.448997Z,2020-08-26T03:59:18.662001Z,2612.213,All,R1-6,R1-4,Cage 1-4,1,1,177.597860347472,0,0,84353,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:35:18.722003Z,2020-08-26T00:35:19.674002Z,0.952,All,R1-4,R1-8,Cage 1-4,1,1,242,0,1,84202,1,12
19231J,2020-08-26,1,3,light,2020-08-26T01:07:25.209Z,2020-08-26T01:07:39.286998Z,14.078,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,84316,0,12
19231J,2020-08-26,1,3,light,2020-08-26T01:13:16.693003Z,2020-08-26T01:13:20.470998Z,3.778,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,84324,1,12
19231J,2020-08-26,1,3,light,2020-08-26T08:04:55.930996Z,2020-08-26T08:04:56.887998Z,0.957,All,R2-2,R2-1,Tube 1:2,1,2,132,0,1,84454,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:28:58.286998Z,2020-08-26T05:30:12.299Z,74.012,All,R2-7,R2-7,0,0,,0,0,0,84387,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:27:45.630Z,2020-08-26T00:27:58.383996Z,12.754,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,84150,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:35:06.482Z,2020-08-26T00:35:10.600999Z,4.119,All,R1-8,R1-3,3,3,,460.682102973406,0,0,84199,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:09:24.035003Z,2020-08-26T00:09:31.438999Z,7.404,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,84058,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:12:22.806003Z,2020-08-26T00:12:25.780004Z,2.974,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,84086,1,12
19231J,2020-08-26,1,3,light,2020-08-26T10:06:49.740002Z,2020-08-26T10:07:42.065Z,52.325,All,R1-2,R1-3,Cage 1-1,1,1,288.591406663469,0,0,84510,0,12
19231J,2020-08-26,1,3,light,2020-08-26T10:09:27.339002Z,2020-08-26T10:12:27.074002Z,179.735,All,R2-2,R2-2,0,0,,0,0,0,84520,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:24:42.900998Z,2020-08-26T00:24:44.697998Z,1.797,All,R3-6,R3-7,Cage 3-3,1,1,288.591406663469,0,0,84133,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:27:40.448998Z,2020-08-26T00:27:41.844997Z,1.396,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,84148,0,12
19231J,2020-08-26,1,3,light,2020-08-26T10:15:11.095001Z,2020-08-26T10:15:16.349997Z,5.255,All,R1-9,R1-8,Cage 1-6,1,1,177.597860347472,0,0,84527,0,12
19231J,2020-08-26,1,3,light,2020-08-26T03:06:39.312997Z,2020-08-26T03:12:51.847998Z,372.535,All,R1-3,R1-2,Cage 1-1,1,1,288.591406663469,0,0,84343,0,12
19231J,2020-08-26,1,3,light,2020-08-26T03:15:32.190Z,2020-08-26T03:15:44.539004Z,12.349,All,R1-7,R1-5,Cage 1-3,1,1,177.597860347472,0,0,84351,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:36:14.149996Z,2020-08-26T00:36:20.723999Z,6.574,All,R1-2,R1-4,Cage 1-2,1,1,177.597860347472,0,0,84212,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:07:51.464997Z,2020-08-26T00:07:53.742Z,2.277,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,84050,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:21:35.127996Z,2020-08-26T05:22:04.190001Z,29.062,All,R2-2,R2-2,0,0,,0,0,0,84367,0,12
19231J,2020-08-26,1,3,light,2020-08-26T05:22:19.267Z,2020-08-26T05:23:20.357001Z,61.09,All,R2-3,R2-5,Cage 2-3,1,1,177.597860347472,0,0,84369,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:47:06.829998Z,2020-08-26T00:47:08.078997Z,1.249,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,84259,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:47:40.600Z,2020-08-26T00:47:42.029999Z,1.43,All,R1-4,R1-4,0,0,,0,0,0,84264,0,12
19231J,2020-08-26,1,3,light,2020-08-26T00:47:36.577001Z,2020-08-26T00:47:40.600Z,4.023,All,R1-8,R1-4,Cage 1-4,1,1,242,0,1,84263,1,12
19231J,2020-08-26,1,3,light,2020-08-26T05:25:31.659997Z,2020-08-26T05:25:35.308004Z,3.648,All,R1-6,R1-8,Cage 1-4,1,1,177.597860347472,0,0,84376,0,12
19231J,2020-08-26,1,3,light,2020-08-26T11:56:32.857002Z,2020-08-26T11:56:35.453996Z,2.597,All,R1-4,R1-6,Cage 1-4,1,1,177.597860347472,0,0,84574,0,12
