IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
14827B,2020-08-29,1,6,light,2020-08-29T05:19:46.038Z,2020-08-29T05:36:07.234001Z,981.196,All,R1-5,R1-5,0,0,,0,0,0,17355,0,25
14827B,2020-08-29,1,6,light,2020-08-29T08:15:06.507Z,2020-08-29T08:32:53.466Z,1066.959,All,R2-3,R2-3,0,0,,0,0,0,17387,0,25
14827B,2020-08-29,1,6,light,2020-08-29T08:32:53.466Z,2020-08-29T08:50:36.229002Z,1062.763,All,R2-3,R2-3,0,0,,0,0,0,17388,0,25
14827B,2020-08-29,1,6,light,2020-08-29T08:50:39.692Z,2020-08-29T08:51:02.482997Z,22.791,All,R2-3,R2-3,0,0,,0,0,0,17391,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:05:36.098998Z,2020-08-29T09:05:37.413997Z,1.315,All,R2-3,R2-3,0,0,,0,0,0,17407,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:05:37.413997Z,2020-08-29T09:06:57.158001Z,79.744,All,R2-3,R2-3,0,0,,0,0,0,17408,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:06:57.158001Z,2020-08-29T09:06:58.173996Z,1.016,All,R2-3,R2-3,0,0,,0,0,0,17409,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:06:58.173996Z,2020-08-29T09:07:27.965001Z,29.791,All,R2-3,R2-3,0,0,,0,0,0,17410,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:07:27.965001Z,2020-08-29T09:07:29.578996Z,1.614,All,R2-3,R2-3,0,0,,0,0,0,17411,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:07:29.578996Z,2020-08-29T09:07:38.022004Z,8.443,All,R2-3,R2-3,0,0,,0,0,0,17412,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:27:20.576999Z,2020-08-29T09:27:25.370003Z,4.793,All,R2-1,R2-1,0,0,,0,0,0,17428,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:27:25.370003Z,2020-08-29T09:27:26.100999Z,0.731,All,R2-1,R2-2,Tube 1:2,1,2,132,0,1,17429,1,25
14827B,2020-08-29,1,6,light,2020-08-29T09:34:06.004997Z,2020-08-29T09:34:13.040999Z,7.036,All,R2-5,R3-2,Tube 2:3,1,2,363.534042422439,237,0,17435,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:34:13.040999Z,2020-08-29T09:34:47.459Z,34.418,All,R3-2,R3-2,0,0,,0,0,0,17436,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:36:06.805002Z,2020-08-29T09:36:25.733998Z,18.929,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,17443,1,25
14827B,2020-08-29,1,6,light,2020-08-29T09:36:25.733998Z,2020-08-29T09:36:32.221999Z,6.488,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,17444,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:38:11.978998Z,2020-08-29T09:38:26.934Z,14.955,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,17452,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:40:11.367002Z,2020-08-29T09:40:16.374996Z,5.008,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,17463,1,25
14827B,2020-08-29,1,6,light,2020-08-29T09:40:30.397Z,2020-08-29T09:40:32.153002Z,1.756,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,17465,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:40:35.926003Z,2020-08-29T09:40:38.843999Z,2.918,All,R3-6,R3-4,Cage 3-4,1,1,177.597860347472,0,0,17467,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:43:44.887002Z,2020-08-29T09:43:51.085001Z,6.198,All,R3-2,R2-6,Tube 2:3,1,2,338.722600367912,-237,0,17469,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:43:51.085001Z,2020-08-29T09:43:57.666003Z,6.581,All,R2-6,R3-2,Tube 2:3,1,2,338.722600367912,237,0,17470,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:43:57.666003Z,2020-08-29T09:44:02.915002Z,5.249,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,17471,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:44:02.915002Z,2020-08-29T09:44:06.124001Z,3.209,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,17472,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:44:06.124001Z,2020-08-29T09:44:06.931997Z,0.808,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,17473,1,25
14827B,2020-08-29,1,6,light,2020-08-29T09:44:06.931997Z,2020-08-29T09:44:20.308998Z,13.377,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,17474,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:44:20.308998Z,2020-08-29T09:44:35.137001Z,14.828,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,17475,1,25
14827B,2020-08-29,1,6,light,2020-08-29T09:44:35.137001Z,2020-08-29T09:44:51.518Z,16.381,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,17476,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:44:51.518Z,2020-08-29T09:45:01.790Z,10.272,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,17477,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:45:01.790Z,2020-08-29T09:46:29.557999Z,87.768,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,17478,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:46:45.242001Z,2020-08-29T09:47:18.051Z,32.809,All,R3-4,R3-4,0,0,,0,0,0,17480,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:47:18.051Z,2020-08-29T09:47:23.806001Z,5.755,All,R3-4,R3-4,0,0,,0,0,0,17481,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:47:23.806001Z,2020-08-29T09:47:26.438004Z,2.632,All,R3-4,R3-4,0,0,,0,0,0,17482,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:47:26.438004Z,2020-08-29T09:47:30.986004Z,4.548,All,R3-4,R3-4,0,0,,0,0,0,17483,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:47:32.463004Z,2020-08-29T09:47:35.605Z,3.142,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,17485,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:47:38.052004Z,2020-08-29T09:47:44.872999Z,6.821,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,17487,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:47:44.872999Z,2020-08-29T09:48:16.831002Z,31.958,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,17488,1,25
14827B,2020-08-29,1,6,light,2020-08-29T09:48:16.831002Z,2020-08-29T09:48:21.468003Z,4.637,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,17489,0,25
14827B,2020-08-29,1,6,light,2020-08-29T09:48:21.468003Z,2020-08-29T09:48:31.877001Z,10.409,All,R3-6,R3-3,Cage 3-3,1,1,288.591406663469,0,0,17490,0,25
