IdLabel,DateTime_bin,Distance
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,177.597860347472
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,102.575508685162
14827B,299.99999499321,139.424440989067
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,288.591406663469
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
14827B,299.99999499321,0
