IdLabel,Date,Week,Day,Phase,DateTime_in,DateTime_out,Duration,Group,unitLabel_from,unitLabel_to,Cage,Segment_type,Cage_type,Distance,Height,Crossing_step,Crossing,Crossing_length,Age_in_months
16509C,2020-09-01,2,9,light,2020-09-01T09:16:42.398Z,2020-09-01T09:17:09.948998Z,27.551,All,R3-7,R3-7,0,0,,0,0,0,40809,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:50:34.727001Z,2020-09-01T09:50:38.535996Z,3.809,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,40842,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:50:46.805004Z,2020-09-01T09:50:53.584Z,6.779,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,40846,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:50:53.584Z,2020-09-01T09:52:04.172998Z,70.589,All,R3-3,R3-3,0,0,,0,0,0,40847,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:10:47.969999Z,2020-09-01T08:10:50.485Z,2.515,All,R3-7,R3-7,0,0,,0,0,0,40735,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:08:17.574Z,2020-09-01T07:08:20.588998Z,3.015,All,R3-3,R3-3,0,0,,0,0,0,40723,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:50:20.224999Z,2020-09-01T11:50:24.967004Z,4.742,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,40910,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:50:24.967004Z,2020-09-01T11:50:25.859999Z,0.893,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,40911,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:47:56.551002Z,2020-09-01T08:47:59.691002Z,3.14,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,40761,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:47:59.691002Z,2020-09-01T08:48:01.478004Z,1.787,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,40762,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:10:50.485Z,2020-09-01T08:10:52.801003Z,2.316,All,R3-7,R3-7,0,0,,0,0,0,40736,0,20
16509C,2020-09-01,2,9,light,2020-09-01T06:31:35.714998Z,2020-09-01T06:32:03.301999Z,27.587,All,R3-4,R3-4,0,0,,0,0,0,40704,0,20
16509C,2020-09-01,2,9,light,2020-09-01T06:32:06.340004Z,2020-09-01T06:32:07.208998Z,0.869,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,40706,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:48:41.252996Z,2020-09-01T08:48:43.173996Z,1.921,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,40766,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:51:02.627001Z,2020-09-01T08:51:03.342998Z,0.716,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,40774,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:09:24.641996Z,2020-09-01T09:09:30.555999Z,5.914,All,R3-4,R3-4,0,0,,0,0,0,40794,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:26:57.205997Z,2020-09-01T09:27:05.954999Z,8.749,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,40837,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:27:06.651997Z,2020-09-01T09:27:09.429998Z,2.778,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,40839,0,20
16509C,2020-09-01,2,9,light,2020-09-01T00:00:06.284001Z,2020-09-01T00:02:27.845002Z,141.561,All,R3-7,R3-7,0,0,,0,0,0,40634,0,20
16509C,2020-09-01,2,9,light,2020-09-01T00:05:38.149002Z,2020-09-01T00:05:38.863004Z,0.714,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,40650,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:46:00.235002Z,2020-09-01T08:46:05.990002Z,5.755,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,40757,0,20
16509C,2020-09-01,2,9,light,2020-09-01T06:29:17.713003Z,2020-09-01T06:29:36.702004Z,18.989,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,40698,0,20
16509C,2020-09-01,2,9,light,2020-09-01T06:31:21.561002Z,2020-09-01T06:31:35.714998Z,14.154,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,40703,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:50:26.861003Z,2020-09-01T08:50:35.243999Z,8.383,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,40771,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:50:31.906003Z,2020-09-01T11:50:35.253001Z,3.347,All,R3-4,R3-6,Cage 3-4,1,1,177.597860347472,0,0,40913,0,20
16509C,2020-09-01,2,9,light,2020-09-01T03:34:26.702999Z,2020-09-01T03:34:37.401004Z,10.698,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,40673,1,20
16509C,2020-09-01,2,9,light,2020-09-01T03:34:41.824001Z,2020-09-01T03:34:46.187995Z,4.364,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,40676,0,20
16509C,2020-09-01,2,9,light,2020-09-01T06:35:50.096003Z,2020-09-01T07:06:39.573997Z,1849.478,All,R3-3,R3-3,0,0,,0,0,0,40709,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:06:45.922003Z,2020-09-01T07:06:57.215001Z,11.293,All,R3-3,R3-3,0,0,,0,0,0,40711,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:52:40.832999Z,2020-09-01T08:52:46.600Z,5.767,All,R3-4,R3-4,0,0,,0,0,0,40776,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:07:23.538999Z,2020-09-01T07:07:59.628003Z,36.089,All,R3-3,R3-3,0,0,,0,0,0,40720,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:14:57.183997Z,2020-09-01T07:44:19.936997Z,1762.753,All,R3-3,R3-3,0,0,,0,0,0,40731,0,20
16509C,2020-09-01,2,9,light,2020-09-01T03:58:55.582997Z,2020-09-01T03:59:01.006999Z,5.424,All,R3-6,R3-6,0,0,,0,0,0,40687,0,20
16509C,2020-09-01,2,9,light,2020-09-01T03:59:01.006999Z,2020-09-01T03:59:32.374001Z,31.367,All,R3-6,R3-6,0,0,,0,0,0,40688,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:11:01.806Z,2020-09-01T08:40:34.256001Z,1772.45,All,R3-7,R3-6,Cage 3-3,1,1,288.591406663469,0,0,40740,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:43:29.013004Z,2020-09-01T08:43:31.644998Z,2.632,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,40743,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:45:17.276999Z,2020-09-01T08:45:22.945997Z,5.669,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,40752,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:45:22.945997Z,2020-09-01T08:45:38.643002Z,15.697,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,40753,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:07:03.189999Z,2020-09-01T09:08:41.290997Z,98.101,All,R3-4,R3-4,0,0,,0,0,0,40790,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:08:50.022001Z,2020-09-01T09:09:24.641996Z,34.62,All,R3-4,R3-4,0,0,,0,0,0,40793,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:17:22.428001Z,2020-09-01T09:17:23.215001Z,0.787,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,40814,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:17:19.139004Z,2020-09-01T09:17:22.428001Z,3.289,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,40813,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:18:22.057999Z,2020-09-01T09:18:27.665997Z,5.608,All,R3-3,R3-3,0,0,,0,0,0,40816,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:20:16.128003Z,2020-09-01T09:20:25.237Z,9.109,All,R3-7,R3-7,0,0,,0,0,0,40826,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:20:35.251996Z,2020-09-01T09:20:45.343999Z,10.092,All,R3-7,R3-3,Cage 3-3,1,1,242,0,1,40828,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:50:08.692996Z,2020-09-01T09:50:34.727001Z,26.034,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,40841,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:10:38.653997Z,2020-09-01T08:10:47.969999Z,9.316,All,R3-7,R3-7,0,0,,0,0,0,40734,0,20
16509C,2020-09-01,2,9,light,2020-09-01T04:17:43.445996Z,2020-09-01T05:02:00.549002Z,2657.103,All,R3-6,R3-6,0,0,,0,0,0,40691,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:42:59.421997Z,2020-09-01T08:43:29.013004Z,29.591,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,40742,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:15:57.553004Z,2020-09-01T09:15:59.515001Z,1.962,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,40807,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:51:04.645002Z,2020-09-01T11:51:30.588002Z,25.943,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,40917,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:51:30.588002Z,2020-09-01T11:52:30.937002Z,60.349,All,R3-9,R3-9,0,0,,0,0,0,40918,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:45:48.646998Z,2020-09-01T08:45:51.915001Z,3.268,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,40755,1,20
16509C,2020-09-01,2,9,light,2020-09-01T06:32:03.301999Z,2020-09-01T06:32:06.340004Z,3.038,All,R3-4,R3-8,Cage 3-4,1,1,242,0,1,40705,1,20
16509C,2020-09-01,2,9,light,2020-09-01T07:07:13.441Z,2020-09-01T07:07:14.758003Z,1.317,All,R3-3,R3-3,0,0,,0,0,0,40716,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:07:59.628003Z,2020-09-01T07:08:11.841999Z,12.214,All,R3-3,R3-3,0,0,,0,0,0,40721,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:44:06.697997Z,2020-09-01T08:44:25.149001Z,18.451,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,40746,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:44:35.854999Z,2020-09-01T08:44:37.253003Z,1.398,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,40748,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:50:53.742999Z,2020-09-01T08:51:02.627001Z,8.884,All,R3-8,R3-8,0,0,,0,0,0,40773,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:05:56.413003Z,2020-09-01T09:07:03.189999Z,66.777,All,R3-4,R3-4,0,0,,0,0,0,40789,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:09:32.171999Z,2020-09-01T09:10:02.613Z,30.441,All,R3-4,R3-4,0,0,,0,0,0,40796,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:20:51.995996Z,2020-09-01T09:24:05.516998Z,193.521,All,R3-3,R3-3,0,0,,0,0,0,40831,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:24:05.516998Z,2020-09-01T09:25:43.885004Z,98.368,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,40832,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:26:52.193Z,2020-09-01T09:26:57.205997Z,5.013,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,40836,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:27:05.954999Z,2020-09-01T09:27:06.651997Z,0.697,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,40838,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:50:38.535996Z,2020-09-01T09:50:41.440998Z,2.905,All,R3-8,R3-4,Cage 3-4,1,1,242,0,1,40843,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:52:19.670999Z,2020-09-01T09:52:27.137997Z,7.467,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,40849,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:52:42.645Z,2020-09-01T09:52:46.747998Z,4.103,All,R3-8,R3-6,Cage 3-4,1,1,177.597860347472,0,0,40851,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:16:42.821002Z,2020-09-01T11:16:45.001004Z,2.18,All,R3-2,R3-4,Cage 3-2,1,1,177.597860347472,0,0,40859,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:28:57.469999Z,2020-09-01T11:28:59.961999Z,2.492,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,40865,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:46:50.858999Z,2020-09-01T11:46:52.569996Z,1.711,All,R3-2,R3-1,Tube 2:3,1,2,132,0,1,40895,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:46:05.990002Z,2020-09-01T08:47:40.089002Z,94.099,All,R3-6,R3-6,0,0,,0,0,0,40758,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:07:20.660998Z,2020-09-01T07:07:23.538999Z,2.878,All,R3-3,R3-3,0,0,,0,0,0,40719,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:48:28.430001Z,2020-09-01T08:48:41.252996Z,12.823,All,R3-3,R3-1,Cage 3-1,1,1,177.597860347472,0,0,40765,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:33:07.854002Z,2020-09-01T11:33:16.893999Z,9.04,All,R3-1,R3-1,0,0,,0,0,0,40872,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:50:18.043003Z,2020-09-01T08:50:26.861003Z,8.818,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,40770,0,20
16509C,2020-09-01,2,9,light,2020-09-01T08:58:52.100002Z,2020-09-01T08:59:01.932004Z,9.832,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,40780,1,20
16509C,2020-09-01,2,9,light,2020-09-01T09:15:59.515001Z,2020-09-01T09:16:42.398Z,42.883,All,R3-9,R3-7,Cage 3-5,1,1,288.591406663469,0,0,40808,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:48:50.815999Z,2020-09-01T11:49:01.048999Z,10.233,All,R3-9,R3-9,0,0,,0,0,0,40903,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:20:10.904001Z,2020-09-01T09:20:16.128003Z,5.224,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,40825,1,20
16509C,2020-09-01,2,9,light,2020-09-01T03:34:37.401004Z,2020-09-01T03:34:41.250997Z,3.85,All,R3-4,R3-2,Cage 3-2,1,1,177.597860347472,0,0,40674,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:18:32.286001Z,2020-09-01T11:28:53.359Z,621.073,All,R3-4,R3-4,0,0,,0,0,0,40862,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:50:17.936005Z,2020-09-01T11:50:20.224999Z,2.289,All,R3-9,R3-9,0,0,,0,0,0,40909,0,20
16509C,2020-09-01,2,9,light,2020-09-01T03:34:50.028001Z,2020-09-01T03:35:10.737Z,20.709,All,R3-7,R3-9,Cage 3-5,1,1,288.591406663469,0,0,40678,0,20
16509C,2020-09-01,2,9,light,2020-09-01T03:54:04.179004Z,2020-09-01T03:58:55.582997Z,291.404,All,R3-6,R3-6,0,0,,0,0,0,40686,0,20
16509C,2020-09-01,2,9,light,2020-09-01T03:59:32.374001Z,2020-09-01T04:09:03.417001Z,571.043,All,R3-6,R3-6,0,0,,0,0,0,40689,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:07:06.407996Z,2020-09-01T07:07:09.025001Z,2.617,All,R3-3,R3-3,0,0,,0,0,0,40714,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:13:12.708002Z,2020-09-01T07:14:57.183997Z,104.476,All,R3-3,R3-3,0,0,,0,0,0,40730,0,20
16509C,2020-09-01,2,9,light,2020-09-01T11:48:48.663999Z,2020-09-01T11:48:50.815999Z,2.152,All,R3-8,R3-9,Cage 3-6,1,1,177.597860347472,0,0,40902,0,20
16509C,2020-09-01,2,9,light,2020-09-01T07:47:41.260004Z,2020-09-01T08:10:38.653997Z,1377.394,All,R3-3,R3-7,Cage 3-3,1,1,242,0,1,40733,1,20
16509C,2020-09-01,2,9,light,2020-09-01T11:33:16.893999Z,2020-09-01T11:33:17.613002Z,0.719,All,R3-1,R3-2,Tube 2:3,1,2,132,0,1,40873,1,20
16509C,2020-09-01,2,9,light,2020-09-01T08:51:03.342998Z,2020-09-01T08:52:40.832999Z,97.49,All,R3-4,R3-4,0,0,,0,0,0,40775,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:00:10.918999Z,2020-09-01T09:00:34.261003Z,23.342,All,R3-4,R3-4,0,0,,0,0,0,40785,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:09:30.555999Z,2020-09-01T09:09:32.171999Z,1.616,All,R3-4,R3-4,0,0,,0,0,0,40795,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:17:12.774002Z,2020-09-01T09:17:16.307002Z,3.533,All,R3-9,R3-8,Cage 3-6,1,1,177.597860347472,0,0,40811,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:17:23.215001Z,2020-09-01T09:18:22.057999Z,58.843,All,R3-1,R3-3,Cage 3-1,1,1,177.597860347472,0,0,40815,0,20
16509C,2020-09-01,2,9,light,2020-09-01T09:20:45.343999Z,2020-09-01T09:20:48.933997Z,3.59,All,R3-3,R3-3,0,0,,0,0,0,40829,0,20
